fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
6081,2013-08-18,38.2499,-118.8518,109.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",432.7252780919576,8,2013,80.83,106.0,97.93666666666668,0.0,30,4.936666666666667,15.9,50.12333333333334,808.3
6082,2013-08-06,38.2507,-120.0012,82.4,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",327.2718277945748,8,2013,82.03999999999999,106.0,99.85333333333331,0.0,30,5.409999999999999,17.1,48.19666666666667,820.3999999999999
6083,2013-08-05,38.2509,-120.0214,11.8,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",325.54684245721955,8,2013,82.13333333333334,106.0,99.88333333333331,0.0,30,5.443333333333333,17.1,48.49333333333334,821.3333333333334
6084,2013-08-18,38.2515,-118.8648,115.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",431.3793691197222,8,2013,80.83,106.0,97.93666666666668,0.0,30,4.936666666666667,15.9,50.12333333333334,808.3
6085,2013-08-06,38.2539,-120.0338,11.3,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",324.28349981360714,8,2013,82.03999999999999,106.0,99.85333333333331,0.0,30,5.409999999999999,17.1,48.19666666666667,820.3999999999999
6086,2013-08-06,38.2539,-120.0066,52.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",326.58466468153915,8,2013,82.03999999999999,106.0,99.85333333333331,0.0,30,5.409999999999999,17.1,48.19666666666667,820.3999999999999
6087,2013-10-11,38.255,-121.5626,37.9,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",224.13181491892604,10,2013,68.75666666666666,105.1,84.59333333333333,0.52,26,7.993333333333335,28.0,41.623333333333335,110.89784946236558
6088,2013-08-06,38.2554,-120.0215,47.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",325.21484776819386,8,2013,82.03999999999999,106.0,99.85333333333331,0.0,30,5.409999999999999,17.1,48.19666666666667,820.3999999999999
6089,2013-08-18,38.256,-118.8627,1750.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",431.33879987891817,8,2013,80.83,106.0,97.93666666666668,0.0,30,4.936666666666667,15.9,50.12333333333334,808.3
6090,2013-08-07,38.2563,-120.0072,34.6,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",326.36196461286625,8,2013,81.86666666666666,106.0,99.72333333333333,0.0,30,5.396666666666666,17.1,47.89666666666667,818.6666666666665
6091,2013-08-06,38.2568,-120.01,87.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",326.08863642005616,8,2013,82.03999999999999,106.0,99.85333333333331,0.0,30,5.409999999999999,17.1,48.19666666666667,820.3999999999999
6092,2013-08-07,38.2579,-120.0183,19.8,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",325.30627555937497,8,2013,81.86666666666666,106.0,99.72333333333333,0.0,30,5.396666666666666,17.1,47.89666666666667,818.6666666666665
6093,2013-08-06,38.258,-120.0108,57.0,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",325.9348616713767,8,2013,82.03999999999999,106.0,99.85333333333331,0.0,30,5.409999999999999,17.1,48.19666666666667,820.3999999999999
6094,2013-08-06,38.2583,-119.9985,23.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",326.95801162343685,8,2013,82.03999999999999,106.0,99.85333333333331,0.0,30,5.409999999999999,17.1,48.19666666666667,820.3999999999999
6095,2013-08-18,38.2594,-118.8495,555.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",432.43492672346576,8,2013,80.83,106.0,97.93666666666668,0.0,30,4.936666666666667,15.9,50.12333333333334,808.3
6096,2013-08-06,38.2603,-120.0167,30.8,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",325.2698007250592,8,2013,82.03999999999999,106.0,99.85333333333331,0.0,30,5.409999999999999,17.1,48.19666666666667,820.3999999999999
6097,2013-08-18,38.261,-118.8627,2014.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",431.0683001513626,8,2013,80.83,106.0,97.93666666666668,0.0,30,4.936666666666667,15.9,50.12333333333334,808.3
6098,2013-08-18,38.2619,-118.9061,472.4,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",426.8178279179822,8,2013,80.83,106.0,97.93666666666668,0.0,30,4.936666666666667,15.9,50.12333333333334,808.3
6099,2013-08-18,38.2626,-118.8759,105.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",429.7023966026273,8,2013,80.83,106.0,97.93666666666668,0.0,30,4.936666666666667,15.9,50.12333333333334,808.3
6100,2013-08-06,38.2634,-120.0048,19.3,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",326.05843637331594,8,2013,82.03999999999999,106.0,99.85333333333331,0.0,30,5.409999999999999,17.1,48.19666666666667,820.3999999999999
6101,2013-08-18,38.264,-118.8734,1584.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",429.8688515128344,8,2013,80.83,106.0,97.93666666666668,0.0,30,4.936666666666667,15.9,50.12333333333334,808.3
6102,2013-08-06,38.2651,-120.0028,23.6,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",326.1072930846201,8,2013,82.03999999999999,106.0,99.85333333333331,0.0,30,5.409999999999999,17.1,48.19666666666667,820.3999999999999
6103,2013-08-18,38.2712,-118.8693,1638.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",429.87760461087765,8,2013,80.83,106.0,97.93666666666668,0.0,30,4.936666666666667,15.9,50.12333333333334,808.3
6104,2013-08-18,38.2748,-118.8317,68.2,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",433.33852573770764,8,2013,80.83,106.0,97.93666666666668,0.0,30,4.936666666666667,15.9,50.12333333333334,808.3
6105,2013-08-18,38.2789,-118.8812,424.4,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",428.30786816743995,8,2013,80.83,106.0,97.93666666666668,0.0,30,4.936666666666667,15.9,50.12333333333334,808.3
6106,2013-02-28,38.2868,-120.8813,16.3,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",257.1009238034628,2,2013,49.846666666666664,75.0,66.37,0.25,27,6.52,25.1,31.05,142.41904761904763
6107,2013-04-26,38.2868,-120.3442,35.9,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",296.3671884023935,4,2013,62.95,89.1,77.89666666666668,1.1600000000000001,25,8.816666666666666,27.0,37.64333333333333,49.960317460317455
6108,2013-10-31,38.288,-121.4819,4.6,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",223.97031963113804,10,2013,63.01,91.0,81.01666666666667,0.01,29,6.23,25.1,33.413333333333334,572.8181818181818
6109,2013-10-31,38.288,-120.9559,94.6,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",252.16950962524,10,2013,63.01,91.0,81.01666666666667,0.01,29,6.23,25.1,33.413333333333334,572.8181818181818
6110,2013-04-25,38.2893,-120.3432,29.1,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",296.25290408677876,4,2013,62.629999999999995,89.1,77.29666666666667,1.1600000000000001,25,8.723333333333333,27.0,37.93333333333332,49.706349206349195
6111,2013-10-31,38.2909,-120.9405,21.5,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",252.88772266925062,10,2013,63.01,91.0,81.01666666666667,0.01,29,6.23,25.1,33.413333333333334,572.8181818181818
6112,2013-02-28,38.2934,-120.8521,23.1,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",258.4509267811477,2,2013,49.846666666666664,75.0,66.37,0.25,27,6.52,25.1,31.05,142.41904761904763
6113,2013-10-22,38.2943,-121.5218,9.4,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",221.66088113087056,10,2013,64.88666666666666,91.0,80.94333333333334,0.47,27,7.723333333333333,28.0,35.64,113.83625730994152
6114,2013-02-28,38.2993,-120.8596,24.4,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",257.4268241448543,2,2013,49.846666666666664,75.0,66.37,0.25,27,6.52,25.1,31.05,142.41904761904763
6115,2013-10-01,38.3035,-121.795,43.3,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",211.42025029901444,10,2013,73.15333333333334,107.1,89.88333333333334,0.51,27,6.893333333333334,28.0,45.98333333333333,119.92349726775957
6116,2013-09-16,38.3068,-121.7993,36.5,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",210.94989835340945,9,2013,79.40666666666668,107.1,96.92,0.02,29,5.493333333333335,18.1,50.13666666666667,661.7222222222223
6117,2013-02-17,38.3244,-122.4973,5.8,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",204.6265055427622,2,2013,49.02,75.0,65.87666666666668,0.8,26,5.513333333333334,25.1,32.9,54.46666666666667
6118,2013-03-04,38.331,-121.6045,18.1,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",214.61772406066035,3,2013,50.83666666666666,78.1,67.01333333333332,0.25,27,6.2666666666666675,25.1,31.85666666666667,145.24761904761903
6119,2013-02-04,38.3333,-120.3371,10.5,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",293.3563696035514,2,2013,45.33666666666667,72.0,61.01666666666666,0.8900000000000001,26,4.746666666666667,19.0,31.14333333333333,45.794612794612796
6120,2013-08-24,38.3334,-121.118,22.2,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",238.04429528627676,8,2013,80.35,106.0,97.44333333333333,0.02,29,4.8500000000000005,15.9,50.71666666666667,669.5833333333333
6121,2013-02-28,38.3339,-121.6152,6.4,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",213.91750947806472,2,2013,49.846666666666664,75.0,66.37,0.25,27,6.52,25.1,31.05,142.41904761904763
6122,2013-03-25,38.3447,-115.1601,20.0,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",812.6557935739629,3,2013,55.373333333333335,80.1,71.48333333333333,0.51,26,6.98,29.9,34.446666666666665,90.77595628415301
6123,2013-02-17,38.3459,-122.3039,4.7,53,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",200.5356946556297,2,2013,49.02,75.0,65.87666666666668,0.8,26,5.513333333333334,25.1,32.9,54.46666666666667
6124,2013-02-17,38.3481,-122.3164,6.1,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",200.3341568055779,2,2013,49.02,75.0,65.87666666666668,0.8,26,5.513333333333334,25.1,32.9,54.46666666666667
6125,2013-01-30,38.3646,-121.6067,17.9,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",211.02574286582603,1,2013,43.80344827586206,69.1,58.831034482758625,0.8900000000000001,25,4.710344827586207,19.0,29.80344827586207,44.24590734935561
6126,2013-12-13,38.3665,-120.6959,15.0,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",263.08679427911994,12,2013,48.12,82.9,63.32666666666666,1.44,26,6.42,26.0,29.12666666666666,31.246753246753244
6127,2013-03-23,38.3692,-122.1958,6.2,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",197.9835317606896,3,2013,54.98333333333333,80.1,70.75666666666666,0.51,26,6.983333333333334,29.9,34.68333333333333,90.13661202185791
6128,2013-06-05,38.3693,-120.9356,22.2,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",246.15375681948456,6,2013,72.22333333333333,102.9,87.76666666666668,0.2,26,6.73,22.0,41.55999999999999,240.74444444444438
6129,2013-02-14,38.3738,-114.2454,21.4,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",910.6849228754731,2,2013,47.480000000000004,75.0,64.38666666666667,0.8,26,5.183333333333334,25.1,32.31666666666667,52.75555555555556
6130,2013-07-10,38.3742,-122.7414,41.1,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",204.57977853663814,7,2013,80.52,116.1,97.40333333333334,0.49,27,7.806666666666668,24.1,45.97,136.47457627118644
6131,2013-02-12,38.3755,-114.2367,30.4,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",911.5868612750271,2,2013,46.86333333333333,72.0,63.086666666666666,0.8,26,5.576666666666667,25.1,31.003333333333334,52.07037037037036
6132,2013-07-10,38.3774,-122.7495,23.6,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",204.47682868865584,7,2013,80.52,116.1,97.40333333333334,0.49,27,7.806666666666668,24.1,45.97,136.47457627118644
6133,2013-02-17,38.3776,-120.9586,6.1,53,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",243.89913432798338,2,2013,49.02,75.0,65.87666666666668,0.8,26,5.513333333333334,25.1,32.9,54.46666666666667
6134,2013-02-12,38.3776,-114.2244,18.8,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",912.8695708494893,2,2013,46.86333333333333,72.0,63.086666666666666,0.8,26,5.576666666666667,25.1,31.003333333333334,52.07037037037036
6135,2013-07-10,38.3792,-122.7266,37.6,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",203.61580494094306,7,2013,80.52,116.1,97.40333333333334,0.49,27,7.806666666666668,24.1,45.97,136.47457627118644
6136,2013-02-12,38.381,-114.222,32.0,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",913.0483762700794,2,2013,46.86333333333333,72.0,63.086666666666666,0.8,26,5.576666666666667,25.1,31.003333333333334,52.07037037037036
6137,2013-12-12,38.3832,-120.951,20.3,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",243.8970970785917,12,2013,48.79666666666665,82.9,63.95666666666666,1.44,26,6.41,26.0,29.36333333333333,31.686147186147178
6138,2013-12-12,38.3847,-120.9355,24.5,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",244.78845336547968,12,2013,48.79666666666665,82.9,63.95666666666666,1.44,26,6.41,26.0,29.36333333333333,31.686147186147178
6139,2013-05-17,38.3889,-121.9585,4.9,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",198.43279100441023,5,2013,71.49000000000001,98.1,88.30999999999999,0.04,28,8.203333333333331,27.0,37.580000000000005,510.64285714285717
6140,2013-12-12,38.3889,-120.9467,118.4,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",243.67221112922917,12,2013,48.79666666666665,82.9,63.95666666666666,1.44,26,6.41,26.0,29.36333333333333,31.686147186147178
6141,2013-12-12,38.3905,-120.9311,72.5,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",244.56597006785654,12,2013,48.79666666666665,82.9,63.95666666666666,1.44,26,6.41,26.0,29.36333333333333,31.686147186147178
6142,2013-03-18,38.3916,-120.8885,56.6,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",247.33919326751717,3,2013,53.77666666666667,80.1,70.28666666666666,0.51,27,6.586666666666665,29.9,34.10666666666666,88.1584699453552
6143,2013-11-22,38.3931,-122.3096,27.8,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",195.31717106381123,11,2013,57.04,88.0,73.64333333333335,1.17,27,5.430000000000001,26.0,36.11666666666667,44.91338582677165
6144,2013-12-12,38.3936,-120.9529,39.2,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",242.84328658128865,12,2013,48.79666666666665,82.9,63.95666666666666,1.44,26,6.41,26.0,29.36333333333333,31.686147186147178
6145,2013-12-12,38.3946,-120.9298,119.4,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",244.28915476800842,12,2013,48.79666666666665,82.9,63.95666666666666,1.44,26,6.41,26.0,29.36333333333333,31.686147186147178
6146,2013-11-22,38.3947,-122.2913,21.9,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",195.08688077186522,11,2013,57.04,88.0,73.64333333333335,1.17,27,5.430000000000001,26.0,36.11666666666667,44.91338582677165
6147,2013-12-12,38.3952,-120.9373,79.1,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",243.73557600363958,12,2013,48.79666666666665,82.9,63.95666666666666,1.44,26,6.41,26.0,29.36333333333333,31.686147186147178
6148,2013-12-12,38.3959,-120.9222,81.2,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",244.68300246224265,12,2013,48.79666666666665,82.9,63.95666666666666,1.44,26,6.41,26.0,29.36333333333333,31.686147186147178
6149,2013-05-23,38.3976,-121.9139,16.0,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",198.3650227090504,5,2013,72.05666666666667,98.1,88.7,0.12,27,7.923333333333334,27.0,37.99000000000001,327.53030303030306
6150,2013-05-23,38.3995,-121.9382,20.1,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",197.6606913111098,5,2013,72.05666666666667,98.1,88.7,0.12,27,7.923333333333334,27.0,37.99000000000001,327.53030303030306
6151,2013-05-01,38.4324,-119.1246,31.5,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",396.4202960308712,5,2013,64.88000000000001,93.9,80.28666666666668,0.8900000000000001,26,9.253333333333334,27.0,36.68333333333333,65.53535353535354
6152,2013-02-06,38.4327,-120.9589,4.8,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",238.96771522881494,2,2013,45.69333333333332,72.0,61.72333333333333,0.6900000000000001,27,4.636666666666668,19.0,31.356666666666666,57.83966244725737
6153,2013-03-22,38.435,-122.372,14.2,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",191.01512614698314,3,2013,54.663333333333334,80.1,70.49333333333333,0.6400000000000001,25,6.840000000000001,29.9,35.019999999999996,73.86936936936937
6154,2013-05-01,38.435,-119.11,17.3,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",397.70309426514103,5,2013,64.88000000000001,93.9,80.28666666666668,0.8900000000000001,26,9.253333333333334,27.0,36.68333333333333,65.53535353535354
6155,2013-05-01,38.4364,-119.1198,22.7,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",396.67403630998075,5,2013,64.88000000000001,93.9,80.28666666666668,0.8900000000000001,26,9.253333333333334,27.0,36.68333333333333,65.53535353535354
6156,2013-05-01,38.4447,-122.3514,14.9,53,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",189.7980132443174,5,2013,64.88000000000001,93.9,80.28666666666668,0.8900000000000001,26,9.253333333333334,27.0,36.68333333333333,65.53535353535354
6157,2013-03-05,38.4455,-120.9029,12.8,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",241.64483260948015,3,2013,50.96333333333333,78.1,67.01333333333332,0.25,27,6.22,25.1,32.17333333333333,145.6095238095238
6158,2013-02-04,38.4571,-122.4,6.8,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",188.80771454108046,2,2013,45.33666666666667,72.0,61.01666666666666,0.8900000000000001,26,4.746666666666667,19.0,31.14333333333333,45.794612794612796
6159,2013-03-19,38.4593,-120.3536,7.4,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",282.5434028878853,3,2013,53.91,80.1,70.22333333333333,0.51,27,6.59,29.9,33.99666666666666,88.37704918032786
6160,2013-03-19,38.461,-120.3422,15.7,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",283.3647558475041,3,2013,53.91,80.1,70.22333333333333,0.51,27,6.59,29.9,33.99666666666666,88.37704918032786
6161,2013-02-08,38.466,-122.3919,25.0,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.74841464234513,2,2013,45.786666666666655,72.0,61.51666666666666,0.6900000000000001,27,4.763333333333334,19.0,31.389999999999997,57.957805907172975
6162,2013-02-08,38.4677,-122.3793,17.0,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.4520247307453,2,2013,45.786666666666655,72.0,61.51666666666666,0.6900000000000001,27,4.763333333333334,19.0,31.389999999999997,57.957805907172975
6163,2013-11-07,38.4685,-120.461,9.3,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",273.05430505402757,11,2013,61.023333333333326,91.0,79.11999999999999,0.0,30,6.096666666666667,24.1,34.06,610.2333333333332
6164,2013-02-08,38.4703,-122.3933,39.7,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.28538358212552,2,2013,45.786666666666655,72.0,61.51666666666666,0.6900000000000001,27,4.763333333333334,19.0,31.389999999999997,57.957805907172975
6165,2013-01-30,38.482,-122.3416,11.8,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.6048167380685,1,2013,43.80344827586206,69.1,58.831034482758625,0.8900000000000001,25,4.710344827586207,19.0,29.80344827586207,44.24590734935561
6166,2013-12-21,38.5061,-121.9483,5.1,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.81996658520788,12,2013,45.85000000000001,72.0,63.06000000000001,0.45,28,6.636666666666668,27.0,26.19,83.36363636363637
6167,2013-05-01,38.5067,-116.3323,6.7,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",682.2873106551922,5,2013,64.88000000000001,93.9,80.28666666666668,0.8900000000000001,26,9.253333333333334,27.0,36.68333333333333,65.53535353535354
6168,2013-02-13,38.5071,-121.9578,4.0,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.52057242671998,2,2013,47.21666666666666,72.0,63.68666666666666,0.8,26,5.423333333333333,25.1,31.530000000000005,52.462962962962955
6169,2013-08-18,38.5096,-120.3475,43.8,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",279.3747819271203,8,2013,80.83,106.0,97.93666666666668,0.0,30,4.936666666666667,15.9,50.12333333333334,808.3
6170,2013-05-17,38.5173,-121.3806,4.9,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",205.75391473842222,5,2013,71.49000000000001,98.1,88.30999999999999,0.04,28,8.203333333333331,27.0,37.580000000000005,510.64285714285717
6171,2013-02-28,38.5184,-121.7561,7.8,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",189.57530456732462,2,2013,49.846666666666664,75.0,66.37,0.25,27,6.52,25.1,31.05,142.41904761904763
6172,2013-02-28,38.5199,-121.7679,5.5,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",189.03745089768844,2,2013,49.846666666666664,75.0,66.37,0.25,27,6.52,25.1,31.05,142.41904761904763
6173,2013-04-26,38.5363,-122.8497,21.0,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",191.0994491313884,4,2013,62.95,89.1,77.89666666666668,1.1600000000000001,25,8.816666666666666,27.0,37.64333333333333,49.960317460317455
6174,2013-11-05,38.5387,-121.8058,13.4,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.86678135843943,11,2013,61.41,91.0,79.65333333333334,0.0,30,6.010000000000001,24.1,33.690000000000005,614.0999999999999
6175,2013-04-10,38.5409,-121.8999,10.6,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",183.10397751948452,4,2013,58.75999999999999,80.1,73.59,1.2900000000000003,23,6.869999999999999,25.1,40.916666666666664,42.27338129496401
6176,2013-02-06,38.5428,-122.7897,6.6,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",188.2166448810784,2,2013,45.69333333333332,72.0,61.72333333333333,0.6900000000000001,27,4.636666666666668,19.0,31.356666666666666,57.83966244725737
