fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
1649,2017-12-07,34.4797,-119.338,181.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",707.9764530657174,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1650,2017-12-16,34.4798,-119.6541,2069.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",692.6240000368354,12,2017,51.10666666666667,75.0,66.37333333333332,1.69,25,5.686666666666667,28.0,38.33,28.551210428305403
1651,2017-12-10,34.4798,-119.4439,962.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",702.6686737380414,12,2017,52.52333333333334,73.9,64.66666666666666,1.9100000000000001,23,6.04,28.0,41.963333333333345,26.13101160862355
1652,2017-12-11,34.4799,-119.5518,51.8,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",697.4230887016586,12,2017,52.216666666666676,73.9,64.83666666666666,1.9100000000000001,23,5.8,28.0,41.213333333333345,25.97844112769486
1653,2017-12-16,34.48,-119.6162,566.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",694.3677753903876,12,2017,51.10666666666667,75.0,66.37333333333332,1.69,25,5.686666666666667,28.0,38.33,28.551210428305403
1654,2017-12-09,34.48,-119.4089,28.9,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",704.3824985501229,12,2017,52.873333333333335,73.9,64.53333333333333,2.5900000000000003,22,6.359999999999999,28.0,42.683333333333344,19.655514250309785
1655,2017-12-10,34.4801,-119.4454,268.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",702.5649180365621,12,2017,52.52333333333334,73.9,64.66666666666666,1.9100000000000001,23,6.04,28.0,41.963333333333345,26.13101160862355
1656,2017-12-07,34.4802,-119.1733,20.4,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",716.4725087293059,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1657,2017-12-06,34.4802,-119.0638,22.1,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",722.3540281867577,12,2017,52.42666666666666,73.9,63.88666666666667,2.59,22,6.076666666666666,28.0,44.106666666666655,19.489467162329614
1658,2017-12-17,34.4804,-119.5891,27.5,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",695.6017472106242,12,2017,51.096666666666664,75.0,66.33666666666666,0.9,26,5.953333333333334,28.0,37.60333333333333,51.096666666666664
1659,2017-12-07,34.4805,-119.2444,71.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",712.7091401673433,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1660,2017-12-07,34.4807,-119.3093,385.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",709.3404448052404,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1661,2017-12-08,34.4807,-119.0573,150.9,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",722.6597359731729,12,2017,52.843333333333334,73.9,64.32666666666667,2.59,22,6.279999999999999,28.0,43.09,19.644361833952914
1662,2017-12-07,34.4809,-119.3147,30.7,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",709.044660840689,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1663,2017-12-07,34.4809,-119.2797,343.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",710.8411602385497,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1664,2017-12-07,34.4809,-119.0917,782.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",720.7726893611936,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1665,2017-12-08,34.481,-119.4214,58.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",703.6620450044488,12,2017,52.843333333333334,73.9,64.32666666666667,2.59,22,6.279999999999999,28.0,43.09,19.644361833952914
1666,2017-12-16,34.4812,-119.6418,1917.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",693.0530078013047,12,2017,51.10666666666667,75.0,66.37333333333332,1.69,25,5.686666666666667,28.0,38.33,28.551210428305403
1667,2017-12-16,34.4814,-119.0135,1106.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",724.9924246919066,12,2017,51.10666666666667,75.0,66.37333333333332,1.69,25,5.686666666666667,28.0,38.33,28.551210428305403
1668,2017-12-10,34.4815,-119.4497,1390.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",702.2139015398767,12,2017,52.52333333333334,73.9,64.66666666666666,1.9100000000000001,23,6.04,28.0,41.963333333333345,26.13101160862355
1669,2017-12-09,34.4815,-119.3972,131.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",704.8171885627551,12,2017,52.873333333333335,73.9,64.53333333333333,2.5900000000000003,22,6.359999999999999,28.0,42.683333333333344,19.655514250309785
1670,2017-12-07,34.4815,-119.0837,66.3,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",721.1475392522785,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1671,2017-12-07,34.4816,-119.3602,224.9,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",706.6651073598606,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1672,2017-12-07,34.4816,-119.162,20.2,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",716.935729336539,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1673,2017-12-07,34.482,-119.233,41.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",713.1563568355451,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1674,2017-12-16,34.4822,-119.6531,331.9,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",692.428136709867,12,2017,51.10666666666667,75.0,66.37333333333332,1.69,25,5.686666666666667,28.0,38.33,28.551210428305403
1675,2017-12-08,34.4822,-119.3962,69.8,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",704.797768037309,12,2017,52.843333333333334,73.9,64.32666666666667,2.59,22,6.279999999999999,28.0,43.09,19.644361833952914
1676,2017-12-13,34.4823,-119.5801,60.7,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",695.8365366653402,12,2017,51.71,73.9,65.24333333333331,1.8800000000000001,24,5.890000000000001,28.0,39.79666666666666,26.116161616161612
1677,2017-12-10,34.4824,-119.5379,53.5,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",697.8379726598048,12,2017,52.52333333333334,73.9,64.66666666666666,1.9100000000000001,23,6.04,28.0,41.963333333333345,26.13101160862355
1678,2017-12-10,34.4824,-119.4786,3054.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",700.7076848636411,12,2017,52.52333333333334,73.9,64.66666666666666,1.9100000000000001,23,6.04,28.0,41.963333333333345,26.13101160862355
1679,2017-12-18,34.4824,-119.0131,25.6,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",724.9180969781306,12,2017,51.163333333333334,75.0,66.53333333333333,0.88,27,6.183333333333335,28.0,36.803333333333335,52.20748299319728
1680,2017-12-07,34.4825,-119.3026,248.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",709.5063176698299,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1681,2017-12-16,34.4827,-119.629,300.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",693.4977240713866,12,2017,51.10666666666667,75.0,66.37333333333332,1.69,25,5.686666666666667,28.0,38.33,28.551210428305403
1682,2017-12-07,34.4828,-119.3037,197.0,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",709.4203952089689,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1683,2017-12-08,34.4829,-119.3816,36.4,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",705.4595441645631,12,2017,52.843333333333334,73.9,64.32666666666667,2.59,22,6.279999999999999,28.0,43.09,19.644361833952914
1684,2017-12-08,34.4829,-119.3639,226.2,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",706.3499164412603,12,2017,52.843333333333334,73.9,64.32666666666667,2.59,22,6.279999999999999,28.0,43.09,19.644361833952914
1685,2017-12-09,34.483000000000004,-119.3858,492.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",705.2390039417409,12,2017,52.873333333333335,73.9,64.53333333333333,2.5900000000000003,22,6.359999999999999,28.0,42.683333333333344,19.655514250309785
1686,2017-12-16,34.483000000000004,-118.999,31.4,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",725.6384816474849,12,2017,51.10666666666667,75.0,66.37333333333332,1.69,25,5.686666666666667,28.0,38.33,28.551210428305403
1687,2017-12-07,34.4834,-119.0652,69.7,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",721.9682624788342,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1688,2017-12-07,34.4835,-119.2212,724.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",713.626525187108,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1689,2017-12-16,34.4836,-118.9871,115.1,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",726.2395364528218,12,2017,51.10666666666667,75.0,66.37333333333332,1.69,25,5.686666666666667,28.0,38.33,28.551210428305403
1690,2017-12-07,34.484,-119.2912,611.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",709.9440894057187,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1691,2017-12-07,34.484,-119.2776,241.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",710.6448318928176,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1692,2017-12-18,34.484,-119.0021,28.6,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",725.3708948117518,12,2017,51.163333333333334,75.0,66.53333333333333,0.88,27,6.183333333333335,28.0,36.803333333333335,52.20748299319728
1693,2017-12-20,34.4844,-119.0004,32.4,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",725.4263332520785,12,2017,51.17666666666666,75.0,66.67,0.88,27,6.090000000000001,28.0,36.856666666666676,52.22108843537415
1694,2017-12-09,34.4845,-119.374,338.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",705.6829934805985,12,2017,52.873333333333335,73.9,64.53333333333333,2.5900000000000003,22,6.359999999999999,28.0,42.683333333333344,19.655514250309785
1695,2017-12-10,34.4846,-119.5102,755.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",698.9524244568895,12,2017,52.52333333333334,73.9,64.66666666666666,1.9100000000000001,23,6.04,28.0,41.963333333333345,26.13101160862355
1696,2017-12-07,34.4846,-119.3291,114.6,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",707.9454290252673,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1697,2017-12-06,34.4846,-119.1322,2311.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",718.2338330058282,12,2017,52.42666666666666,73.9,63.88666666666667,2.59,22,6.076666666666666,28.0,44.106666666666655,19.489467162329614
1698,2017-12-07,34.485,-119.2095,208.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",714.0935708299698,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1699,2017-12-08,34.4851,-119.0628,21.4,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",721.9345214013371,12,2017,52.843333333333334,73.9,64.32666666666667,2.59,22,6.279999999999999,28.0,43.09,19.644361833952914
1700,2017-12-11,34.4854,-119.5762,18.2,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",695.7102411601456,12,2017,52.216666666666676,73.9,64.83666666666666,1.9100000000000001,23,5.8,28.0,41.213333333333345,25.97844112769486
1701,2017-12-07,34.4854,-119.2803,453.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",710.3679150896683,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1702,2017-12-08,34.4855,-119.3513,55.0,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",706.7295275527688,12,2017,52.843333333333334,73.9,64.32666666666667,2.59,22,6.279999999999999,28.0,43.09,19.644361833952914
1703,2017-12-07,34.4855,-119.2628,52.5,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",711.263020837137,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1704,2017-12-07,34.4857,-119.1932,286.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",714.8834441660271,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1705,2017-12-14,34.4859,-119.5587,24.5,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",696.4924960358493,12,2017,51.25333333333334,73.9,65.47666666666665,1.88,24,5.626666666666667,28.0,39.09,25.88552188552189
1706,2017-12-07,34.486,-119.3034,228.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",709.120730372145,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1707,2017-12-16,34.486,-118.9933,98.5,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",725.665174861609,12,2017,51.10666666666667,75.0,66.37333333333332,1.69,25,5.686666666666667,28.0,38.33,28.551210428305403
1708,2017-12-07,34.4865,-119.3541,122.6,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",706.4890448109097,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1709,2017-12-07,34.4865,-119.1978,123.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",714.5627103611339,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1710,2017-12-17,34.4865,-118.9976,22.7,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",725.3790591571562,12,2017,51.096666666666664,75.0,66.33666666666666,0.9,26,5.953333333333334,28.0,37.60333333333333,51.096666666666664
1711,2017-12-13,34.4867,-119.5776,14.1,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",695.5133744591383,12,2017,51.71,73.9,65.24333333333331,1.8800000000000001,24,5.890000000000001,28.0,39.79666666666666,26.116161616161612
1712,2017-12-08,34.4868,-119.3617,19.5,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",706.0753249034337,12,2017,52.843333333333334,73.9,64.32666666666667,2.59,22,6.279999999999999,28.0,43.09,19.644361833952914
1713,2017-12-07,34.4868,-119.2693,1265.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",710.7987564750752,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1714,2017-12-10,34.4869,-119.5029,53.8,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",699.0763374302238,12,2017,52.52333333333334,73.9,64.66666666666666,1.9100000000000001,23,6.04,28.0,41.963333333333345,26.13101160862355
1715,2017-12-11,34.4871,-119.5652,29.4,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",696.0624622929422,12,2017,52.216666666666676,73.9,64.83666666666666,1.9100000000000001,23,5.8,28.0,41.213333333333345,25.97844112769486
1716,2017-12-08,34.4872,-119.3686,380.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",705.6877523625215,12,2017,52.843333333333334,73.9,64.32666666666667,2.59,22,6.279999999999999,28.0,43.09,19.644361833952914
1717,2017-12-08,34.4878,-119.3718,863.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",705.4672163281892,12,2017,52.843333333333334,73.9,64.32666666666667,2.59,22,6.279999999999999,28.0,43.09,19.644361833952914
1718,2017-12-08,34.488,-119.0476,48.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",722.4839302754708,12,2017,52.843333333333334,73.9,64.32666666666667,2.59,22,6.279999999999999,28.0,43.09,19.644361833952914
1719,2017-12-17,34.4881,-119.0085,37.5,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",724.6226840221713,12,2017,51.096666666666664,75.0,66.33666666666666,0.9,26,5.953333333333334,28.0,37.60333333333333,51.096666666666664
1720,2017-12-07,34.4882,-119.2581,1770.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",711.2418491268479,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1721,2017-12-20,34.4882,-119.0089,38.6,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",724.5909754640683,12,2017,51.17666666666666,75.0,66.67,0.88,27,6.090000000000001,28.0,36.856666666666676,52.22108843537415
1722,2017-12-10,34.4884,-119.5141,85.3,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",698.3841438956886,12,2017,52.52333333333334,73.9,64.66666666666666,1.9100000000000001,23,6.04,28.0,41.963333333333345,26.13101160862355
1723,2017-12-10,34.4884,-119.4526,645.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",701.3846786861,12,2017,52.52333333333334,73.9,64.66666666666666,1.9100000000000001,23,6.04,28.0,41.963333333333345,26.13101160862355
1724,2017-07-09,34.4885,-119.9101,7.9,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",680.3781267267719,7,2017,82.69000000000001,113.0,99.37333333333335,0.03,29,7.136666666666667,21.0,51.55999999999999,636.0769230769231
1725,2017-07-15,34.4887,-119.9882,31.5,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",677.0887732759428,7,2017,86.79333333333331,113.0,103.9,0.0,30,6.823333333333332,21.0,52.98999999999999,867.933333333333
1726,2017-12-06,34.4888,-119.1391,295.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",717.4560405758292,12,2017,52.42666666666666,73.9,63.88666666666667,2.59,22,6.076666666666666,28.0,44.106666666666655,19.489467162329614
1727,2017-12-15,34.4889,-119.5572,51.6,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",696.2634049636515,12,2017,51.25666666666667,75.0,65.90666666666665,1.69,25,5.616666666666668,28.0,38.633333333333326,28.635009310986966
1728,2017-12-11,34.4889,-119.5542,113.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",696.4066780837601,12,2017,52.216666666666676,73.9,64.83666666666666,1.9100000000000001,23,5.8,28.0,41.213333333333345,25.97844112769486
1729,2017-12-08,34.4893,-119.041,31.9,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",722.719692769667,12,2017,52.843333333333334,73.9,64.32666666666667,2.59,22,6.279999999999999,28.0,43.09,19.644361833952914
1730,2017-12-06,34.4894,-119.1362,113.7,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",717.552925462803,12,2017,52.42666666666666,73.9,63.88666666666667,2.59,22,6.076666666666666,28.0,44.106666666666655,19.489467162329614
1731,2017-12-07,34.4896,-119.247,826.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",711.6816642209881,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1732,2017-12-08,34.4897,-119.0641,44.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",721.418835035299,12,2017,52.843333333333334,73.9,64.32666666666667,2.59,22,6.279999999999999,28.0,43.09,19.644361833952914
1733,2017-12-16,34.4898,-119.0292,122.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",723.3188739272459,12,2017,51.10666666666667,75.0,66.37333333333332,1.69,25,5.686666666666667,28.0,38.33,28.551210428305403
1734,2017-12-07,34.4899,-119.3267,301.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",707.545062669854,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1735,2017-07-09,34.4901,-119.8993,8.2,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",680.6736161283822,7,2017,82.69000000000001,113.0,99.37333333333335,0.03,29,7.136666666666667,21.0,51.55999999999999,636.0769230769231
1736,2017-12-07,34.4902,-119.3159,27.5,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",708.0669868061988,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1737,2017-12-06,34.4904,-119.1515,448.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",716.6378359428768,12,2017,52.42666666666666,73.9,63.88666666666667,2.59,22,6.076666666666666,28.0,44.106666666666655,19.489467162329614
1738,2017-07-15,34.4905,-119.994,41.4,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",676.6642599264558,7,2017,86.79333333333331,113.0,103.9,0.0,30,6.823333333333332,21.0,52.98999999999999,867.933333333333
1739,2017-12-11,34.4906,-119.5431,301.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",696.7677267356819,12,2017,52.216666666666676,73.9,64.83666666666666,1.9100000000000001,23,5.8,28.0,41.213333333333345,25.97844112769486
1740,2017-12-09,34.4908,-119.398,46.7,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",703.855475101055,12,2017,52.873333333333335,73.9,64.53333333333333,2.5900000000000003,22,6.359999999999999,28.0,42.683333333333344,19.655514250309785
1741,2017-12-06,34.491,-119.1658,98.9,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",715.8177633832366,12,2017,52.42666666666666,73.9,63.88666666666667,2.59,22,6.076666666666666,28.0,44.106666666666655,19.489467162329614
1742,2017-12-07,34.4911,-119.2355,89.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",712.1344732325597,12,2017,52.61,73.9,64.11999999999999,2.59,22,6.213333333333333,28.0,43.48,19.557620817843866
1743,2017-12-08,34.4911,-119.0584,75.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",721.5943342870153,12,2017,52.843333333333334,73.9,64.32666666666667,2.59,22,6.279999999999999,28.0,43.09,19.644361833952914
