event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
843,2020-07-20,2020-07-21,2,40.5665,-115.7682,649.0,155.34705882352938,5281.799999999999,100,72582524121,"ELKO REGIONAL AIRPORT, NV US",28.655628279639927,71.52666666666667,100.0,92.13333333333334,0.27,28,5.743333333333333,41.0,30.060000000000002,193.31531531531533
844,2020-07-20,2020-07-20,1,40.5763,-118.1832,148.2,70.64,353.2,100,72583024128,"WINNEMUCCA AIRPORT, NV US",55.123793225908926,75.04333333333334,102.0,94.61999999999999,0.12,26,6.95,22.9,27.95333333333333,341.1060606060606
845,2020-07-01,2020-07-01,1,40.7931,-123.44,7.4,7.4,7.4,52,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",57.72525198221322,65.63333333333334,102.2,84.61999999999998,0.0,30,3.2666666666666675,15.0,45.476666666666674,656.3333333333334
846,2020-07-28,2020-07-28,1,40.7964,-122.3454,17.9,17.9,17.9,83,72592024257,"REDDING AIRPORT, CA US",31.722005093204302,84.23333333333333,111.0,101.23666666666666,0.0,30,5.003333333333332,22.9,49.64000000000001,842.3333333333333
847,2020-07-18,2020-07-18,1,40.9561,-114.2954,97.5,33.35714285714286,233.50000000000003,100,72582524121,"ELKO REGIONAL AIRPORT, NV US",166.1435685576689,70.23333333333333,99.0,90.73,0.27,28,5.7266666666666675,41.0,29.846666666666668,189.81981981981983
848,2020-07-21,2020-07-25,5,41.0261,-120.7336,746.5,122.79772727272729,5403.1,100,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",54.25878928881871,68.74,97.0,89.53333333333332,0.0,30,5.069999999999999,22.9,36.77333333333333,687.3999999999999
849,2020-07-20,2020-07-24,5,41.0665,-120.7985,1037.3,143.42258064516128,8892.199999999999,100,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",53.25202231936826,68.49333333333333,97.0,89.23333333333333,0.0,30,5.113333333333332,22.9,36.81000000000001,684.9333333333332
851,2020-07-20,2020-07-21,2,41.0992,-120.9076,320.7,225.53333333333333,676.6,96,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",57.4165079362586,68.49333333333333,97.0,89.23333333333333,0.0,30,5.113333333333332,22.9,36.81000000000001,684.9333333333332
852,2020-07-24,2020-07-24,1,41.1133,-120.7717,38.6,19.542857142857144,136.8,100,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",47.265794516863856,69.00666666666666,97.0,89.83333333333333,0.0,30,5.136666666666667,25.1,36.813333333333325,690.0666666666666
853,2020-07-28,2020-07-31,4,41.161,-123.4049,130.6,38.16857142857143,1335.9,100,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",70.60406361966727,72.31,102.2,93.08000000000001,0.0,30,2.5266666666666664,13.0,46.05333333333333,723.1
855,2020-07-22,2020-07-23,2,41.3572,-121.0992,181.1,68.85625,1101.7,100,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",61.31213450985395,68.97666666666666,97.0,89.79666666666667,0.0,30,5.0233333333333325,22.9,36.55,689.7666666666665
856,2020-07-23,2020-07-31,9,41.6531,-121.3813,3764.1,197.01379310344828,39993.8,100,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",92.92201829296657,69.15,97.0,89.89999999999999,0.0,30,5.086666666666668,25.1,36.693333333333335,691.5
857,2020-07-25,2020-07-27,3,41.7126,-121.3327,614.8,131.91666666666666,3166.0,100,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",89.29681156574708,68.85999999999999,97.0,89.56999999999998,0.0,30,5.096666666666667,25.1,36.54333333333334,688.5999999999998
859,2020-07-24,2020-07-24,1,41.7233,-121.0739,31.2,26.9,53.8,77,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",62.791107913703776,69.00666666666666,97.0,89.83333333333333,0.0,30,5.136666666666667,25.1,36.813333333333325,690.0666666666666
860,2020-07-29,2020-07-29,1,41.7772,-119.6745,205.1,205.1,205.1,91,99999904139,"DENIO 52 WSW, NV US",9.000505345812016,63.50666666666666,87.6,79.47333333333334,0.16999999999999998,25,,,9999.900000000001,235.20987654320984
861,2020-07-19,2020-07-19,1,41.7889,-122.6219,208.6,58.23333333333333,698.8,100,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",17.138073395203882,73.05,102.9,93.36333333333333,0.0,30,7.543333333333333,22.9,43.769999999999996,730.4999999999999
863,2020-07-22,2020-07-22,1,41.8116,-123.0156,20.3,20.3,20.3,54,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",60.90109448907725,73.79666666666667,102.9,94.26333333333334,0.0,30,7.616666666666665,22.9,43.58333333333333,737.9666666666666
864,2020-07-27,2020-07-27,1,41.8282,-121.4668,134.6,134.6,134.6,100,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",107.52133281128286,68.80333333333331,97.0,89.53333333333332,0.0,30,5.113333333333333,25.1,36.20666666666667,688.0333333333331
865,2020-07-28,2020-07-29,2,41.9476,-122.8234,61.5,34.266666666666666,102.8,91,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",43.892367114425284,73.77000000000001,102.9,93.92666666666666,0.26,29,7.363333333333333,33.0,43.35666666666667,204.9166666666667
866,2020-08-13,2020-08-13,1,32.5748,-116.5826,30.1,30.1,30.1,86,74718603164,"CAMPO ASOS, CA US",13.92682457489775,73.07,105.1,95.05,0.0,30,7.003333333333332,18.1,45.02999999999999,730.6999999999999
868,2020-08-22,2020-08-22,1,32.7757,-116.862,22.8,22.8,22.8,79,72290753143,"GILLESPIE FIELD AIRPORT, CA US",13.481551187089124,74.94000000000001,100.4,88.76,99.99,29,4.566666666666667,15.0,59.53333333333333,0.7487261464681788
869,2020-08-14,2020-08-14,1,32.8132,-118.4099,14.4,14.4,14.4,61,72292593117,"SAN CLEMENTE ISLAND NAAS, CA US",30.5795637379365,64.35333333333332,73.0,69.50333333333333,0.0,30,8.313333333333333,15.9,1382.52,643.5333333333332
874,2020-08-18,2020-08-18,1,33.8542,-117.9196,5.9,5.45,10.9,66,72297603166,"FULLERTON MUNICIPAL AIRPORT, CA US",7.575695678925334,73.97666666666667,100.0,87.97666666666666,0.0,30,3.2466666666666657,11.1,58.566666666666656,739.7666666666667
875,2020-08-03,2020-08-03,1,33.9123,-118.0489,10.8,10.8,10.8,71,72297603166,"FULLERTON MUNICIPAL AIRPORT, CA US",8.356023452917848,74.09666666666665,102.0,88.36333333333333,0.0,30,3.4499999999999997,11.1,58.67333333333334,740.9666666666665
876,2020-08-01,2020-08-07,7,33.9936,-116.8026,9575.2,382.9649635036496,52466.2,100,A0685400115,"BIG BEAR CITY AIRPORT, CA US",30.551854223925854,62.1,86.0,78.80000000000001,0.0,29,3.555172413793103,15.9,28.63793103448276,621.0
877,2020-08-01,2020-08-06,6,34.0493,-116.8989,1768.9,177.16851851851848,9567.1,100,A0685400115,"BIG BEAR CITY AIRPORT, CA US",24.34726235329141,62.1,86.0,78.80000000000001,0.0,29,3.555172413793103,15.9,28.63793103448276,621.0
878,2020-08-03,2020-08-03,1,34.0125,-117.535,11.0,11.0,11.0,65,74704003102,"ONTARIO INTERNATIONAL AIRPORT, CA US",6.478427967161929,78.17333333333333,105.1,96.20666666666668,0.0,30,6.01,15.9,53.14666666666667,781.7333333333332
879,2020-08-02,2020-08-06,5,34.0816,-116.8117,2009.8,284.04285714285714,23859.6,100,A0685400115,"BIG BEAR CITY AIRPORT, CA US",20.78370888580772,62.59310344827586,86.0,79.2344827586207,0.0,29,3.6,15.9,28.41379310344828,625.9310344827586
880,2020-08-02,2020-08-06,5,34.0603,-116.9043,499.2,106.81111111111112,1922.6,100,A0685400115,"BIG BEAR CITY AIRPORT, CA US",23.28984743144603,62.59310344827586,86.0,79.2344827586207,0.0,29,3.6,15.9,28.41379310344828,625.9310344827586
882,2020-08-18,2020-08-18,1,34.4731,-118.7242,43.2,13.757142857142858,96.3,100,72383023187,"SANDBERG, CA US",30.026849307019596,74.35555555555555,90.0,87.36666666666666,0.0,9,9.61111111111111,21.0,42.544444444444444,743.5555555555555
883,2020-08-06,2020-08-06,1,34.4963,-118.4576,176.3,67.96666666666667,203.9,100,74505753130,"LOS ANGELES WHITEMAN AIRPORT, CA US",26.77619798264496,80.49333333333334,100.4,88.03999999999999,0.0,30,3.916666666666666,11.1,53.169999999999995,804.9333333333334
884,2020-08-11,2020-08-11,1,34.5679,-118.1582,7.6,7.6,7.6,75,72382023182,"PALMDALE AIRPORT, CA US",10.778256439132084,83.62333333333332,107.1,100.14,0.0,30,9.636666666666665,24.1,35.92333333333333,836.2333333333331
885,2020-08-13,2020-08-22,10,34.7016,-118.5028,3141.7,250.7232558139535,43124.4,100,72383023187,"SANDBERG, CA US",25.131682179084667,73.62142857142855,90.0,86.95714285714284,0.0,14,9.678571428571429,21.0,41.871428571428574,736.2142857142854
886,2020-08-13,2020-08-14,2,34.7173,-118.5023,4623.8,579.9904761904762,12179.8,100,72383023187,"SANDBERG, CA US",24.92247791004049,73.62142857142855,90.0,86.95714285714284,0.0,14,9.678571428571429,21.0,41.871428571428574,736.2142857142854
887,2020-08-18,2020-08-21,4,34.7012,-118.6342,1200.4,235.55000000000007,2826.600000000001,100,72383023187,"SANDBERG, CA US",11.15214436843768,74.35555555555555,90.0,87.36666666666666,0.0,9,9.61111111111111,21.0,42.544444444444444,743.5555555555555
888,2020-08-12,2020-08-12,1,34.9667,-119.4875,37.6,30.8,61.6,91,99834099999,"SANTA BARBARA, CA US",64.83919799581146,61.081481481481475,69.3,65.52962962962964,0.0,27,5.28888888888889,15.0,9999.9,610.8148148148147
889,2020-08-16,2020-08-17,2,35.2503,-115.6408,341.1,128.17419354838708,3973.399999999999,100,72209653127,"LAS VEGAS HENDERSON AIRPORT, NV US",98.35683919788238,93.57333333333332,113.0,107.07333333333332,0.0,30,8.516666666666667,21.0,32.053333333333335,935.7333333333332
890,2020-08-17,2020-08-18,2,35.2957,-115.5144,62.8,34.43333333333334,103.3,86,72209653127,"LAS VEGAS HENDERSON AIRPORT, NV US",86.60883940782344,93.68333333333331,113.0,107.27,0.0,30,8.376666666666667,21.0,32.10666666666666,936.833333333333
891,2020-08-17,2020-08-17,1,35.3556,-115.5862,48.0,35.06666666666666,105.2,100,72209653127,"LAS VEGAS HENDERSON AIRPORT, NV US",85.32401484683061,93.68333333333331,113.0,107.27,0.0,30,8.376666666666667,21.0,32.10666666666666,936.833333333333
892,2020-08-02,2020-08-02,1,35.3871,-120.4367,33.1,23.585714285714285,165.1,100,72289793206,"SAN LUIS OBISPO MCCHESNEY FIELD, CA US",28.339643902915714,63.31000000000002,89.1,79.41333333333334,0.0,30,6.3933333333333335,20.0,53.74333333333334,633.1000000000001
893,2020-08-04,2020-08-09,6,35.4566,-118.4729,2028.3,240.19042553191488,22577.9,100,74917100479,"TEHACHAPI MUNICIPAL AIRPORT, CA US",35.90294099165127,74.43333333333335,95.0,88.33999999999997,0.0,30,8.486666666666666,22.0,39.0,744.3333333333335
894,2020-08-06,2020-08-06,1,35.446,-118.4099,11.5,11.5,11.5,76,74917100479,"TEHACHAPI MUNICIPAL AIRPORT, CA US",34.68595839774328,74.47666666666666,95.0,88.27999999999999,0.0,30,8.633333333333331,22.0,39.09666666666667,744.7666666666665
895,2020-08-15,2020-08-15,1,35.4964,-120.843,114.5,66.975,267.9,91,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",30.52684738773356,70.62333333333332,9999.9,425.01,0.08,29,6.79,21.0,50.769999999999996,392.3518518518518
896,2020-08-06,2020-08-17,12,35.6782,-119.2929,36.2,30.35,60.7,79,72384023155,"BAKERSFIELD AIRPORT, CA US",37.80503521306648,86.10333333333332,108.0,101.40000000000002,0.0,30,5.803333333333333,15.0,47.33666666666667,861.0333333333332
897,2020-08-19,2020-08-19,1,35.9718,-120.3224,28.7,23.25,46.5,86,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",47.81819217580332,72.86333333333332,9999.9,427.79,0.1,28,6.433333333333334,20.0,51.34,364.31666666666655
898,2020-08-20,2020-08-22,3,36.0836,-117.5456,6193.1,398.0597014925373,26670.0,100,74612093104,"CHINA LAKE NAF, CA US",46.962200609791374,90.44666666666667,115.0,107.47,0.0,30,6.629999999999999,28.9,36.71333333333334,904.4666666666667
900,2020-08-20,2020-08-22,3,36.095,-117.5894,6491.1,496.4466666666667,14893.4,100,74612093104,"CHINA LAKE NAF, CA US",46.74902751527019,90.44666666666667,115.0,107.47,0.0,30,6.629999999999999,28.9,36.71333333333334,904.4666666666667
902,2020-08-20,2020-08-31,12,36.1669,-118.4585,1215.4,141.5975124378109,28461.1,100,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",68.75831826741822,83.13666666666668,108.0,100.88000000000001,0.0,30,5.09,12.0,56.903333333333336,831.3666666666668
905,2020-08-23,2020-08-31,9,36.2059,-118.4284,3033.1,221.3128,55328.2,100,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",73.05966891147025,83.34333333333333,108.0,101.11333333333333,0.0,30,5.010000000000001,12.0,57.03333333333333,833.4333333333333
906,2020-08-25,2020-08-31,7,36.1891,-118.4869,575.8,104.33260869565218,4799.3,100,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",66.30395953536657,83.48666666666665,108.0,101.20666666666668,0.0,30,4.950000000000001,12.0,57.556666666666665,834.8666666666664
907,2020-08-06,2020-08-06,1,36.1815,-119.1497,35.1,35.1,35.1,60,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",19.45703153195744,82.20333333333333,106.0,100.41666666666669,0.0,30,5.359999999999999,11.1,53.893333333333324,822.0333333333333
908,2020-08-25,2020-08-31,7,36.2861,-118.3864,330.2,66.27714285714285,4639.4,100,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",80.27269245364619,83.48666666666665,108.0,101.20666666666668,0.0,30,4.950000000000001,12.0,57.556666666666665,834.8666666666664
909,2020-08-06,2020-08-06,1,36.2654,-120.1068,88.2,75.23333333333333,225.7,99,74702023110,"LEMOORE REEVES NAS, CA US",18.967923752823094,82.02666666666666,108.0,102.38333333333334,0.0,30,7.1,15.0,48.73333333333333,820.2666666666665
910,2020-08-04,2020-08-04,1,36.3185,-119.1453,11.1,11.1,11.1,65,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",28.272429727331502,80.87333333333332,105.1,98.97000000000001,0.0,30,4.636666666666667,12.0,57.65999999999999,808.7333333333331
911,2020-08-22,2020-08-27,6,36.3449,-118.5451,101.5,40.74545454545454,448.2,100,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",67.26433054660953,83.18666666666668,108.0,101.04666666666667,0.0,30,5.090000000000002,12.0,56.69333333333334,831.8666666666668
914,2020-08-06,2020-08-06,1,36.4134,-119.2261,47.2,32.3,161.5,89,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",22.08813621904112,80.87999999999998,105.1,98.86666666666665,0.0,30,4.636666666666668,12.0,57.85666666666667,808.7999999999997
917,2020-08-30,2020-08-31,2,36.7162,-118.5505,86.5,49.925,399.4,92,72480023157,"BISHOP AIRPORT, CA US",75.74660602638976,82.68666666666668,108.0,103.61666666666665,0.0,30,6.54,38.1,34.29999999999999,826.8666666666668
918,2020-08-05,2020-08-05,1,36.7646,-119.5373,17.2,14.9,29.8,74,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",20.369220337944252,85.19000000000001,108.0,101.39666666666668,0.0,30,6.593333333333333,15.9,50.036666666666655,851.9000000000001
919,2020-08-17,2020-08-17,1,36.8399,-120.4109,10.8,10.8,10.8,53,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",37.01489205791195,80.24333333333333,111.0,99.92,0.0,30,5.819999999999999,14.0,55.85333333333334,802.4333333333332
920,2020-08-05,2020-08-06,2,36.9023,-119.2344,284.8,73.08000000000001,365.4,97,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",55.6023047300906,85.19000000000001,108.0,101.39666666666668,0.0,30,6.593333333333333,15.9,50.036666666666655,851.9000000000001
921,2020-08-19,2020-08-27,9,37.1101,-122.1444,822.5,95.5655737704918,5829.5,100,74509023244,"MOFFETT FEDERAL AIRFIELD, CA US",34.51942597697669,63.17,9999.9,727.2466666666667,99.99,29,2.5233333333333334,12.0,57.093333333333334,0.6311319812169048
922,2020-08-18,2020-08-20,3,37.1466,-122.2516,2968.3,544.1918367346939,26665.4,100,74509023244,"MOFFETT FEDERAL AIRFIELD, CA US",36.5789868871454,62.88,9999.9,726.9466666666666,99.99,29,2.686666666666667,12.0,56.92000000000001,0.628234588870017
923,2020-08-02,2020-08-30,29,37.1048,-120.4392,70.1,28.53333333333333,85.6,76,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",21.924428027369792,79.93666666666667,106.0,98.47666666666667,0.0,30,6.349999999999999,15.9,50.82999999999999,799.3666666666667
924,2020-08-20,2020-08-29,10,37.1236,-121.3353,818.4,108.88487394957984,25914.6,100,74917900392,"HOLLISTER MUNICIPAL AIRPORT, CA US",26.424493634694716,68.17,109.4,86.83999999999999,0.0,30,4.8999999999999995,24.1,53.72,681.6999999999999
926,2020-08-19,2020-08-22,4,37.1502,-122.1986,1145.8,145.90392156862745,7441.1,100,74509023244,"MOFFETT FEDERAL AIRFIELD, CA US",32.92448050934114,63.17,9999.9,727.2466666666667,99.99,29,2.5233333333333334,12.0,57.093333333333334,0.6311319812169048
927,2020-08-18,2020-08-23,6,37.1447,-122.28,2911.1,242.5027777777778,17460.2,100,74509023244,"MOFFETT FEDERAL AIRFIELD, CA US",38.76281792155945,62.88,9999.9,726.9466666666666,99.99,29,2.686666666666667,12.0,56.92000000000001,0.628234588870017
928,2020-08-21,2020-08-24,4,37.1756,-121.197,589.3,91.39038461538462,4752.3,100,99999993243,"MERCED 23 WSW, CA US",35.59216341415725,77.56000000000002,109.6,98.81333333333333,0.0,30,,,9999.900000000001,775.6000000000001
930,2020-08-18,2020-08-25,8,37.2095,-122.2403,806.5,165.57352941176472,5629.500000000001,100,74509023244,"MOFFETT FEDERAL AIRFIELD, CA US",30.494617297647835,62.88,9999.9,726.9466666666666,99.99,29,2.686666666666667,12.0,56.92000000000001,0.628234588870017
934,2020-08-18,2020-08-21,4,37.2555,-121.2592,764.3,103.36279069767444,4444.6,100,99999993243,"MERCED 23 WSW, CA US",41.8582824976148,76.78999999999999,109.6,98.14666666666668,0.0,30,,,9999.900000000001,767.8999999999999
938,2020-08-19,2020-08-22,4,37.408,-121.6649,2741.4,234.92222222222225,25371.6,100,72494693232,"SAN JOSE REID HILLVIEW AIRPORT, CA US",18.775000099009457,75.71,102.2,86.53999999999999,99.99,29,5.656666666666667,17.1,55.82666666666666,0.7564192226995704
939,2020-08-18,2020-08-20,3,37.4195,-121.2514,49.1,25.890000000000004,258.90000000000003,100,72492623258,"MODESTO AIRPORT, CA US",40.069566198725056,80.79666666666667,111.0,97.64666666666668,0.0,30,6.926666666666667,18.1,53.123333333333335,807.9666666666666
940,2020-08-18,2020-08-22,5,37.4107,-121.505,2099.9,177.57603305785122,21486.7,100,72494693232,"SAN JOSE REID HILLVIEW AIRPORT, CA US",35.6454004292539,75.31333333333333,102.2,86.0,99.99,29,5.676666666666668,17.1,55.66666666666665,0.7524561228227928
942,2020-08-18,2020-08-28,11,37.4549,-121.6387,1201.0,142.0675213675214,16621.900000000005,100,72494693232,"SAN JOSE REID HILLVIEW AIRPORT, CA US",23.923676758429608,75.31333333333333,102.2,86.0,99.99,29,5.676666666666668,17.1,55.66666666666665,0.7524561228227928
943,2020-08-16,2020-08-25,10,37.4628,-121.7029,1586.5,128.14406779661016,7560.5,100,72494693232,"SAN JOSE REID HILLVIEW AIRPORT, CA US",19.131355981995164,74.29999999999998,102.2,85.16000000000001,0.0,30,5.706666666666668,17.1,55.35999999999999,742.9999999999998
944,2020-08-01,2020-08-02,2,37.4461,-114.5907,49.4,23.975,95.9,95,74614023112,"LAS VEGAS NELLIS AFB, NV US",141.5664133470048,95.07666666666665,114.1,107.52999999999999,0.0,30,6.59,28.9,32.35333333333333,950.7666666666665
945,2020-08-19,2020-08-21,3,37.4611,-121.3438,207.2,37.24814814814815,1005.7,100,72492623258,"MODESTO AIRPORT, CA US",46.861892920474155,81.2,111.0,98.04333333333332,0.0,30,7.043333333333334,20.0,53.303333333333335,812.0
946,2020-08-16,2020-08-23,8,37.4707,-121.5025,1322.9,131.36629834254143,23777.3,100,72494693232,"SAN JOSE REID HILLVIEW AIRPORT, CA US",38.06075013398773,74.29999999999998,102.2,85.16000000000001,0.0,30,5.706666666666668,17.1,55.35999999999999,742.9999999999998
948,2020-08-06,2020-08-26,21,37.4944,-121.6834,916.5,76.64444444444443,4138.799999999999,100,72494693232,"SAN JOSE REID HILLVIEW AIRPORT, CA US",23.205223078733717,73.11,93.2,83.96,0.0,30,5.920000000000001,17.1,54.08333333333334,731.0999999999999
949,2020-08-19,2020-08-28,10,37.5105,-121.6751,770.4,87.04999999999998,5745.299999999999,100,72494693232,"SAN JOSE REID HILLVIEW AIRPORT, CA US",25.173095250481655,75.71,102.2,86.53999999999999,99.99,29,5.656666666666667,17.1,55.82666666666666,0.7564192226995704
950,2020-08-18,2020-08-23,6,37.5315,-121.4853,1038.5,180.5681818181818,11917.5,100,72492723285,"LIVERMORE MUNICIPAL AIRPORT, CA US",40.74584397064418,72.24333333333333,108.0,93.19666666666666,0.11000000000000001,28,7.0699999999999985,17.1,52.379999999999995,344.01587301587296
952,2020-08-18,2020-08-19,2,37.5967,-121.5064,167.1,64.82916666666667,1555.9,100,72492723285,"LIVERMORE MUNICIPAL AIRPORT, CA US",35.876065820461164,72.24333333333333,108.0,93.19666666666666,0.11000000000000001,28,7.0699999999999985,17.1,52.379999999999995,344.01587301587296
953,2020-08-19,2020-08-19,1,37.5984,-121.5131,70.8,48.16666666666666,144.5,90,72492723285,"LIVERMORE MUNICIPAL AIRPORT, CA US",35.10995730826371,72.79,108.0,93.6,0.11000000000000001,28,6.923333333333333,17.1,52.526666666666664,346.6190476190476
954,2020-08-23,2020-08-23,1,37.6752,-120.8044,14.2,11.933333333333332,35.8,82,72492623258,"MODESTO AIRPORT, CA US",17.59702853575,82.13666666666664,111.0,98.61,0.0,30,6.816666666666667,20.0,52.983333333333334,821.3666666666663
955,2020-08-20,2020-08-24,5,37.7885,-120.2522,118.4,39.518181818181816,869.4,100,72061500206,"COLUMBIA AIRPORT, CA US",32.728870925988446,80.49666666666667,107.6,97.82000000000001,0.0,30,2.2033333333333336,12.0,47.86000000000001,804.9666666666667
956,2020-08-16,2020-08-19,4,37.8377,-121.7778,487.9,85.46666666666667,1282.0,100,72492723285,"LIVERMORE MUNICIPAL AIRPORT, CA US",16.571546141929428,71.02666666666667,108.0,92.06666666666665,0.0,30,7.193333333333332,17.1,52.120000000000005,710.2666666666667
958,2020-08-04,2020-08-05,2,37.9805,-114.5898,3444.2,772.9499999999999,6183.599999999999,100,72486023154,"ELY AIRPORT, NV US",148.70935489960436,72.18333333333334,98.1,92.71333333333334,0.09999999999999999,28,7.8100000000000005,24.1,25.673333333333336,360.9166666666667
