fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
5091,2014-10-11,41.4369,-121.8923,60.6,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",148.20555860085676,10,2014,73.88333333333331,100.9,92.35666666666667,2.44,28,6.1433333333333335,21.0,47.78333333333333,29.087926509186342
5092,2014-10-12,41.4407,-121.893,72.1,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",148.59054351402708,10,2014,73.58999999999997,100.9,92.02666666666667,2.44,28,6.076666666666666,21.0,47.98333333333334,28.97244094488188
5093,2014-10-13,41.4408,-121.8904,9.1,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",148.67948059388723,10,2014,73.48666666666666,100.9,91.69666666666667,2.44,28,6.303333333333333,21.0,47.88666666666667,28.931758530183725
5094,2014-10-12,41.4436,-121.8822,48.3,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",149.22826475893945,10,2014,73.58999999999997,100.9,92.02666666666667,2.44,28,6.076666666666666,21.0,47.98333333333334,28.97244094488188
5095,2014-07-04,41.4652,-120.9623,74.5,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",204.53437540038604,7,2014,81.78666666666668,111.9,98.23333333333335,0.0,30,7.456666666666667,21.0,42.03,817.8666666666667
5096,2014-07-04,41.4669,-120.9178,99.8,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",208.1611302351186,7,2014,81.78666666666668,111.9,98.23333333333335,0.0,30,7.456666666666667,21.0,42.03,817.8666666666667
5097,2014-07-04,41.47,-120.9528,147.9,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",205.65412419540726,7,2014,81.78666666666668,111.9,98.23333333333335,0.0,30,7.456666666666667,21.0,42.03,817.8666666666667
5098,2014-07-04,41.472,-120.9097,71.8,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",209.1992186078761,7,2014,81.78666666666668,111.9,98.23333333333335,0.0,30,7.456666666666667,21.0,42.03,817.8666666666667
5099,2014-07-04,41.4743,-120.911,78.6,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",209.27525179457282,7,2014,81.78666666666668,111.9,98.23333333333335,0.0,30,7.456666666666667,21.0,42.03,817.8666666666667
5100,2014-01-25,41.4752,-120.5303,24.9,53,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",241.28295542857157,1,2014,51.729166666666664,80.1,71.24583333333334,0.01,23,5.795833333333333,17.1,24.933333333333337,470.2651515151515
5101,2014-07-04,41.4761,-120.9306,563.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",207.87144735208358,7,2014,81.78666666666668,111.9,98.23333333333335,0.0,30,7.456666666666667,21.0,42.03,817.8666666666667
5102,2014-07-04,41.4775,-120.9496,95.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",206.49628790291067,7,2014,81.78666666666668,111.9,98.23333333333335,0.0,30,7.456666666666667,21.0,42.03,817.8666666666667
5103,2014-07-04,41.4779,-120.9504,45.5,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",206.46564737598794,7,2014,81.78666666666668,111.9,98.23333333333335,0.0,30,7.456666666666667,21.0,42.03,817.8666666666667
5104,2014-07-04,41.4793,-120.9232,55.1,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",208.7036821003649,7,2014,81.78666666666668,111.9,98.23333333333335,0.0,30,7.456666666666667,21.0,42.03,817.8666666666667
5105,2014-07-04,41.481,-120.9623,67.2,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",205.78806344997273,7,2014,81.78666666666668,111.9,98.23333333333335,0.0,30,7.456666666666667,21.0,42.03,817.8666666666667
5106,2014-07-04,41.4858,-120.9541,48.0,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",206.80477847454574,7,2014,81.78666666666668,111.9,98.23333333333335,0.0,30,7.456666666666667,21.0,42.03,817.8666666666667
5107,2014-09-21,41.4962,-123.2267,12.4,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",184.1355350538348,9,2014,79.71333333333334,104.0,98.85333333333332,0.0,30,6.1,21.0,44.766666666666666,797.1333333333333
5108,2014-09-21,41.4981,-123.2146,13.2,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",183.52354006767152,9,2014,79.71333333333334,104.0,98.85333333333332,0.0,30,6.1,21.0,44.766666666666666,797.1333333333333
5109,2014-09-20,41.499,-123.2539,46.8,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.17009722357193,9,2014,79.68,104.0,98.61999999999999,0.0,30,6.126666666666667,21.0,44.8,796.8000000000001
5110,2014-09-16,41.5,-123.2706,44.9,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.36891180228417,9,2014,80.12666666666665,104.0,98.92666666666668,0.0,30,5.793333333333335,21.0,44.46333333333334,801.2666666666664
5111,2014-09-20,41.5016,-123.2439,70.6,53,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.74371462281607,9,2014,79.68,104.0,98.61999999999999,0.0,30,6.126666666666667,21.0,44.8,796.8000000000001
5112,2014-09-21,41.5033,-123.2409,83.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.69947450568654,9,2014,79.71333333333334,104.0,98.85333333333332,0.0,30,6.1,21.0,44.766666666666666,797.1333333333333
5113,2014-09-21,41.5051,-123.2291,35.0,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.09255691453433,9,2014,79.71333333333334,104.0,98.85333333333332,0.0,30,6.1,21.0,44.766666666666666,797.1333333333333
5114,2014-09-05,41.5051,-123.1518,12.1,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",180.21366629736474,9,2014,80.80666666666666,104.0,98.2,0.15,28,5.883333333333334,18.1,49.14333333333333,323.22666666666663
5115,2014-08-25,41.5061,-123.208,15.9,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",183.82465813123707,8,2014,82.26333333333334,108.0,99.53999999999999,0.15,28,5.6,15.9,50.3,329.05333333333334
5116,2014-09-21,41.5065,-123.2801,14.3,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",188.5801678779407,9,2014,79.71333333333334,104.0,98.85333333333332,0.0,30,6.1,21.0,44.766666666666666,797.1333333333333
5117,2014-09-15,41.5081,-123.2708,105.4,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",188.10107220464727,9,2014,80.17,104.0,98.99000000000001,0.0,30,5.706666666666667,18.1,44.410000000000004,801.6999999999999
5118,2014-09-22,41.5084,-123.271,33.6,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",188.14103342721435,9,2014,79.60000000000001,104.0,98.78666666666668,0.0,30,6.11,21.0,44.82666666666667,796.0
5119,2014-09-21,41.5084,-123.2629,14.2,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.60335584585422,9,2014,79.71333333333334,104.0,98.85333333333332,0.0,30,6.1,21.0,44.766666666666666,797.1333333333333
5120,2014-09-21,41.5085,-123.2677,18.0,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.9305402432935,9,2014,79.71333333333334,104.0,98.85333333333332,0.0,30,6.1,21.0,44.766666666666666,797.1333333333333
5121,2014-09-20,41.5086,-123.2122,18.9,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",184.32005338368378,9,2014,79.68,104.0,98.61999999999999,0.0,30,6.126666666666667,21.0,44.8,796.8000000000001
5122,2014-09-16,41.5091,-123.2485,19.3,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.71704101601483,9,2014,80.12666666666665,104.0,98.92666666666668,0.0,30,5.793333333333335,21.0,44.46333333333334,801.2666666666664
5123,2014-09-19,41.5097,-123.2187,13.9,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",184.8365398114565,9,2014,79.72666666666667,104.0,98.46,0.0,30,6.170000000000001,21.0,44.916666666666664,797.2666666666667
5124,2014-09-15,41.5098,-123.2494,438.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.8387527311931,9,2014,80.17,104.0,98.99000000000001,0.0,30,5.706666666666667,18.1,44.410000000000004,801.6999999999999
5125,2014-09-21,41.5098,-123.2252,8.1,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.26415487735363,9,2014,79.71333333333334,104.0,98.85333333333332,0.0,30,6.1,21.0,44.766666666666666,797.1333333333333
5126,2014-09-22,41.5099,-123.2543,18.9,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.16959661203575,9,2014,79.60000000000001,104.0,98.78666666666668,0.0,30,6.11,21.0,44.82666666666667,796.0
5127,2014-09-22,41.5103,-123.2519,23.3,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.04759916258826,9,2014,79.60000000000001,104.0,98.78666666666668,0.0,30,6.11,21.0,44.82666666666667,796.0
5128,2014-09-20,41.5103,-123.2295,25.1,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.58716400158758,9,2014,79.68,104.0,98.61999999999999,0.0,30,6.126666666666667,21.0,44.8,796.8000000000001
5129,2014-09-17,41.5106,-123.2626,11.0,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.7795743107864,9,2014,79.93666666666667,104.0,98.86333333333336,0.0,30,5.886666666666667,21.0,44.626666666666665,799.3666666666667
5130,2014-09-21,41.5113,-123.2777,10.5,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",188.84497690762112,9,2014,79.71333333333334,104.0,98.85333333333332,0.0,30,6.1,21.0,44.766666666666666,797.1333333333333
5131,2014-09-14,41.5114,-123.2511,24.9,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.0935393535384,9,2014,80.14666666666668,104.0,98.89666666666669,0.0,30,5.706666666666667,18.1,44.55,801.4666666666667
5132,2014-09-06,41.5118,-123.167,25.1,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",181.76846109370067,9,2014,80.92666666666668,104.0,98.56666666666666,0.02,29,5.863333333333334,18.1,47.916666666666664,674.3888888888889
5133,2014-09-16,41.5119,-123.2494,37.6,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.02685584820665,9,2014,80.12666666666665,104.0,98.92666666666668,0.0,30,5.793333333333335,21.0,44.46333333333334,801.2666666666664
5134,2014-08-24,41.512,-123.1744,33.3,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",182.24569957681922,8,2014,82.41666666666667,108.0,99.64000000000001,0.15,28,5.543333333333335,15.9,49.800000000000004,329.6666666666667
5135,2014-09-17,41.5121,-123.2507,17.3,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.12998476669597,9,2014,79.93666666666667,104.0,98.86333333333336,0.0,30,5.886666666666667,21.0,44.626666666666665,799.3666666666667
5136,2014-09-05,41.5121,-123.1668,77.4,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",181.7837527324647,9,2014,80.80666666666666,104.0,98.2,0.15,28,5.883333333333334,18.1,49.14333333333333,323.22666666666663
5137,2014-09-15,41.5123,-123.2572,443.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.57498648500592,9,2014,80.17,104.0,98.99000000000001,0.0,30,5.706666666666667,18.1,44.410000000000004,801.6999999999999
5138,2014-09-16,41.5126,-123.2764,33.3,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",188.87362767684633,9,2014,80.12666666666665,104.0,98.92666666666668,0.0,30,5.793333333333335,21.0,44.46333333333334,801.2666666666664
5139,2014-09-06,41.5135,-123.1476,86.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",180.73551070136176,9,2014,80.92666666666668,104.0,98.56666666666666,0.02,29,5.863333333333334,18.1,47.916666666666664,674.3888888888889
5140,2014-09-17,41.5137,-123.238,15.1,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.44464030653737,9,2014,79.93666666666667,104.0,98.86333333333336,0.0,30,5.886666666666667,21.0,44.626666666666665,799.3666666666667
5141,2014-09-19,41.5137,-123.2103,54.7,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",184.66165825253546,9,2014,79.72666666666667,104.0,98.46,0.0,30,6.170000000000001,21.0,44.916666666666664,797.2666666666667
5142,2014-08-24,41.5137,-123.1867,14.0,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",183.16961137184342,8,2014,82.41666666666667,108.0,99.64000000000001,0.15,28,5.543333333333335,15.9,49.800000000000004,329.6666666666667
5143,2014-09-05,41.5139,-123.1549,374.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",181.21813141431528,9,2014,80.80666666666666,104.0,98.2,0.15,28,5.883333333333334,18.1,49.14333333333333,323.22666666666663
5144,2014-09-19,41.514,-123.2167,62.5,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.09779916732202,9,2014,79.72666666666667,104.0,98.46,0.0,30,6.170000000000001,21.0,44.916666666666664,797.2666666666667
5145,2014-09-15,41.5141,-123.233,211.7,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.15637175156314,9,2014,80.17,104.0,98.99000000000001,0.0,30,5.706666666666667,18.1,44.410000000000004,801.6999999999999
5146,2014-08-23,41.5145,-123.1943,39.0,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",183.72044545341163,8,2014,82.40333333333332,108.0,99.64,0.15,28,5.6000000000000005,17.1,49.63333333333333,329.6133333333333
5147,2014-09-08,41.5147,-123.1344,27.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",180.04816614286858,9,2014,80.55666666666667,104.0,98.34333333333333,0.0,30,5.866666666666668,18.1,46.760000000000005,805.5666666666667
5148,2014-09-12,41.5148,-123.1289,7.5,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",179.7271751766498,9,2014,79.89666666666666,104.0,98.30000000000001,0.0,30,5.776666666666667,18.1,45.24,798.9666666666666
5149,2014-09-06,41.5152,-123.1555,119.7,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",181.3752388617426,9,2014,80.92666666666668,104.0,98.56666666666666,0.02,29,5.863333333333334,18.1,47.916666666666664,674.3888888888889
5150,2014-08-24,41.5154,-123.1987,16.9,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",184.08024939590382,8,2014,82.41666666666667,108.0,99.64000000000001,0.15,28,5.543333333333335,15.9,49.800000000000004,329.6666666666667
5151,2014-09-06,41.5155,-123.1403,45.5,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",180.47861759809697,9,2014,80.92666666666668,104.0,98.56666666666666,0.02,29,5.863333333333334,18.1,47.916666666666664,674.3888888888889
5152,2014-09-15,41.5157,-123.2529,31.2,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.59666907671922,9,2014,80.17,104.0,98.99000000000001,0.0,30,5.706666666666667,18.1,44.410000000000004,801.6999999999999
5153,2014-09-05,41.5158,-123.1428,34.1,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",180.6578058925878,9,2014,80.80666666666666,104.0,98.2,0.15,28,5.883333333333334,18.1,49.14333333333333,323.22666666666663
5154,2014-09-13,41.516000000000005,-123.2634,81.6,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",188.31411693849293,9,2014,80.01999999999998,104.0,98.66333333333334,0.0,30,5.673333333333334,18.1,44.876666666666665,800.1999999999998
5155,2014-09-08,41.5161,-123.1218,9.3,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",179.42470899242946,9,2014,80.55666666666667,104.0,98.34333333333333,0.0,30,5.866666666666668,18.1,46.760000000000005,805.5666666666667
5156,2014-09-13,41.5166,-123.2556,103.5,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.8543726846411,9,2014,80.01999999999998,104.0,98.66333333333334,0.0,30,5.673333333333334,18.1,44.876666666666665,800.1999999999998
5157,2014-09-20,41.5168,-123.2408,56.0,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.9055642583282,9,2014,79.68,104.0,98.61999999999999,0.0,30,6.126666666666667,21.0,44.8,796.8000000000001
5158,2014-09-13,41.5168,-123.2245,52.1,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.85186086860247,9,2014,80.01999999999998,104.0,98.66333333333334,0.0,30,5.673333333333334,18.1,44.876666666666665,800.1999999999998
5159,2014-09-06,41.5168,-123.1297,394.7,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",179.96199002403316,9,2014,80.92666666666668,104.0,98.56666666666666,0.02,29,5.863333333333334,18.1,47.916666666666664,674.3888888888889
5160,2014-09-14,41.5171,-123.2372,44.6,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.69887567362082,9,2014,80.14666666666668,104.0,98.89666666666669,0.0,30,5.706666666666667,18.1,44.55,801.4666666666667
5161,2014-09-19,41.5172,-123.2333,52.8,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.45537705474248,9,2014,79.72666666666667,104.0,98.46,0.0,30,6.170000000000001,21.0,44.916666666666664,797.2666666666667
5162,2014-09-18,41.5173,-123.2234,11.3,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.8264356286748,9,2014,79.78666666666668,104.0,98.63000000000001,0.0,30,5.953333333333334,21.0,44.72,797.8666666666667
5163,2014-10-13,41.5179,-123.2992,16.0,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",190.87089612661745,10,2014,73.48666666666666,100.9,91.69666666666667,2.44,28,6.303333333333333,21.0,47.88666666666667,28.931758530183725
5164,2014-09-17,41.5181,-123.2766,18.6,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",189.37549429598872,9,2014,79.93666666666667,104.0,98.86333333333336,0.0,30,5.886666666666667,21.0,44.626666666666665,799.3666666666667
5165,2014-09-25,41.5181,-117.8316,14.5,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",513.8608666838234,9,2014,79.11333333333333,104.0,97.89333333333333,0.0,30,6.150000000000001,21.0,45.37666666666668,791.1333333333332
5166,2014-09-20,41.5183,-123.2191,32.3,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.64136373894738,9,2014,79.68,104.0,98.61999999999999,0.0,30,6.126666666666667,21.0,44.8,796.8000000000001
5167,2014-09-08,41.5184,-123.1321,13.9,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",180.25531780015245,9,2014,80.55666666666667,104.0,98.34333333333333,0.0,30,5.866666666666668,18.1,46.760000000000005,805.5666666666667
5168,2014-09-19,41.5187,-123.2213,370.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.8185253499128,9,2014,79.72666666666667,104.0,98.46,0.0,30,6.170000000000001,21.0,44.916666666666664,797.2666666666667
5169,2014-09-05,41.5188,-123.1638,19.6,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",182.2173215531497,9,2014,80.80666666666666,104.0,98.2,0.15,28,5.883333333333334,18.1,49.14333333333333,323.22666666666663
5170,2014-09-20,41.5192,-123.2089,65.6,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.07277523085352,9,2014,79.68,104.0,98.61999999999999,0.0,30,6.126666666666667,21.0,44.8,796.8000000000001
5171,2014-09-17,41.5197,-123.2644,14.8,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",188.71040792179426,9,2014,79.93666666666667,104.0,98.86333333333336,0.0,30,5.886666666666667,21.0,44.626666666666665,799.3666666666667
5172,2014-09-14,41.5197,-123.2519,84.0,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.88974164057035,9,2014,80.14666666666668,104.0,98.89666666666669,0.0,30,5.706666666666667,18.1,44.55,801.4666666666667
5173,2014-09-16,41.5199,-123.2445,61.2,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.4250405829492,9,2014,80.12666666666665,104.0,98.92666666666668,0.0,30,5.793333333333335,21.0,44.46333333333334,801.2666666666664
5174,2014-09-05,41.5199,-123.1529,28.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",181.65220289689898,9,2014,80.80666666666666,104.0,98.2,0.15,28,5.883333333333334,18.1,49.14333333333333,323.22666666666663
5175,2014-09-19,41.5204,-123.2085,15.2,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.1566365701489,9,2014,79.72666666666667,104.0,98.46,0.0,30,6.170000000000001,21.0,44.916666666666664,797.2666666666667
5176,2014-09-15,41.5205,-123.2281,94.3,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.41812282691828,9,2014,80.17,104.0,98.99000000000001,0.0,30,5.706666666666667,18.1,44.410000000000004,801.6999999999999
5177,2014-09-15,41.5206,-123.26,35.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",188.50128489736161,9,2014,80.17,104.0,98.99000000000001,0.0,30,5.706666666666667,18.1,44.410000000000004,801.6999999999999
5178,2014-09-14,41.5206,-123.2542,25.3,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",188.1209165010741,9,2014,80.14666666666668,104.0,98.89666666666669,0.0,30,5.706666666666667,18.1,44.55,801.4666666666667
5179,2014-09-05,41.5207,-123.1474,52.9,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",181.39225260360521,9,2014,80.80666666666666,104.0,98.2,0.15,28,5.883333333333334,18.1,49.14333333333333,323.22666666666663
5180,2014-09-20,41.5208,-123.225,50.5,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.24607843015653,9,2014,79.68,104.0,98.61999999999999,0.0,30,6.126666666666667,21.0,44.8,796.8000000000001
5181,2014-09-14,41.521,-123.2465,19.0,53,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.65412267322577,9,2014,80.14666666666668,104.0,98.89666666666669,0.0,30,5.706666666666667,18.1,44.55,801.4666666666667
5182,2014-09-20,41.521,-123.2345,67.3,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.8758636351363,9,2014,79.68,104.0,98.61999999999999,0.0,30,6.126666666666667,21.0,44.8,796.8000000000001
5183,2014-09-12,41.5216,-123.2497,30.8,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.91659014880562,9,2014,79.89666666666666,104.0,98.30000000000001,0.0,30,5.776666666666667,18.1,45.24,798.9666666666666
5184,2014-09-17,41.5216,-123.2161,118.8,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.74926557865584,9,2014,79.93666666666667,104.0,98.86333333333336,0.0,30,5.886666666666667,21.0,44.626666666666665,799.3666666666667
5185,2014-09-05,41.5218,-123.1471,27.3,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",181.47636372295412,9,2014,80.80666666666666,104.0,98.2,0.15,28,5.883333333333334,18.1,49.14333333333333,323.22666666666663
5186,2014-08-12,41.522,-123.1871,66.6,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",183.95564213375482,8,2014,83.45666666666668,111.0,100.56,0.15,28,5.996666666666668,22.9,52.25,333.8266666666667
5187,2014-09-15,41.5221,-123.2456,17.4,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.69446624642418,9,2014,80.17,104.0,98.99000000000001,0.0,30,5.706666666666667,18.1,44.410000000000004,801.6999999999999
5188,2014-09-04,41.5223,-123.1644,174.6,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",182.57777016520427,9,2014,80.41000000000001,104.0,97.8,0.15,28,5.696666666666667,18.1,50.68999999999999,321.64000000000004
5189,2014-08-23,41.5225,-123.186,21.3,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",183.93288478153735,8,2014,82.40333333333332,108.0,99.64,0.15,28,5.6000000000000005,17.1,49.63333333333333,329.6133333333333
5190,2014-08-12,41.5225,-123.1603,99.8,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",182.3450107189124,8,2014,83.45666666666668,111.0,100.56,0.15,28,5.996666666666668,22.9,52.25,333.8266666666667
5191,2014-09-19,41.5226,-123.2183,11.1,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.98045654072902,9,2014,79.72666666666667,104.0,98.46,0.0,30,6.170000000000001,21.0,44.916666666666664,797.2666666666667
5192,2014-09-07,41.5226,-123.1286,14.0,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",180.43866997498102,9,2014,80.82666666666667,104.0,98.47333333333333,0.0,30,5.876666666666667,18.1,47.36333333333334,808.2666666666667
5193,2014-09-15,41.5228,-123.2657,60.6,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",189.07297434940267,9,2014,80.17,104.0,98.99000000000001,0.0,30,5.706666666666667,18.1,44.410000000000004,801.6999999999999
5194,2014-09-05,41.5228,-123.1577,38.9,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",182.21389624342626,9,2014,80.80666666666666,104.0,98.2,0.15,28,5.883333333333334,18.1,49.14333333333333,323.22666666666663
5195,2014-09-14,41.523,-123.2404,123.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.43794338010667,9,2014,80.14666666666668,104.0,98.89666666666669,0.0,30,5.706666666666667,18.1,44.55,801.4666666666667
5196,2014-09-15,41.5231,-123.2813,78.6,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",190.1324196495909,9,2014,80.17,104.0,98.99000000000001,0.0,30,5.706666666666667,18.1,44.410000000000004,801.6999999999999
5197,2014-09-06,41.5235,-123.1436,32.8,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",181.422947588011,9,2014,80.92666666666668,104.0,98.56666666666666,0.02,29,5.863333333333334,18.1,47.916666666666664,674.3888888888889
5198,2014-09-06,41.5236,-123.1376,265.9,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",181.07096888065823,9,2014,80.92666666666668,104.0,98.56666666666666,0.02,29,5.863333333333334,18.1,47.916666666666664,674.3888888888889
5199,2014-09-15,41.5237,-123.2299,15.4,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.82338741174794,9,2014,80.17,104.0,98.99000000000001,0.0,30,5.706666666666667,18.1,44.410000000000004,801.6999999999999
5200,2014-09-16,41.5237,-123.2033,20.2,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.1284067978116,9,2014,80.12666666666665,104.0,98.92666666666668,0.0,30,5.793333333333335,21.0,44.46333333333334,801.2666666666664
5201,2014-08-12,41.5237,-123.1541,69.8,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",182.07794748625665,8,2014,83.45666666666668,111.0,100.56,0.15,28,5.996666666666668,22.9,52.25,333.8266666666667
5202,2014-09-14,41.5238,-123.2265,23.8,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.61404781570488,9,2014,80.14666666666668,104.0,98.89666666666669,0.0,30,5.706666666666667,18.1,44.55,801.4666666666667
5203,2014-09-13,41.524,-123.2548,87.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",188.46506197643163,9,2014,80.01999999999998,104.0,98.66333333333334,0.0,30,5.673333333333334,18.1,44.876666666666665,800.1999999999998
