fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
1224,2011-07-27,36.3351,-118.5628,67.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",589.4337591442979,7,2011,78.46666666666668,105.1,94.42,0.54,28,6.2200000000000015,20.0,53.013333333333335,122.60416666666669
1225,2011-07-25,36.3353,-118.5769,158.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",588.3306972753405,7,2011,78.45,105.1,94.24999999999999,0.54,28,6.210000000000003,20.0,52.98,122.578125
1226,2011-07-27,36.3369,-118.5515,80.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",590.1631331604501,7,2011,78.46666666666668,105.1,94.42,0.54,28,6.2200000000000015,20.0,53.013333333333335,122.60416666666669
1227,2011-07-25,36.3372,-118.5597,137.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",589.5055977598183,7,2011,78.45,105.1,94.24999999999999,0.54,28,6.210000000000003,20.0,52.98,122.578125
1228,2011-07-25,36.3392,-118.5841,38.8,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",587.4644765976043,7,2011,78.45,105.1,94.24999999999999,0.54,28,6.210000000000003,20.0,52.98,122.578125
1229,2011-07-25,36.3399,-118.5768,18.4,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",587.9708444599621,7,2011,78.45,105.1,94.24999999999999,0.54,28,6.210000000000003,20.0,52.98,122.578125
1230,2011-02-01,36.3401,-121.2958,4.2,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",436.2901129215489,2,2011,46.473333333333336,75.0,61.790000000000006,1.1600000000000001,23,4.326666666666666,20.0,36.61333333333333,36.88359788359788
1231,2011-07-26,36.3407,-118.5693,42.0,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",588.485355209198,7,2011,78.45000000000002,105.1,94.35333333333331,0.54,28,6.206666666666668,20.0,53.126666666666665,122.57812500000003
1232,2011-07-25,36.341,-118.5665,175.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",588.6775228379772,7,2011,78.45,105.1,94.24999999999999,0.54,28,6.210000000000003,20.0,52.98,122.578125
1233,2011-07-25,36.3414,-118.5649,26.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",588.7691526193828,7,2011,78.45,105.1,94.24999999999999,0.54,28,6.210000000000003,20.0,52.98,122.578125
1234,2011-07-26,36.3418,-118.5654,29.1,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",588.6986480145406,7,2011,78.45000000000002,105.1,94.35333333333331,0.54,28,6.206666666666668,20.0,53.126666666666665,122.57812500000003
1235,2011-07-27,36.3424,-118.5757,10.6,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",587.8559909665785,7,2011,78.46666666666668,105.1,94.42,0.54,28,6.2200000000000015,20.0,53.013333333333335,122.60416666666669
1236,2011-07-27,36.3429,-118.5531,18.4,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",589.5616502219115,7,2011,78.46666666666668,105.1,94.42,0.54,28,6.2200000000000015,20.0,53.013333333333335,122.60416666666669
1237,2011-07-27,36.3441,-118.5647,18.6,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",588.5693397844502,7,2011,78.46666666666668,105.1,94.42,0.54,28,6.2200000000000015,20.0,53.013333333333335,122.60416666666669
1238,2011-07-25,36.3457,-118.5795,30.8,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",587.299489760296,7,2011,78.45,105.1,94.24999999999999,0.54,28,6.210000000000003,20.0,52.98,122.578125
1239,2011-07-25,36.3476,-118.562,45.9,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",588.499119947172,7,2011,78.45,105.1,94.24999999999999,0.54,28,6.210000000000003,20.0,52.98,122.578125
1240,2011-07-26,36.3479,-118.5561,14.0,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",588.9315800405878,7,2011,78.45000000000002,105.1,94.35333333333331,0.54,28,6.206666666666668,20.0,53.126666666666665,122.57812500000003
1241,2011-07-25,36.349,-118.5788,11.9,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",587.090040503107,7,2011,78.45,105.1,94.24999999999999,0.54,28,6.210000000000003,20.0,52.98,122.578125
1242,2011-07-25,36.3505,-118.567,38.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",587.8816029883386,7,2011,78.45,105.1,94.24999999999999,0.54,28,6.210000000000003,20.0,52.98,122.578125
1243,2011-07-25,36.3514,-118.5691,24.6,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",587.6475999006151,7,2011,78.45,105.1,94.24999999999999,0.54,28,6.210000000000003,20.0,52.98,122.578125
1244,2011-12-21,36.3527,-120.9638,18.9,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",445.3887423130335,12,2011,48.65333333333333,72.0,63.55666666666668,1.8199999999999998,24,6.706666666666667,27.0,31.889999999999997,25.340277777777775
1245,2011-03-11,36.3561,-119.4847,24.4,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",521.5953328434445,3,2011,47.91,73.0,59.15333333333334,2.9200000000000004,18,7.9399999999999995,31.1,36.973333333333336,15.864238410596023
1246,2011-03-10,36.361,-119.4731,35.2,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",521.9167965480722,3,2011,47.84000000000001,73.0,59.256666666666675,2.9200000000000004,18,8.096666666666666,31.1,36.10666666666667,15.841059602649008
1247,2011-12-09,36.3618,-120.9646,11.3,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",444.4038457380353,12,2011,50.010000000000005,72.0,63.74666666666666,2.71,25,6.349999999999999,27.0,35.35666666666667,17.797153024911033
1248,2011-03-11,36.3624,-119.4693,31.4,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",522.0412242964738,3,2011,47.91,73.0,59.15333333333334,2.9200000000000004,18,7.9399999999999995,31.1,36.973333333333336,15.864238410596023
1249,2011-03-11,36.3643,-119.4807,8.0,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",521.1226056530264,3,2011,47.91,73.0,59.15333333333334,2.9200000000000004,18,7.9399999999999995,31.1,36.973333333333336,15.864238410596023
1250,2011-12-09,36.3677,-120.9889,12.4,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",442.9208658267071,12,2011,50.010000000000005,72.0,63.74666666666666,2.71,25,6.349999999999999,27.0,35.35666666666667,17.797153024911033
1251,2011-12-09,36.3692,-120.9777,12.1,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",443.1590724273192,12,2011,50.010000000000005,72.0,63.74666666666666,2.71,25,6.349999999999999,27.0,35.35666666666667,17.797153024911033
1252,2011-04-14,36.3994,-121.5963,11.0,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",422.88744923892204,4,2011,53.42666666666666,87.1,65.72333333333333,3.77,18,10.32333333333333,35.9,38.78666666666666,13.805340223944874
1253,2011-11-03,36.4063,-119.5913,11.3,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",510.1575628853338,11,2011,63.11666666666666,89.1,79.7,1.81,24,5.676666666666667,22.9,44.51666666666665,33.045375218150085
1254,2011-01-25,36.413,-116.3485,51.7,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",775.9147525892889,1,2011,45.445833333333326,75.0,59.875,0.94,18,4.329166666666667,20.0,36.083333333333336,43.69791666666666
1255,2011-01-25,36.4145,-116.3363,22.4,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",776.9703884414647,1,2011,45.445833333333326,75.0,59.875,0.94,18,4.329166666666667,20.0,36.083333333333336,43.69791666666666
1256,2011-04-12,36.4162,-121.6006,6.8,53,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",420.9682442627562,4,2011,53.34,87.1,65.13000000000001,3.71,18,10.406666666666665,35.9,39.06333333333332,14.0
1257,2011-05-13,36.4237,-121.2462,110.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",428.7016387037051,5,2011,61.15666666666667,90.0,75.70666666666666,0.5700000000000001,21,6.7266666666666675,22.9,40.196666666666665,91.27860696517413
1258,2011-05-13,36.4253,-121.2352,48.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",428.8508064723788,5,2011,61.15666666666667,90.0,75.70666666666666,0.5700000000000001,21,6.7266666666666675,22.9,40.196666666666665,91.27860696517413
1259,2011-12-01,36.4369,-119.5237,13.1,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",511.80179873416546,12,2011,49.91666666666665,82.0,63.776666666666664,2.9600000000000004,22,5.463333333333333,22.9,37.99666666666666,16.312636165577334
1260,2011-05-10,36.4478,-119.4782,7.4,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",513.8407724680668,5,2011,60.18333333333333,90.0,74.33999999999999,0.5700000000000001,21,6.569999999999999,22.9,40.00666666666667,89.82587064676616
1261,2011-11-20,36.4575,-119.1772,31.8,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",533.7218260625899,11,2011,54.94333333333332,89.1,71.58333333333334,0.25,27,5.693333333333333,22.9,36.42333333333333,156.98095238095235
1262,2011-04-08,36.4655,-119.6555,10.0,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",500.67652873320077,4,2011,53.49,87.1,64.76,3.71,18,10.31333333333333,35.9,40.66333333333332,14.039370078740157
1263,2011-04-12,36.4664,-119.645,5.2,53,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",501.2675331060849,4,2011,53.34,87.1,65.13000000000001,3.71,18,10.406666666666665,35.9,39.06333333333332,14.0
1264,2011-04-03,36.4667,-119.6452,6.8,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",501.22752735323826,4,2011,52.570000000000014,87.1,62.669999999999995,4.1,16,9.563333333333333,35.9,42.68333333333333,12.516666666666673
1265,2011-04-26,36.4682,-119.5508,8.6,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",507.2209200322437,4,2011,57.463333333333324,87.1,71.37666666666665,0.54,20,6.7733333333333325,27.0,40.1,89.78645833333331
1266,2011-04-26,36.4709,-119.5655,11.4,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",506.0150638807502,4,2011,57.463333333333324,87.1,71.37666666666665,0.54,20,6.7733333333333325,27.0,40.1,89.78645833333331
1267,2011-04-26,36.4774,-119.5572,24.9,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",505.97733002330034,4,2011,57.463333333333324,87.1,71.37666666666665,0.54,20,6.7733333333333325,27.0,40.1,89.78645833333331
1268,2011-10-01,36.4807,-120.052,16.0,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",475.22593057950183,10,2011,78.45,109.9,98.77666666666666,0.12,26,5.203333333333334,20.0,46.16666666666667,356.5909090909091
1269,2011-02-08,36.4827,-121.3666,6.3,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",419.0393168147562,2,2011,50.24333333333334,78.1,66.70333333333333,1.04,25,5.126666666666667,24.1,36.32000000000001,44.07309941520468
1270,2011-09-24,36.4839,-119.1368,5.1,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",534.3670717618015,9,2011,80.15999999999998,109.9,99.91333333333336,0.060000000000000005,27,5.036666666666666,20.0,46.00333333333334,500.9999999999999
1271,2011-02-09,36.486,-121.3615,10.0,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",418.8169696156759,2,2011,50.803333333333335,78.1,67.2,1.04,25,5.483333333333333,24.1,36.07000000000001,44.56432748538011
1272,2011-04-13,36.4864,-121.3918,4.4,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",417.9902682036168,4,2011,53.46666666666666,87.1,65.46000000000001,3.71,18,10.306666666666667,35.9,38.99,14.033245844269464
1273,2011-09-16,36.4881,-119.5149,28.1,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",507.81838547298736,9,2011,80.61999999999999,109.9,99.82,0.060000000000000005,27,5.133333333333335,20.0,47.52666666666667,503.87499999999994
1274,2011-04-15,36.4887,-119.2847,25.0,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",523.4696496128802,4,2011,53.32,87.1,65.78666666666666,3.82,17,10.043333333333331,35.9,38.39333333333334,13.60204081632653
1275,2011-04-15,36.4908,-119.2908,6.2,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",522.8622895086653,4,2011,53.32,87.1,65.78666666666666,3.82,17,10.043333333333331,35.9,38.39333333333334,13.60204081632653
1276,2011-04-30,36.491,-119.2762,8.5,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",523.8663169441948,4,2011,57.989999999999995,87.1,71.94333333333334,0.44,22,6.699999999999999,27.0,39.16333333333333,107.38888888888887
1277,2011-05-30,36.4996,-119.4839,10.2,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",508.86907458532124,5,2011,62.193333333333335,90.0,77.90666666666667,1.68,21,7.2266666666666675,24.1,40.56333333333334,34.940074906367045
1278,2011-04-03,36.506,-120.0842,7.1,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",470.9816810460848,4,2011,52.570000000000014,87.1,62.669999999999995,4.1,16,9.563333333333333,35.9,42.68333333333333,12.516666666666673
1279,2011-05-26,36.511,-119.4005,10.8,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",513.5207895951418,5,2011,62.123333333333335,90.0,77.96333333333334,0.9999999999999999,24,7.27,24.1,39.49,56.475757575757584
1280,2011-05-26,36.5115,-119.3388,7.5,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",517.7309435730971,5,2011,62.123333333333335,90.0,77.96333333333334,0.9999999999999999,24,7.27,24.1,39.49,56.475757575757584
1281,2011-10-03,36.5136,-119.451,10.2,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",509.8528349506713,10,2011,77.24000000000001,109.9,97.40666666666667,0.12,26,5.036666666666666,20.0,47.40666666666667,351.0909090909091
1282,2011-01-20,36.5201,-119.9658,11.1,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",476.51344787980304,1,2011,43.41578947368421,75.0,56.578947368421055,0.94,13,3.8631578947368417,18.1,36.77894736842106,41.74595141700404
1283,2011-05-10,36.5209,-119.3233,10.9,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",517.9960483954985,5,2011,60.18333333333333,90.0,74.33999999999999,0.5700000000000001,21,6.569999999999999,22.9,40.00666666666667,89.82587064676616
1284,2011-04-04,36.5408,-121.102,7.4,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",420.75671262226103,4,2011,52.81000000000001,87.1,63.03666666666666,4.1,16,9.953333333333335,35.9,42.019999999999996,12.573809523809528
1285,2011-10-21,36.542,-119.5243,21.2,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",502.4097181486937,10,2011,67.56,102.9,84.88333333333334,1.8699999999999999,23,4.966666666666667,22.0,50.00999999999999,34.29441624365482
1286,2011-10-21,36.5438,-119.5356,6.1,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",501.49447240857575,10,2011,67.56,102.9,84.88333333333334,1.8699999999999999,23,4.966666666666667,22.0,50.00999999999999,34.29441624365482
1287,2011-10-03,36.5449,-118.7775,19.3,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",556.1270223981563,10,2011,77.24000000000001,109.9,97.40666666666667,0.12,26,5.036666666666666,20.0,47.40666666666667,351.0909090909091
1288,2011-10-03,36.5481,-118.7602,24.0,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",557.2064621915239,10,2011,77.24000000000001,109.9,97.40666666666667,0.12,26,5.036666666666666,20.0,47.40666666666667,351.0909090909091
1289,2011-10-02,36.5483,-118.7557,138.7,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",557.5383764476841,10,2011,78.02,109.9,98.37333333333335,0.12,26,5.176666666666667,20.0,46.52333333333334,354.6363636363636
1290,2011-10-25,36.5501,-119.1918,20.9,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",524.8143103637111,10,2011,65.46333333333332,99.0,82.75999999999999,1.8699999999999999,23,4.8900000000000015,22.0,50.65,33.23011844331641
1291,2011-05-10,36.5515,-119.4737,20.6,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",504.98288440383436,5,2011,60.18333333333333,90.0,74.33999999999999,0.5700000000000001,21,6.569999999999999,22.9,40.00666666666667,89.82587064676616
1292,2011-10-03,36.5554,-118.7787,19.7,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",555.1959547547673,10,2011,77.24000000000001,109.9,97.40666666666667,0.12,26,5.036666666666666,20.0,47.40666666666667,351.0909090909091
1293,2011-02-15,36.5564,-119.7804,11.3,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",484.47258159746883,2,2011,52.00000000000001,78.1,69.82333333333334,0.35,28,6.199999999999999,28.9,34.70666666666667,115.55555555555559
1294,2011-10-02,36.5572,-118.7489,107.7,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",557.3567994416942,10,2011,78.02,109.9,98.37333333333335,0.12,26,5.176666666666667,20.0,46.52333333333334,354.6363636363636
1295,2011-10-03,36.5575,-118.755,24.5,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",556.860392750659,10,2011,77.24000000000001,109.9,97.40666666666667,0.12,26,5.036666666666666,20.0,47.40666666666667,351.0909090909091
1296,2011-10-02,36.5577,-118.7558,103.3,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",556.7825407516533,10,2011,78.02,109.9,98.37333333333335,0.12,26,5.176666666666667,20.0,46.52333333333334,354.6363636363636
1297,2011-02-15,36.558,-119.7665,17.9,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",485.20291582143045,2,2011,52.00000000000001,78.1,69.82333333333334,0.35,28,6.199999999999999,28.9,34.70666666666667,115.55555555555559
1298,2011-03-11,36.5582,-119.7672,5.7,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",485.14043609566454,3,2011,47.91,73.0,59.15333333333334,2.9200000000000004,18,7.9399999999999995,31.1,36.973333333333336,15.864238410596023
1299,2011-10-02,36.559,-118.7674,44.0,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",555.7815805766904,10,2011,78.02,109.9,98.37333333333335,0.12,26,5.176666666666667,20.0,46.52333333333334,354.6363636363636
1300,2011-10-03,36.5604,-118.7703,33.0,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",555.4458832923699,10,2011,77.24000000000001,109.9,97.40666666666667,0.12,26,5.036666666666666,20.0,47.40666666666667,351.0909090909091
1301,2011-04-30,36.5673,-119.8496,12.9,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",479.1545014559977,4,2011,57.989999999999995,87.1,71.94333333333334,0.44,22,6.699999999999999,27.0,39.16333333333333,107.38888888888887
1302,2011-04-10,36.5674,-121.2056,8.2,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",414.568760753441,4,2011,53.14333333333333,87.1,64.83333333333334,3.71,18,10.376666666666663,35.9,39.196666666666665,13.94838145231846
1303,2011-03-09,36.5706,-119.6988,7.2,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",488.3805361153405,3,2011,47.89333333333334,78.1,59.69666666666667,2.9199999999999995,18,8.08,31.1,35.89666666666667,15.858719646799122
1304,2011-03-11,36.5714,-119.5007,6.5,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",501.4037278411663,3,2011,47.91,73.0,59.15333333333334,2.9200000000000004,18,7.9399999999999995,31.1,36.973333333333336,15.864238410596023
1305,2011-01-25,36.5754,-121.4803,10.1,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",406.1885018535627,1,2011,45.445833333333326,75.0,59.875,0.94,18,4.329166666666667,20.0,36.083333333333336,43.69791666666666
1306,2011-01-25,36.5775,-121.4679,10.1,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",406.25438239066887,1,2011,45.445833333333326,75.0,59.875,0.94,18,4.329166666666667,20.0,36.083333333333336,43.69791666666666
1307,2011-06-22,36.5787,-121.7662,15.3,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",400.31135170444776,6,2011,67.82333333333334,102.9,82.18666666666668,1.08,22,7.179999999999999,24.1,45.77999999999998,57.4774011299435
1308,2011-05-10,36.58,-119.9167,14.1,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",473.86473257319494,5,2011,60.18333333333333,90.0,74.33999999999999,0.5700000000000001,21,6.569999999999999,22.9,40.00666666666667,89.82587064676616
1309,2011-02-01,36.5821,-121.4636,3.8,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",405.8587499022907,2,2011,46.473333333333336,75.0,61.790000000000006,1.1600000000000001,23,4.326666666666666,20.0,36.61333333333333,36.88359788359788
1310,2011-01-25,36.5848,-121.4678,9.8,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",405.46546028366436,1,2011,45.445833333333326,75.0,59.875,0.94,18,4.329166666666667,20.0,36.083333333333336,43.69791666666666
1311,2011-02-28,36.5858,-121.5356,14.2,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",403.80213071567107,2,2011,48.20000000000001,78.1,62.15666666666667,2.38,20,7.953333333333333,31.1,33.693333333333335,19.435483870967747
1312,2011-03-11,36.5902,-121.5341,3.3,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",403.35636939978735,3,2011,47.91,73.0,59.15333333333334,2.9200000000000004,18,7.9399999999999995,31.1,36.973333333333336,15.864238410596023
1313,2011-05-10,36.5993,-119.7426,9.4,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",482.96775926848994,5,2011,60.18333333333333,90.0,74.33999999999999,0.5700000000000001,21,6.569999999999999,22.9,40.00666666666667,89.82587064676616
1314,2011-04-05,36.6168,-119.987,13.0,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",466.19306683558926,4,2011,53.0,87.1,63.43666666666666,4.1,16,10.12,35.9,41.489999999999995,12.61904761904762
1315,2011-02-10,36.6254,-118.0681,5.7,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",607.6092707610983,2,2011,51.296666666666674,78.1,67.59333333333333,1.04,25,5.733333333333333,24.1,36.013333333333335,44.99707602339181
1316,2011-04-04,36.6264,-119.4852,15.2,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",497.6396485467648,4,2011,52.81000000000001,87.1,63.03666666666666,4.1,16,9.953333333333335,35.9,42.019999999999996,12.573809523809528
1317,2011-09-03,36.6265,-115.1397,285.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",881.4023936035428,9,2011,80.12666666666668,102.9,98.20000000000002,0.0,30,4.843333333333334,18.1,49.830000000000005,801.2666666666668
1318,2011-03-03,36.6304,-118.0828,36.5,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",606.0040669585402,3,2011,48.46,78.1,62.160000000000004,2.22,21,8.603333333333333,31.1,33.38333333333333,20.887931034482758
