latitude,longitude,acq_date,satellite,instrument,frp,type,bright_t31,confidence,year,month,datetime,day,confidence_level,frp_category
41.6653,-123.6852,2017-09-11,Aqua,MODIS,15.2,0,305.7,72,2017,9,2017-09-11,11,high,low
41.6653,-123.5556,2017-08-04,Aqua,MODIS,25.0,0,287.8,63,2017,8,2017-08-04,4,medium,medium-low
41.6654,-123.6457,2017-09-04,Terra,MODIS,20.0,0,295.6,100,2017,9,2017-09-04,4,high,low
41.6654,-118.1676,2017-07-09,Aqua,MODIS,108.8,0,322.4,96,2017,7,2017-07-09,9,high,high
41.6658,-118.182,2017-07-09,Terra,MODIS,81.6,0,310.5,77,2017,7,2017-07-09,9,high,medium-high
41.666,-123.593,2017-08-26,Aqua,MODIS,7.6,0,290.5,57,2017,8,2017-08-26,26,medium,low
41.666,-118.1593,2017-07-09,Terra,MODIS,93.5,0,310.8,64,2017,7,2017-07-09,9,medium,medium-high
41.6664,-123.7432,2017-09-13,Aqua,MODIS,18.0,0,301.3,72,2017,9,2017-09-13,13,high,low
41.6665,-123.6379,2017-09-04,Aqua,MODIS,17.6,0,297.4,100,2017,9,2017-09-04,4,high,low
41.6665,-123.5508,2017-08-05,Terra,MODIS,19.1,0,299.0,79,2017,8,2017-08-05,5,high,low
41.6666,-118.203,2017-07-09,Terra,MODIS,176.2,0,315.3,88,2017,7,2017-07-09,9,high,high
41.6667,-123.5594,2017-08-03,Aqua,MODIS,14.4,0,294.4,82,2017,8,2017-08-03,3,high,low
41.6668,-123.6363,2017-09-02,Terra,MODIS,12.2,0,295.8,93,2017,9,2017-09-02,2,high,low
41.6669,-123.5153,2017-08-08,Terra,MODIS,9.5,0,294.1,82,2017,8,2017-08-08,8,high,low
41.667,-116.4219,2017-07-18,Terra,MODIS,45.9,0,315.3,53,2017,7,2017-07-18,18,medium,medium-high
41.6672,-123.7124,2017-09-04,Aqua,MODIS,11.7,0,294.0,92,2017,9,2017-09-04,4,high,low
41.6672,-123.7101,2017-09-03,Aqua,MODIS,456.1,0,301.9,100,2017,9,2017-09-03,3,high,high
41.6672,-123.7034,2017-09-03,Aqua,MODIS,952.4,0,303.0,94,2017,9,2017-09-03,3,high,high
41.6673,-123.7341,2017-09-04,Aqua,MODIS,87.8,0,308.0,100,2017,9,2017-09-04,4,high,medium-high
41.6673,-123.7156,2017-09-07,Terra,MODIS,8.1,0,288.2,52,2017,9,2017-09-07,7,medium,low
41.6674,-123.7143,2017-09-15,Aqua,MODIS,178.2,0,300.5,100,2017,9,2017-09-15,15,high,high
41.6674,-123.6274,2017-08-17,Aqua,MODIS,44.2,0,301.6,88,2017,8,2017-08-17,17,high,medium-high
41.6676,-123.5346,2017-08-02,Terra,MODIS,18.4,0,302.3,61,2017,8,2017-08-02,2,medium,low
41.6677,-123.6049,2017-08-26,Aqua,MODIS,7.6,0,290.3,70,2017,8,2017-08-26,26,medium,low
41.6679,-123.7345,2017-09-04,Terra,MODIS,152.1,0,302.5,99,2017,9,2017-09-04,4,high,high
41.6679,-123.7102,2017-09-17,Terra,MODIS,22.4,0,295.0,57,2017,9,2017-09-17,17,medium,medium-low
41.6679,-123.6031,2017-08-24,Terra,MODIS,5.7,0,288.9,55,2017,8,2017-08-24,24,medium,low
41.6679,-118.2215,2017-07-09,Terra,MODIS,106.6,0,311.0,81,2017,7,2017-07-09,9,high,high
41.6681,-123.6873,2017-09-04,Terra,MODIS,23.4,0,295.1,100,2017,9,2017-09-04,4,high,medium-low
41.6681,-123.6498,2017-09-04,Aqua,MODIS,16.0,0,295.2,100,2017,9,2017-09-04,4,high,low
41.6685,-123.5027,2017-08-08,Terra,MODIS,12.2,0,294.4,91,2017,8,2017-08-08,8,high,low
41.6688,-123.7242,2017-09-04,Aqua,MODIS,3.8,0,293.6,67,2017,9,2017-09-04,4,medium,low
41.6691,-123.7222,2017-09-04,Aqua,MODIS,60.0,0,304.8,97,2017,9,2017-09-04,4,high,medium-high
41.6693,-123.5588,2017-08-01,Aqua,MODIS,142.3,0,307.6,100,2017,8,2017-08-01,1,high,high
41.6695,-123.5908,2017-08-24,Terra,MODIS,10.2,0,289.8,78,2017,8,2017-08-24,24,high,low
41.6696,-123.6405,2017-09-02,Aqua,MODIS,10.2,0,294.7,81,2017,9,2017-09-02,2,high,low
41.6696,-123.5902,2017-08-19,Terra,MODIS,30.0,0,298.9,58,2017,8,2017-08-19,19,medium,medium-low
41.6696,-123.5432,2017-08-01,Terra,MODIS,6.5,0,296.9,78,2017,8,2017-08-01,1,high,low
41.6697,-123.6616,2017-09-04,Aqua,MODIS,7.5,0,294.3,80,2017,9,2017-09-04,4,high,low
41.6701,-123.5368,2017-08-03,Terra,MODIS,12.2,0,298.4,76,2017,8,2017-08-03,3,high,low
41.6704,-123.6742,2017-09-04,Terra,MODIS,38.2,0,297.0,100,2017,9,2017-09-04,4,high,medium-low
41.6705,-123.599,2017-09-04,Aqua,MODIS,6.6,0,294.9,71,2017,9,2017-09-04,4,high,low
41.6707,-123.6331,2017-08-19,Terra,MODIS,17.3,0,293.5,71,2017,8,2017-08-19,19,high,low
41.6708,-123.6745,2017-09-03,Terra,MODIS,64.4,0,302.3,93,2017,9,2017-09-03,3,high,medium-high
41.6708,-123.6563,2017-08-31,Aqua,MODIS,106.8,0,303.5,95,2017,8,2017-08-31,31,high,high
41.6709,-123.6526,2017-09-01,Terra,MODIS,15.7,0,299.3,73,2017,9,2017-09-01,1,high,low
41.6711,-123.7114,2017-09-11,Aqua,MODIS,39.8,0,306.7,90,2017,9,2017-09-11,11,high,medium-low
41.6711,-123.5443,2017-08-01,Aqua,MODIS,44.2,0,308.9,88,2017,8,2017-08-01,1,high,medium-high
41.6712,-118.2171,2017-07-09,Terra,MODIS,21.9,0,289.7,84,2017,7,2017-07-09,9,high,medium-low
41.6713,-123.742,2017-09-13,Terra,MODIS,17.3,0,289.8,84,2017,9,2017-09-13,13,high,low
41.6713,-123.6735,2017-09-04,Aqua,MODIS,21.0,0,295.4,100,2017,9,2017-09-04,4,high,medium-low
41.6714,-123.5419,2017-08-01,Aqua,MODIS,8.9,0,295.9,81,2017,8,2017-08-01,1,high,low
41.6716,-123.6388,2017-08-23,Terra,MODIS,9.6,0,300.7,64,2017,8,2017-08-23,23,medium,low
41.6716,-123.5775,2017-08-23,Terra,MODIS,9.8,0,299.3,62,2017,8,2017-08-23,23,medium,low
41.6719,-114.2017,2017-07-06,Aqua,MODIS,10.3,0,288.5,71,2017,7,2017-07-06,6,high,low
41.6721,-123.7128,2017-09-15,Terra,MODIS,63.7,0,302.5,96,2017,9,2017-09-15,15,high,medium-high
41.6722,-123.6622,2017-09-02,Terra,MODIS,19.5,0,296.0,100,2017,9,2017-09-02,2,high,low
41.6722,-123.6114,2017-09-04,Aqua,MODIS,6.1,0,295.4,67,2017,9,2017-09-04,4,medium,low
41.6725,-123.6892,2017-09-03,Terra,MODIS,45.4,0,300.8,83,2017,9,2017-09-03,3,high,medium-high
41.6725,-123.6644,2017-09-01,Terra,MODIS,19.0,0,300.8,70,2017,9,2017-09-01,1,medium,low
41.6725,-123.5337,2017-08-03,Aqua,MODIS,37.8,0,297.9,100,2017,8,2017-08-03,3,high,medium-low
41.6727,-123.6354,2017-08-31,Aqua,MODIS,35.3,0,305.0,63,2017,8,2017-08-31,31,medium,medium-low
41.6728,-123.739,2017-09-13,Terra,MODIS,35.4,0,297.8,83,2017,9,2017-09-13,13,high,medium-low
41.6728,-118.2028,2017-07-09,Terra,MODIS,169.4,0,298.4,100,2017,7,2017-07-09,9,high,high
41.6729,-123.6854,2017-09-04,Aqua,MODIS,8.7,0,293.7,85,2017,9,2017-09-04,4,high,low
41.6729,-123.5456,2017-08-02,Aqua,MODIS,35.8,0,294.8,71,2017,8,2017-08-02,2,high,medium-low
41.6731,-123.6195,2017-08-19,Terra,MODIS,43.1,0,296.4,100,2017,8,2017-08-19,19,high,medium-high
41.6732,-123.642,2017-09-13,Aqua,MODIS,16.4,0,301.9,76,2017,9,2017-09-13,13,high,low
41.6732,-123.5408,2017-08-01,Terra,MODIS,31.8,0,303.0,56,2017,8,2017-08-01,1,medium,medium-low
41.6734,-123.6255,2017-08-18,Terra,MODIS,45.4,0,293.2,80,2017,8,2017-08-18,18,high,medium-high
41.6734,-123.5893,2017-08-23,Terra,MODIS,12.7,0,302.1,66,2017,8,2017-08-23,23,medium,low
41.6736,-123.6324,2017-08-18,Terra,MODIS,44.6,0,293.0,79,2017,8,2017-08-18,18,high,medium-high
41.6736,-123.5435,2017-07-30,Terra,MODIS,12.8,0,295.3,87,2017,7,2017-07-30,30,high,low
41.6738,-123.6662,2017-09-02,Aqua,MODIS,12.5,0,293.3,91,2017,9,2017-09-02,2,high,low
41.6739,-123.6175,2017-08-19,Aqua,MODIS,33.2,0,294.2,100,2017,8,2017-08-19,19,high,medium-low
41.6741,-123.5456,2017-08-03,Aqua,MODIS,33.2,0,296.5,100,2017,8,2017-08-03,3,high,medium-low
41.6742,-123.6349,2017-08-31,Terra,MODIS,82.3,0,297.9,58,2017,8,2017-08-31,31,medium,medium-high
41.6744,-118.1884,2017-07-09,Terra,MODIS,27.4,0,286.2,71,2017,7,2017-07-09,9,high,medium-low
41.6745,-123.6978,2017-09-04,Aqua,MODIS,21.8,0,297.4,100,2017,9,2017-09-04,4,high,medium-low
41.6746,-123.5923,2017-08-21,Terra,MODIS,45.0,0,293.0,100,2017,8,2017-08-21,21,high,medium-high
41.6749,-123.6481,2017-09-04,Terra,MODIS,33.3,0,296.6,100,2017,9,2017-09-04,4,high,medium-low
41.6751,-123.7121,2017-09-04,Terra,MODIS,251.4,0,300.8,94,2017,9,2017-09-04,4,high,high
41.6754,-123.5983,2017-08-18,Terra,MODIS,25.4,0,293.1,57,2017,8,2017-08-18,18,medium,medium-low
41.6754,-123.529,2017-07-30,Terra,MODIS,10.5,0,296.3,75,2017,7,2017-07-30,30,high,low
41.6755,-123.6296,2017-08-19,Aqua,MODIS,12.1,0,290.2,52,2017,8,2017-08-19,19,medium,low
41.6757,-123.6383,2017-09-03,Terra,MODIS,25.2,0,298.7,59,2017,9,2017-09-03,3,medium,medium-low
41.6759,-123.7358,2017-09-13,Aqua,MODIS,18.6,0,289.4,94,2017,9,2017-09-13,13,high,low
41.6759,-123.5706,2017-08-26,Terra,MODIS,34.1,0,302.3,65,2017,8,2017-08-26,26,medium,medium-low
41.6762,-123.7364,2017-09-04,Aqua,MODIS,105.3,0,305.7,100,2017,9,2017-09-04,4,high,high
41.6762,-123.71,2017-09-04,Aqua,MODIS,1212.7,0,323.5,100,2017,9,2017-09-04,4,high,high
41.6762,-123.5865,2017-08-21,Aqua,MODIS,25.3,0,302.7,80,2017,8,2017-08-21,21,high,medium-low
41.6764,-123.6736,2017-09-03,Aqua,MODIS,464.1,0,289.6,87,2017,9,2017-09-03,3,high,high
41.6765,-123.5808,2017-08-21,Aqua,MODIS,14.5,0,290.9,79,2017,8,2017-08-21,21,high,low
41.6766,-123.5676,2017-08-03,Aqua,MODIS,14.5,0,308.8,53,2017,8,2017-08-03,3,medium,low
41.6766,-121.2438,2017-05-18,Terra,MODIS,23.3,0,298.3,72,2017,5,2017-05-18,18,high,medium-low
41.6767,-123.72,2017-09-05,Terra,MODIS,28.8,0,291.8,61,2017,9,2017-09-05,5,medium,medium-low
41.6767,-123.5885,2017-08-18,Aqua,MODIS,55.5,0,292.4,75,2017,8,2017-08-18,18,high,medium-high
41.6767,-123.5573,2017-08-01,Terra,MODIS,7.2,0,295.2,59,2017,8,2017-08-01,1,medium,low
41.6768,-123.6299,2017-08-17,Aqua,MODIS,43.0,0,302.0,81,2017,8,2017-08-17,17,high,medium-high
41.677,-123.6475,2017-09-04,Aqua,MODIS,14.0,0,295.8,96,2017,9,2017-09-04,4,high,low
41.6771,-123.6031,2017-08-17,Terra,MODIS,100.5,0,299.3,79,2017,8,2017-08-17,17,high,medium-high
41.6772,-123.6522,2017-09-03,Terra,MODIS,416.0,0,308.1,100,2017,9,2017-09-03,3,high,high
41.6774,-123.5632,2017-08-28,Aqua,MODIS,57.4,0,311.0,95,2017,8,2017-08-28,28,high,medium-high
41.6776,-123.5045,2017-08-08,Terra,MODIS,12.4,0,294.8,91,2017,8,2017-08-08,8,high,low
41.6776,-116.375,2017-07-18,Terra,MODIS,157.5,0,313.2,76,2017,7,2017-07-18,18,high,high
41.6778,-123.7222,2017-09-04,Aqua,MODIS,332.9,0,301.9,100,2017,9,2017-09-04,4,high,high
41.6779,-123.7246,2017-09-04,Aqua,MODIS,481.9,0,318.4,100,2017,9,2017-09-04,4,high,high
41.6779,-123.6327,2017-09-15,Terra,MODIS,28.0,0,298.0,86,2017,9,2017-09-15,15,high,medium-low
41.6781,-123.5162,2017-08-07,Aqua,MODIS,23.7,0,301.3,72,2017,8,2017-08-07,7,high,medium-low
41.6783,-123.5558,2017-08-03,Aqua,MODIS,17.2,0,306.2,66,2017,8,2017-08-03,3,medium,low
41.6784,-123.6163,2017-08-17,Aqua,MODIS,36.0,0,302.9,71,2017,8,2017-08-17,17,high,medium-low
41.6785,-123.5879,2017-08-21,Terra,MODIS,12.8,0,299.1,59,2017,8,2017-08-21,21,medium,low
41.6785,-123.5455,2017-08-01,Terra,MODIS,8.9,0,297.6,82,2017,8,2017-08-01,1,high,low
41.6786,-123.6591,2017-09-04,Aqua,MODIS,23.8,0,294.4,100,2017,9,2017-09-04,4,high,medium-low
41.6787,-123.6662,2017-09-03,Terra,MODIS,103.0,0,304.4,99,2017,9,2017-09-03,3,high,medium-high
41.6788,-123.7303,2017-09-04,Terra,MODIS,366.8,0,302.3,100,2017,9,2017-09-04,4,high,high
41.6788,-123.5664,2017-08-29,Terra,MODIS,16.9,0,291.9,69,2017,8,2017-08-29,29,medium,low
41.6788,-123.5364,2017-07-30,Terra,MODIS,19.9,0,296.8,100,2017,7,2017-07-30,30,high,low
41.6789,-123.5802,2017-08-24,Aqua,MODIS,12.1,0,287.4,74,2017,8,2017-08-24,24,high,low
41.6791,-123.6503,2017-09-11,Aqua,MODIS,14.1,0,305.0,65,2017,9,2017-09-11,11,medium,low
41.6791,-123.5793,2017-08-26,Aqua,MODIS,45.9,0,317.0,92,2017,8,2017-08-26,26,high,medium-high
41.6793,-123.6929,2017-08-31,Terra,MODIS,59.1,0,295.0,50,2017,8,2017-08-31,31,medium,medium-high
41.6793,-123.5498,2017-08-02,Aqua,MODIS,37.9,0,294.7,73,2017,8,2017-08-02,2,high,medium-low
41.6793,-123.4909,2017-08-07,Aqua,MODIS,19.3,0,290.7,70,2017,8,2017-08-07,7,medium,low
41.6794,-123.6572,2017-09-03,Aqua,MODIS,44.0,0,292.3,71,2017,9,2017-09-03,3,high,medium-high
41.6795,-116.4138,2017-07-18,Terra,MODIS,375.5,0,316.2,100,2017,7,2017-07-18,18,high,high
41.6796,-123.7127,2017-09-04,Aqua,MODIS,156.4,0,300.2,100,2017,9,2017-09-04,4,high,high
41.6798,-123.5666,2017-08-27,Aqua,MODIS,285.7,0,305.2,92,2017,8,2017-08-27,27,high,high
41.6799,-123.6766,2017-09-04,Terra,MODIS,11.0,0,294.0,72,2017,9,2017-09-04,4,high,low
41.6799,-123.6035,2017-08-17,Aqua,MODIS,74.6,0,305.4,97,2017,8,2017-08-17,17,high,medium-high
41.68,-123.6455,2017-09-15,Terra,MODIS,13.6,0,297.0,77,2017,9,2017-09-15,15,high,low
41.68,-123.5812,2017-08-24,Terra,MODIS,105.2,0,295.8,100,2017,8,2017-08-24,24,high,high
41.6802,-123.6711,2017-09-04,Aqua,MODIS,20.0,0,294.8,100,2017,9,2017-09-04,4,high,low
41.6803,-123.6817,2017-09-03,Terra,MODIS,110.2,0,304.4,99,2017,9,2017-09-03,3,high,high
41.6804,-123.5389,2017-08-01,Aqua,MODIS,6.5,0,296.3,71,2017,8,2017-08-01,1,high,low
41.6805,-123.5752,2017-08-23,Terra,MODIS,49.9,0,305.1,95,2017,8,2017-08-23,23,high,medium-high
41.6807,-123.5674,2017-08-26,Aqua,MODIS,80.9,0,311.5,100,2017,8,2017-08-26,26,high,medium-high
41.6809,-123.5833,2017-08-17,Aqua,MODIS,23.2,0,294.1,100,2017,8,2017-08-17,17,high,medium-low
41.6809,-118.2191,2017-07-09,Terra,MODIS,19.4,0,289.3,95,2017,7,2017-07-09,9,high,low
41.6811,-123.6642,2017-08-31,Terra,MODIS,104.1,0,297.4,68,2017,8,2017-08-31,31,medium,high
41.6811,-123.5597,2017-08-27,Terra,MODIS,47.6,0,303.9,84,2017,8,2017-08-27,27,high,medium-high
41.6812,-123.5868,2017-08-22,Aqua,MODIS,46.4,0,300.8,77,2017,8,2017-08-22,22,high,medium-high
41.6812,-123.5145,2017-08-07,Aqua,MODIS,14.2,0,290.6,56,2017,8,2017-08-07,7,medium,low
41.6814,-123.6132,2017-08-17,Terra,MODIS,27.6,0,296.6,100,2017,8,2017-08-17,17,high,medium-low
41.6814,-123.5907,2017-08-17,Aqua,MODIS,31.3,0,300.7,55,2017,8,2017-08-17,17,medium,medium-low
41.6814,-123.5666,2017-08-28,Terra,MODIS,18.5,0,292.4,91,2017,8,2017-08-28,28,high,low
41.6816,-123.6606,2017-08-31,Aqua,MODIS,48.4,0,304.2,81,2017,8,2017-08-31,31,high,medium-high
41.6816,-123.5692,2017-08-24,Terra,MODIS,180.3,0,299.7,100,2017,8,2017-08-24,24,high,high
41.6817,-123.7149,2017-09-03,Aqua,MODIS,228.1,0,298.7,92,2017,9,2017-09-03,3,high,high
41.6817,-123.5777,2017-08-26,Terra,MODIS,14.0,0,290.6,91,2017,8,2017-08-26,26,high,low
41.6818,-123.4981,2017-08-07,Aqua,MODIS,19.0,0,300.3,68,2017,8,2017-08-07,7,medium,low
41.6819,-123.6834,2017-09-04,Aqua,MODIS,9.6,0,293.5,88,2017,9,2017-09-04,4,high,low
41.682,-123.6975,2017-09-03,Terra,MODIS,33.8,0,301.6,64,2017,9,2017-09-03,3,medium,medium-low
41.6822,-123.6653,2017-08-30,Aqua,MODIS,23.0,0,296.3,75,2017,8,2017-08-30,30,high,medium-low
41.6823,-123.663,2017-09-04,Terra,MODIS,9.4,0,293.1,61,2017,9,2017-09-04,4,medium,low
41.6823,-123.5871,2017-08-23,Terra,MODIS,26.8,0,306.2,87,2017,8,2017-08-23,23,high,medium-low
41.6825,-123.5521,2017-08-01,Aqua,MODIS,5.3,0,294.2,56,2017,8,2017-08-01,1,medium,low
41.6825,-118.2048,2017-07-09,Terra,MODIS,62.7,0,291.7,100,2017,7,2017-07-09,9,high,medium-high
41.6829,-123.5957,2017-08-17,Aqua,MODIS,102.3,0,300.7,100,2017,8,2017-08-17,17,high,medium-high
41.6829,-123.578,2017-08-27,Terra,MODIS,35.0,0,309.2,79,2017,8,2017-08-27,27,high,medium-low
41.683,-123.7141,2017-09-02,Terra,MODIS,12.5,0,295.6,94,2017,9,2017-09-02,2,high,low
41.6831,-123.6014,2017-08-17,Terra,MODIS,169.1,0,306.3,100,2017,8,2017-08-17,17,high,high
41.6835,-123.7109,2017-09-02,Aqua,MODIS,17.6,0,301.0,67,2017,9,2017-09-02,2,medium,low
41.6835,-123.6955,2017-09-04,Aqua,MODIS,32.4,0,298.6,100,2017,9,2017-09-04,4,high,medium-low
41.6837,-123.5431,2017-08-05,Aqua,MODIS,14.0,0,296.6,51,2017,8,2017-08-05,5,medium,low
41.6838,-123.577,2017-08-23,Aqua,MODIS,43.2,0,301.8,72,2017,8,2017-08-23,23,high,medium-high
41.684,-123.5592,2017-08-28,Aqua,MODIS,15.1,0,291.1,92,2017,8,2017-08-28,28,high,low
41.6841,-114.2763,2017-07-06,Aqua,MODIS,7.9,0,285.4,54,2017,7,2017-07-06,6,medium,low
41.6844,-123.5674,2017-08-25,Terra,MODIS,23.6,0,305.1,80,2017,8,2017-08-25,25,high,medium-low
41.6845,-123.6502,2017-09-04,Terra,MODIS,16.0,0,294.2,94,2017,9,2017-09-04,4,high,low
41.6845,-123.5779,2017-08-28,Aqua,MODIS,16.0,0,312.1,56,2017,8,2017-08-28,28,medium,low
41.6846,-123.7074,2017-09-04,Terra,MODIS,55.5,0,296.7,100,2017,9,2017-09-04,4,high,medium-high
41.6846,-123.5965,2017-08-17,Terra,MODIS,108.2,0,301.3,70,2017,8,2017-08-17,17,medium,high
41.6847,-123.7023,2017-09-02,Terra,MODIS,10.7,0,295.4,63,2017,9,2017-09-02,2,medium,low
41.6849,-123.6506,2017-08-30,Aqua,MODIS,53.5,0,297.6,88,2017,8,2017-08-30,30,high,medium-high
41.6849,-123.6076,2017-08-17,Aqua,MODIS,29.4,0,294.5,100,2017,8,2017-08-17,17,high,medium-low
41.6849,-123.5895,2017-08-17,Terra,MODIS,144.2,0,303.7,100,2017,8,2017-08-17,17,high,high
41.6852,-123.7079,2017-09-04,Aqua,MODIS,577.2,0,322.2,100,2017,9,2017-09-04,4,high,high
41.6852,-123.5687,2017-08-28,Terra,MODIS,30.4,0,309.3,63,2017,8,2017-08-28,28,medium,medium-low
41.6853,-123.5673,2017-08-23,Aqua,MODIS,56.2,0,288.7,100,2017,8,2017-08-23,23,high,medium-high
41.6855,-123.6504,2017-08-30,Terra,MODIS,17.4,0,296.7,72,2017,8,2017-08-30,30,high,low
41.6855,-123.5699,2017-08-03,Aqua,MODIS,25.1,0,308.5,77,2017,8,2017-08-03,3,high,medium-low
41.68600000000001,-123.6452,2017-09-04,Aqua,MODIS,11.2,0,294.9,87,2017,9,2017-09-04,4,high,low
41.68600000000001,-123.5937,2017-08-21,Terra,MODIS,33.2,0,290.5,100,2017,8,2017-08-21,21,high,medium-low
41.68600000000001,-123.5747,2017-08-27,Aqua,MODIS,180.0,0,304.7,86,2017,8,2017-08-27,27,high,high
41.6861,-123.5645,2017-08-24,Aqua,MODIS,29.1,0,289.9,100,2017,8,2017-08-24,24,high,medium-low
41.6863,-123.66,2017-09-03,Aqua,MODIS,38.9,0,292.1,67,2017,9,2017-09-03,3,medium,medium-low
41.6864,-123.6985,2017-09-01,Terra,MODIS,20.7,0,303.2,79,2017,9,2017-09-01,1,high,medium-low
41.6864,-123.5769,2017-08-21,Aqua,MODIS,17.8,0,289.9,88,2017,8,2017-08-21,21,high,low
41.6864,-123.5655,2017-08-28,Aqua,MODIS,76.3,0,310.0,99,2017,8,2017-08-28,28,high,medium-high
41.6867,-123.5394,2017-09-01,Aqua,MODIS,30.8,0,300.5,57,2017,9,2017-09-01,1,medium,medium-low
41.6867,-123.5064,2017-08-08,Terra,MODIS,12.5,0,294.4,92,2017,8,2017-08-08,8,high,low
41.6868,-123.6252,2017-08-18,Terra,MODIS,68.1,0,292.3,69,2017,8,2017-08-18,18,medium,medium-high
41.6869,-123.7204,2017-09-04,Aqua,MODIS,193.7,0,302.2,100,2017,9,2017-09-04,4,high,high
41.6871,-123.5897,2017-08-23,Aqua,MODIS,16.9,0,288.1,61,2017,8,2017-08-23,23,medium,low
41.6872,-123.684,2017-08-31,Terra,MODIS,544.3,0,299.6,100,2017,8,2017-08-31,31,high,high
41.6872,-123.6778,2017-09-01,Aqua,MODIS,42.7,0,293.6,56,2017,9,2017-09-01,1,medium,medium-high
41.6872,-123.5581,2017-08-03,Aqua,MODIS,71.7,0,308.5,99,2017,8,2017-08-03,3,high,medium-high
41.6874,-123.7406,2017-09-05,Terra,MODIS,24.0,0,290.6,63,2017,9,2017-09-05,5,medium,medium-low
41.6875,-123.6533,2017-08-31,Terra,MODIS,10.8,0,288.1,69,2017,8,2017-08-31,31,medium,low
41.6876,-123.7169,2017-08-31,Aqua,MODIS,22.9,0,300.0,55,2017,8,2017-08-31,31,medium,medium-low
41.6876,-123.5928,2017-08-19,Terra,MODIS,41.7,0,293.1,100,2017,8,2017-08-19,19,high,medium-low
41.688,-123.6613,2017-08-28,Aqua,MODIS,13.7,0,305.9,54,2017,8,2017-08-28,28,medium,low
41.6882,-123.7109,2017-09-01,Terra,MODIS,23.3,0,301.8,81,2017,9,2017-09-01,1,high,medium-low
41.6882,-123.5632,2017-08-01,Aqua,MODIS,25.0,0,303.9,74,2017,8,2017-08-01,1,high,medium-low
41.6883,-114.2803,2017-07-06,Terra,MODIS,14.4,0,292.5,85,2017,7,2017-07-06,6,high,low
41.6886,-123.6273,2017-08-17,Terra,MODIS,18.9,0,295.9,100,2017,8,2017-08-17,17,high,low
41.6886,-123.5787,2017-08-24,Aqua,MODIS,22.2,0,286.9,98,2017,8,2017-08-24,24,high,medium-low
41.6886,-123.5573,2017-08-24,Aqua,MODIS,11.5,0,287.5,50,2017,8,2017-08-24,24,medium,low
41.6888,-123.7005,2017-09-02,Aqua,MODIS,13.3,0,295.4,93,2017,9,2017-09-02,2,high,low
41.6889,-123.657,2017-08-31,Terra,MODIS,293.1,0,299.2,92,2017,8,2017-08-31,31,high,high
41.6889,-123.5877,2017-08-17,Aqua,MODIS,86.2,0,298.6,100,2017,8,2017-08-17,17,high,medium-high
41.6889,-123.5839,2017-08-24,Terra,MODIS,29.1,0,288.7,100,2017,8,2017-08-24,24,high,medium-low
41.68899999999999,-123.7461,2017-09-06,Aqua,MODIS,17.3,0,294.9,52,2017,9,2017-09-06,6,medium,low
41.6892,-123.6996,2017-08-31,Aqua,MODIS,113.1,0,306.8,95,2017,8,2017-08-31,31,high,high
41.6896,-123.5755,2017-08-29,Terra,MODIS,27.2,0,291.8,61,2017,8,2017-08-29,29,medium,medium-low
41.6899,-123.5242,2017-07-30,Terra,MODIS,15.9,0,296.5,72,2017,7,2017-07-30,30,high,low
41.69,-123.5789,2017-08-19,Terra,MODIS,17.0,0,292.2,65,2017,8,2017-08-19,19,medium,low
41.69,-123.5484,2017-08-01,Aqua,MODIS,24.0,0,306.7,74,2017,8,2017-08-01,1,high,medium-low
41.6903,-123.6155,2017-08-17,Terra,MODIS,240.4,0,311.5,100,2017,8,2017-08-17,17,high,high
41.6906,-123.5715,2017-08-24,Terra,MODIS,89.6,0,292.7,100,2017,8,2017-08-24,24,high,medium-high
41.6907,-123.7031,2017-08-31,Terra,MODIS,458.4,0,296.7,97,2017,8,2017-08-31,31,high,high
41.6909,-123.5998,2017-08-17,Aqua,MODIS,83.5,0,300.5,100,2017,8,2017-08-17,17,high,medium-high
41.691,-123.6807,2017-08-31,Aqua,MODIS,40.6,0,302.2,76,2017,8,2017-08-31,31,high,medium-low
41.6913,-123.572,2017-08-24,Aqua,MODIS,20.9,0,288.0,96,2017,8,2017-08-24,24,high,medium-low
41.6913,-123.5528,2017-09-04,Terra,MODIS,12.9,0,295.4,88,2017,9,2017-09-04,4,high,low
41.6915,-123.5693,2017-08-28,Terra,MODIS,22.5,0,293.2,97,2017,8,2017-08-28,28,high,medium-low
41.6919,-123.7165,2017-09-02,Terra,MODIS,12.4,0,296.7,93,2017,9,2017-09-02,2,high,low
41.692,-123.6036,2017-08-17,Terra,MODIS,639.4,0,329.5,100,2017,8,2017-08-17,17,high,high
41.6921,-123.6722,2017-08-29,Terra,MODIS,19.1,0,293.4,82,2017,8,2017-08-29,29,high,low
41.6921,-123.6602,2017-08-20,Terra,MODIS,118.6,0,298.4,92,2017,8,2017-08-20,20,high,high
41.6921,-123.5837,2017-08-19,Aqua,MODIS,20.7,0,301.3,67,2017,8,2017-08-19,19,medium,medium-low
41.6921,-123.5357,2017-07-29,Aqua,MODIS,45.1,0,301.5,83,2017,7,2017-07-29,29,high,medium-high
41.6924,-123.6451,2017-08-19,Aqua,MODIS,16.0,0,302.1,52,2017,8,2017-08-19,19,medium,low
41.6924,-123.5429,2017-08-31,Aqua,MODIS,35.6,0,303.0,67,2017,8,2017-08-31,31,medium,medium-low
41.6924,-123.4849,2017-08-03,Aqua,MODIS,5.4,0,295.4,59,2017,8,2017-08-03,3,medium,low
