event_id,start_date,end_date,duration_days,num_detections,latitude,longitude,max_frp,avg_frp,total_frp,max_confidence,avg_confidence,year,month,day
1384,2020-11-10,2020-11-10,1,1,35.5934,-119.3886,7.2,7.2,7.2,63,63.0,2020,11,10
1385,2020-11-05,2020-11-25,21,7,35.8054,-114.9625,116.3,28.87142857142857,202.1,94,72.14285714285714,2020,11,9
1386,2020-11-12,2020-11-12,1,3,35.8069,-120.7446,29.4,17.366666666666664,52.099999999999994,78,67.66666666666667,2020,11,12
1387,2020-11-09,2020-11-09,1,1,36.0243,-115.2348,4.9,4.9,4.9,61,61.0,2020,11,9
1388,2020-11-09,2020-11-09,1,1,36.0722,-119.998,7.2,7.2,7.2,52,52.0,2020,11,9
1389,2020-11-09,2020-11-09,1,1,36.1485,-119.182,4.8,4.8,4.8,50,50.0,2020,11,9
1390,2020-11-10,2020-11-10,1,2,36.172,-120.1079,9.8,9.600000000000001,19.200000000000003,71,70.5,2020,11,10
1391,2020-11-09,2020-11-10,2,3,36.2186,-119.5161,18.6,11.266666666666666,33.8,77,69.33333333333333,2020,11,9
1392,2020-11-03,2020-11-03,1,2,36.2588,-117.9985,7.7,7.2,14.4,66,65.0,2020,11,3
1393,2020-11-19,2020-11-19,1,1,36.2658,-119.9997,10.5,10.5,10.5,64,64.0,2020,11,19
1394,2020-11-01,2020-11-05,5,9,36.2753,-118.4756,77.3,38.87777777777777,349.9,92,78.77777777777777,2020,11,4
1395,2020-11-19,2020-11-19,1,1,36.3296,-120.2757,6.6,6.6,6.6,51,51.0,2020,11,19
1396,2020-11-01,2020-11-03,3,9,36.3513,-118.6622,118.0,39.3,353.7,100,80.22222222222223,2020,11,1
1397,2020-11-10,2020-11-10,1,4,36.4307,-119.221,22.7,11.7,46.8,68,63.75,2020,11,10
1398,2020-11-01,2020-11-29,29,30,36.3729,-118.4292,179.6,36.15,1084.5,100,73.7,2020,11,3
1399,2020-11-19,2020-11-19,1,2,36.4227,-119.7255,18.0,12.8,25.6,76,66.0,2020,11,19
1400,2020-11-19,2020-11-19,1,3,36.4295,-119.7533,8.3,7.033333333333334,21.1,58,53.666666666666664,2020,11,19
1401,2020-11-19,2020-11-19,1,1,36.4886,-119.8793,6.7,6.7,6.7,52,52.0,2020,11,19
1402,2020-11-09,2020-11-09,1,1,36.5033,-119.3322,7.7,7.7,7.7,53,53.0,2020,11,9
1403,2020-11-14,2020-11-19,6,5,36.5741,-119.9543,45.7,20.02,100.1,85,72.4,2020,11,19
1404,2020-11-19,2020-11-19,1,3,36.6328,-119.9386,21.0,15.933333333333335,47.800000000000004,78,70.0,2020,11,19
1405,2020-11-19,2020-11-19,1,3,36.7237,-120.1285,26.8,19.1,57.300000000000004,78,74.66666666666667,2020,11,19
1406,2020-11-05,2020-11-05,1,1,36.7369,-118.5661,18.0,18.0,18.0,52,52.0,2020,11,5
1407,2020-11-19,2020-11-19,1,2,36.7902,-119.9303,10.8,8.45,16.9,63,60.5,2020,11,19
1408,2020-11-19,2020-11-19,1,1,36.7864,-120.7249,8.4,8.4,8.4,56,56.0,2020,11,19
1409,2020-11-19,2020-11-19,1,1,36.9102,-120.0046,7.2,7.2,7.2,57,57.0,2020,11,19
1410,2020-11-06,2020-11-06,1,5,36.9273,-121.4347,456.9,241.56,1207.8,100,89.0,2020,11,6
1411,2020-11-20,2020-11-22,3,2,36.9764,-122.077,19.0,13.9,27.8,81,68.0,2020,11,22
1412,2020-11-10,2020-11-10,1,1,37.0636,-120.2797,11.3,11.3,11.3,51,51.0,2020,11,10
1413,2020-11-15,2020-11-15,1,1,37.0734,-120.457,9.2,9.2,9.2,70,70.0,2020,11,15
1414,2020-11-10,2020-11-10,1,1,37.2159,-120.2329,6.2,6.2,6.2,57,57.0,2020,11,10
1415,2020-11-09,2020-11-09,1,1,37.2248,-121.0551,14.5,14.5,14.5,67,67.0,2020,11,9
1416,2020-11-05,2020-11-05,1,1,37.2258,-115.8323,17.1,17.1,17.1,75,75.0,2020,11,5
1417,2020-11-08,2020-11-12,5,2,37.2755,-120.68,23.2,18.15,36.3,82,79.0,2020,11,12
1418,2020-11-12,2020-11-12,1,1,37.3321,-119.8816,5.2,5.2,5.2,54,54.0,2020,11,12
1419,2020-11-19,2020-11-19,1,1,37.3347,-120.2795,8.6,8.6,8.6,56,56.0,2020,11,19
1420,2020-11-01,2020-11-05,5,18,37.4087,-118.9964,64.3,25.849999999999998,465.29999999999995,100,74.55555555555556,2020,11,1
1421,2020-11-12,2020-11-12,1,1,37.4113,-120.6179,7.0,7.0,7.0,62,62.0,2020,11,12
1422,2020-11-08,2020-11-25,18,2,37.5292,-120.7218,6.8,6.699999999999999,13.399999999999999,52,51.5,2020,11,8
1423,2020-11-01,2020-11-06,6,32,37.5322,-119.075,247.4,59.3625,1899.6,100,83.5,2020,11,4
1424,2020-11-10,2020-11-23,14,3,37.5381,-120.843,7.5,6.566666666666666,19.7,56,53.0,2020,11,10
1425,2020-11-21,2020-11-21,1,1,37.5504,-121.0364,11.6,11.6,11.6,70,70.0,2020,11,21
1426,2020-11-25,2020-11-25,1,1,37.5602,-120.5795,9.3,9.3,9.3,56,56.0,2020,11,25
1427,2020-11-01,2020-11-03,3,5,37.6013,-119.2788,22.0,17.16,85.8,79,72.0,2020,11,3
1428,2020-11-09,2020-11-10,2,5,37.6507,-120.7325,14.5,10.419999999999998,52.099999999999994,67,59.6,2020,11,9
1429,2020-11-24,2020-11-24,1,2,37.6196,-120.944,6.3,5.8,11.6,69,67.5,2020,11,24
1430,2020-11-15,2020-11-25,11,3,37.7048,-121.3396,18.2,13.766666666666666,41.3,71,66.33333333333333,2020,11,25
1431,2020-11-21,2020-11-21,1,2,37.6508,-121.0877,16.4,13.799999999999999,27.599999999999998,77,73.5,2020,11,21
1432,2020-11-09,2020-11-25,17,4,37.8165,-120.8083,56.5,26.85,107.4,89,73.0,2020,11,19
1433,2020-11-21,2020-11-24,4,3,37.8641,-120.9707,12.2,8.1,24.299999999999997,73,63.0,2020,11,21
1434,2020-11-15,2020-11-15,1,1,37.8514,-121.2444,3.8,3.8,3.8,54,54.0,2020,11,15
1435,2020-11-01,2020-11-01,1,1,37.8885,-119.6409,9.9,9.9,9.9,66,66.0,2020,11,1
1436,2020-11-10,2020-11-10,1,1,37.8907,-121.6477,6.4,6.4,6.4,61,61.0,2020,11,10
1437,2020-11-10,2020-11-20,11,4,38.0673,-121.1969,12.5,9.55,38.2,66,61.75,2020,11,20
1438,2020-11-15,2020-11-15,1,1,38.0235,-121.0572,6.0,6.0,6.0,65,65.0,2020,11,15
1439,2020-11-21,2020-11-21,1,1,38.1254,-121.1651,6.3,6.3,6.3,62,62.0,2020,11,21
1440,2020-11-12,2020-11-12,1,1,38.1355,-121.5986,79.5,79.5,79.5,67,67.0,2020,11,12
1441,2020-11-16,2020-11-20,5,3,38.1844,-122.1761,7.3,5.766666666666666,17.299999999999997,55,52.333333333333336,2020,11,16
1442,2020-11-28,2020-11-28,1,1,38.2564,-121.9588,8.9,8.9,8.9,70,70.0,2020,11,28
1443,2020-11-23,2020-11-23,1,1,38.2589,-122.1108,5.2,5.2,5.2,52,52.0,2020,11,23
1444,2020-11-12,2020-11-12,1,1,38.2597,-121.7448,9.1,9.1,9.1,68,68.0,2020,11,12
1445,2020-11-04,2020-11-24,21,6,38.3152,-121.5287,42.8,19.183333333333334,115.1,87,72.33333333333333,2020,11,4
1446,2020-11-06,2020-11-06,1,1,38.3738,-121.5078,13.8,13.8,13.8,76,76.0,2020,11,6
1447,2020-11-01,2020-11-01,1,1,38.3842,-121.9577,5.9,5.9,5.9,63,63.0,2020,11,1
1448,2020-11-23,2020-11-23,1,1,38.4222,-122.3869,11.4,11.4,11.4,65,65.0,2020,11,23
1449,2020-11-06,2020-11-06,1,1,38.4633,-121.6856,10.3,10.3,10.3,73,73.0,2020,11,6
1450,2020-11-06,2020-11-19,14,8,38.5616,-121.9688,35.9,20.2625,162.1,87,72.75,2020,11,6
1451,2020-11-17,2020-11-18,2,41,38.5184,-119.4197,1265.9,309.0121951219512,12669.5,100,96.04878048780488,2020,11,18
1452,2020-11-18,2020-11-18,1,12,38.5627,-119.3647,1601.8,397.71666666666664,4772.599999999999,100,98.33333333333333,2020,11,18
1453,2020-11-26,2020-11-26,1,1,38.5666,-120.7824,6.8,6.8,6.8,50,50.0,2020,11,26
1454,2020-11-19,2020-11-19,1,2,38.6473,-121.8187,11.8,10.600000000000001,21.200000000000003,62,60.5,2020,11,19
1455,2020-11-30,2020-11-30,1,1,38.6658,-122.8363,6.3,6.3,6.3,51,51.0,2020,11,30
1456,2020-11-15,2020-11-27,13,6,38.7593,-122.0305,26.7,11.583333333333334,69.5,77,65.5,2020,11,19
1457,2020-11-24,2020-11-25,2,4,38.7225,-118.9854,21.3,15.025,60.1,79,73.5,2020,11,25
1458,2020-11-27,2020-11-27,1,1,38.7563,-122.9303,20.8,20.8,20.8,73,73.0,2020,11,27
1459,2020-11-15,2020-11-27,13,6,38.8636,-121.7222,100.3,48.28333333333334,289.70000000000005,91,77.0,2020,11,27
1460,2020-11-15,2020-11-16,2,6,38.8595,-121.885,42.8,23.96666666666667,143.8,92,73.0,2020,11,15
1461,2020-11-01,2020-11-28,28,32,38.9457,-122.0811,59.3,21.112499999999997,675.5999999999999,94,69.1875,2020,11,23
1462,2020-11-06,2020-11-24,19,7,38.9769,-121.7503,63.7,23.9,167.29999999999998,95,74.0,2020,11,6
1463,2020-11-05,2020-11-26,22,7,38.9524,-121.4145,65.1,30.828571428571426,215.79999999999998,91,73.42857142857143,2020,11,26
1464,2020-11-23,2020-11-23,1,1,38.9464,-119.1263,20.3,20.3,20.3,61,61.0,2020,11,23
1465,2020-11-07,2020-11-24,18,3,38.9823,-122.0764,12.3,7.966666666666666,23.9,65,59.333333333333336,2020,11,7
1466,2020-11-06,2020-11-14,9,7,39.0193,-121.6461,28.4,11.642857142857142,81.5,74,62.285714285714285,2020,11,6
1467,2020-11-01,2020-11-24,24,4,39.0438,-121.4171,52.4,30.475,121.9,91,77.5,2020,11,5
1468,2020-11-30,2020-11-30,1,1,39.0499,-120.1331,16.9,16.9,16.9,65,65.0,2020,11,30
1469,2020-11-03,2020-11-16,14,2,39.1651,-121.5718,42.5,32.75,65.5,85,68.5,2020,11,3
1470,2020-11-21,2020-11-21,1,1,39.0947,-122.1008,9.9,9.9,9.9,71,71.0,2020,11,21
1471,2020-11-01,2020-11-01,1,1,39.0976,-121.805,26.7,26.7,26.7,86,86.0,2020,11,1
1472,2020-11-06,2020-11-24,19,16,39.1061,-121.6639,27.2,12.475000000000001,199.60000000000002,82,65.5,2020,11,10
1473,2020-11-01,2020-11-24,24,10,39.1831,-122.2545,129.4,40.71,407.1,100,73.6,2020,11,16
1474,2020-11-04,2020-11-28,25,10,39.2314,-121.6033,56.0,21.800000000000004,218.00000000000003,94,69.4,2020,11,16
1475,2020-11-01,2020-11-24,24,7,39.2646,-121.6964,29.3,14.442857142857147,101.10000000000002,78,71.28571428571429,2020,11,5
1476,2020-11-03,2020-11-25,23,9,39.3105,-122.1328,208.7,77.38888888888889,696.5,81,73.22222222222223,2020,11,25
1477,2020-11-06,2020-11-27,22,8,39.3521,-121.7734,53.5,25.8,206.4,87,71.0,2020,11,12
1478,2020-11-06,2020-11-29,24,5,39.3527,-121.9608,25.0,15.36,76.8,79,64.8,2020,11,29
1479,2020-11-10,2020-11-15,6,2,39.3912,-121.5789,7.0,6.8,13.6,65,63.0,2020,11,10
1480,2020-11-02,2020-11-28,27,9,39.4158,-122.2453,73.6,24.9,224.1,94,67.55555555555556,2020,11,10
1481,2020-11-01,2020-11-15,15,4,39.4075,-122.0488,28.6,13.725,54.9,86,71.25,2020,11,6
1482,2020-11-06,2020-11-19,14,5,39.4335,-121.9181,138.6,52.36,261.8,100,83.8,2020,11,10
1483,2020-11-06,2020-11-06,1,1,39.4541,-121.7484,6.1,6.1,6.1,60,60.0,2020,11,6
1484,2020-11-06,2020-11-11,6,7,39.5108,-122.211,35.9,19.985714285714288,139.9,78,69.42857142857143,2020,11,11
1485,2020-11-10,2020-11-30,21,11,39.5756,-122.0992,42.3,21.227272727272723,233.49999999999997,91,70.0,2020,11,28
1486,2020-11-12,2020-11-15,4,3,39.6122,-114.6898,53.4,38.333333333333336,115.0,88,75.66666666666667,2020,11,12
1487,2020-11-03,2020-11-19,17,6,39.7101,-122.1277,14.7,8.799999999999999,52.8,66,61.833333333333336,2020,11,19
1488,2020-11-19,2020-11-30,12,43,39.7182,-122.3022,434.9,82.74418604651162,3557.9999999999995,100,79.04651162790698,2020,11,24
1489,2020-11-06,2020-11-21,16,10,39.6818,-121.8351,28.9,14.16,141.6,75,62.5,2020,11,6
1490,2020-11-06,2020-11-30,25,6,39.8146,-121.9878,29.6,13.449999999999998,80.69999999999999,81,66.16666666666667,2020,11,12
1491,2020-11-03,2020-11-12,10,10,39.8035,-122.1584,69.4,29.51,295.1,92,73.2,2020,11,4
1492,2020-11-06,2020-11-22,17,4,39.8569,-122.0118,28.4,20.7,82.8,86,62.75,2020,11,21
1493,2020-11-02,2020-11-28,27,17,39.8888,-122.1901,83.3,21.711764705882356,369.1,99,67.88235294117646,2020,11,3
1494,2020-11-27,2020-11-27,1,2,39.9597,-122.338,36.6,34.2,68.4,66,64.5,2020,11,27
1495,2020-11-21,2020-11-21,1,1,40.0243,-122.2202,5.8,5.8,5.8,58,58.0,2020,11,21
1496,2020-11-17,2020-11-17,1,10,40.0594,-120.0909,225.9,115.87,1158.7,100,88.7,2020,11,17
1497,2020-11-02,2020-11-02,1,1,40.3536,-123.9815,20.8,20.8,20.8,66,66.0,2020,11,2
1498,2020-11-05,2020-11-05,1,3,40.4713,-122.514,62.9,27.900000000000002,83.7,83,78.0,2020,11,5
1499,2020-11-12,2020-11-12,1,1,40.5673,-123.97,9.6,9.6,9.6,58,58.0,2020,11,12
1500,2020-11-24,2020-11-24,1,2,40.5797,-121.605,34.7,21.5,43.0,88,70.0,2020,11,24
1501,2020-11-17,2020-11-17,1,1,40.6468,-121.7308,12.3,12.3,12.3,69,69.0,2020,11,17
1502,2020-11-19,2020-11-24,6,15,40.8358,-122.6204,223.9,67.21333333333332,1008.1999999999999,100,79.4,2020,11,24
1503,2020-11-18,2020-11-24,7,7,40.876,-122.6126,84.3,38.771428571428565,271.4,91,75.0,2020,11,24
1504,2020-11-19,2020-11-24,6,12,40.995,-122.3382,116.1,54.175000000000004,650.1,99,72.91666666666667,2020,11,20
1505,2020-11-04,2020-11-04,1,1,40.9733,-120.6006,16.4,16.4,16.4,63,63.0,2020,11,4
1506,2020-11-20,2020-11-20,1,7,41.015,-123.9261,134.7,56.92857142857143,398.5,90,77.57142857142857,2020,11,20
1507,2020-11-20,2020-11-20,1,4,41.0134,-122.5707,83.7,58.6,234.4,93,79.25,2020,11,20
1508,2020-11-01,2020-11-05,5,11,41.0999,-123.2386,27.7,12.718181818181819,139.9,77,64.81818181818181,2020,11,3
1509,2020-11-05,2020-11-05,1,2,41.0706,-121.3852,16.2,11.149999999999999,22.299999999999997,80,72.5,2020,11,5
1510,2020-11-03,2020-11-04,2,5,41.1077,-123.2582,43.0,20.000000000000004,100.00000000000001,82,73.0,2020,11,3
1511,2020-11-23,2020-11-23,1,1,41.1803,-121.8989,13.8,13.8,13.8,57,57.0,2020,11,23
1512,2020-11-21,2020-11-21,1,3,41.2579,-122.0152,23.9,17.099999999999998,51.3,78,61.666666666666664,2020,11,21
1513,2020-11-20,2020-11-20,1,5,41.3656,-121.9921,33.6,28.8,144.0,100,81.6,2020,11,20
1514,2020-11-19,2020-11-20,2,6,41.3964,-123.9688,59.4,25.666666666666668,154.0,93,74.66666666666667,2020,11,19
1515,2020-12-04,2020-12-16,13,8,32.5419,-114.6166,59.2,28.5375,228.3,84,78.375,2020,12,16
1516,2020-12-02,2020-12-27,26,4,32.6645,-115.6752,50.9,19.299999999999997,77.19999999999999,93,72.5,2020,12,3
1517,2020-12-27,2020-12-27,1,2,32.7003,-115.0097,34.8,24.549999999999997,49.099999999999994,88,82.5,2020,12,27
1518,2020-12-30,2020-12-30,1,1,32.75,-115.7525,33.6,33.6,33.6,87,87.0,2020,12,30
1519,2020-12-25,2020-12-25,1,1,33.4061,-117.2872,17.9,17.9,17.9,67,67.0,2020,12,25
1520,2020-12-05,2020-12-05,1,2,33.4228,-117.5088,13.6,12.2,24.4,71,67.5,2020,12,5
1521,2020-12-11,2020-12-29,19,6,33.5516,-116.1517,12.5,6.849999999999999,41.099999999999994,67,58.0,2020,12,14
1522,2020-12-05,2020-12-21,17,4,33.5529,-116.6425,20.7,12.475,49.9,80,70.75,2020,12,21
1523,2020-12-19,2020-12-19,1,1,33.7188,-116.1399,14.5,14.5,14.5,78,78.0,2020,12,19
1524,2020-12-03,2020-12-03,1,26,33.7364,-117.6312,560.5,173.78461538461536,4518.4,100,89.76923076923077,2020,12,3
1525,2020-12-02,2020-12-03,2,10,33.9058,-117.6233,175.5,55.36999999999999,553.6999999999999,100,76.5,2020,12,3
1526,2020-12-03,2020-12-03,1,4,34.0113,-117.3724,183.1,76.375,305.5,100,92.0,2020,12,3
1527,2020-12-26,2020-12-26,1,4,34.2109,-117.4267,75.0,40.875,163.5,97,87.0,2020,12,26
1528,2020-12-30,2020-12-30,1,4,34.7596,-114.5365,198.7,96.175,384.7,100,87.75,2020,12,30
1529,2020-12-22,2020-12-22,1,2,34.8918,-114.5609,22.3,13.55,27.1,81,65.5,2020,12,22
1530,2020-12-07,2020-12-07,1,1,34.9916,-120.4555,4.3,4.3,4.3,59,59.0,2020,12,7
1531,2020-12-05,2020-12-05,1,2,35.8904,-118.4574,56.9,56.45,112.9,92,92.0,2020,12,5
1532,2020-12-16,2020-12-16,1,1,35.9252,-119.3156,10.1,10.1,10.1,67,67.0,2020,12,16
1533,2020-12-17,2020-12-17,1,1,36.0963,-119.1345,6.9,6.9,6.9,57,57.0,2020,12,17
1534,2020-12-28,2020-12-28,1,3,36.1915,-119.1391,92.4,70.46666666666667,211.4,99,85.66666666666667,2020,12,28
1535,2020-12-30,2020-12-30,1,2,36.2928,-121.2481,11.1,11.1,22.2,67,67.0,2020,12,30
1536,2020-12-16,2020-12-16,1,1,36.2945,-119.3674,13.5,13.5,13.5,72,72.0,2020,12,16
1537,2020-12-05,2020-12-05,1,1,36.3557,-118.3959,16.4,16.4,16.4,73,73.0,2020,12,5
1538,2020-12-17,2020-12-28,12,3,36.3961,-119.5937,25.0,18.733333333333334,56.2,65,59.666666666666664,2020,12,28
1539,2020-12-28,2020-12-28,1,6,36.4547,-119.5052,46.9,23.583333333333332,141.5,78,64.83333333333333,2020,12,28
1540,2020-12-19,2020-12-19,1,3,36.4875,-119.6705,23.1,20.666666666666668,62.0,79,63.666666666666664,2020,12,19
1541,2020-12-28,2020-12-28,1,1,36.5005,-120.1194,15.1,15.1,15.1,52,52.0,2020,12,28
1542,2020-12-28,2020-12-28,1,1,36.5262,-119.8668,6.5,6.5,6.5,58,58.0,2020,12,28
1543,2020-12-17,2020-12-28,12,7,36.5619,-119.4738,20.0,11.728571428571428,82.1,80,66.57142857142857,2020,12,18
1544,2020-12-28,2020-12-28,1,2,36.5917,-120.0139,29.5,21.7,43.4,72,62.5,2020,12,28
1545,2020-12-21,2020-12-21,1,2,36.6173,-118.9874,63.4,44.7,89.4,94,88.0,2020,12,21
1546,2020-12-01,2020-12-17,17,2,36.6537,-119.6034,12.9,11.65,23.3,69,67.5,2020,12,1
1547,2020-12-17,2020-12-28,12,5,36.6863,-120.1119,26.4,19.139999999999997,95.69999999999999,74,66.6,2020,12,28
1548,2020-12-23,2020-12-23,1,2,36.8906,-121.3615,7.0,6.7,13.4,58,56.0,2020,12,23
1549,2020-12-28,2020-12-28,1,2,36.9735,-120.2289,31.8,24.15,48.3,65,58.0,2020,12,28
1550,2020-12-23,2020-12-23,1,1,37.034,-121.5118,6.7,6.7,6.7,58,58.0,2020,12,23
1551,2020-12-17,2020-12-17,1,1,37.0589,-120.3183,11.8,11.8,11.8,71,71.0,2020,12,17
1552,2020-12-14,2020-12-14,1,1,37.1418,-120.4135,10.9,10.9,10.9,62,62.0,2020,12,14
1553,2020-12-14,2020-12-14,1,1,37.2084,-120.3203,29.4,29.4,29.4,82,82.0,2020,12,14
1554,2020-12-17,2020-12-17,1,2,37.2406,-120.7606,50.5,44.0,88.0,93,91.0,2020,12,17
1555,2020-12-14,2020-12-14,1,1,37.4534,-120.8187,15.6,15.6,15.6,59,59.0,2020,12,14
1556,2020-12-27,2020-12-27,1,1,37.4728,-121.0967,11.5,11.5,11.5,55,55.0,2020,12,27
1557,2020-12-14,2020-12-14,1,1,37.5437,-121.0137,9.5,9.5,9.5,60,60.0,2020,12,14
1558,2020-12-28,2020-12-28,1,3,37.6969,-121.307,27.5,18.233333333333334,54.7,73,58.333333333333336,2020,12,28
1559,2020-12-14,2020-12-29,16,6,37.6823,-121.1167,37.5,23.783333333333335,142.70000000000002,78,70.0,2020,12,29
1560,2020-12-30,2020-12-30,1,1,37.8755,-120.1946,29.4,29.4,29.4,74,74.0,2020,12,30
1561,2020-12-05,2020-12-05,1,2,38.1717,-120.6353,11.7,11.5,23.0,68,67.5,2020,12,5
1562,2020-12-08,2020-12-08,1,1,38.2021,-121.6061,3.9,3.9,3.9,53,53.0,2020,12,8
1563,2020-12-09,2020-12-10,2,3,38.315,-122.7173,14.1,11.466666666666669,34.400000000000006,69,62.0,2020,12,9
1564,2020-12-23,2020-12-23,1,1,38.4032,-122.3452,10.2,10.2,10.2,69,69.0,2020,12,23
1565,2020-12-03,2020-12-23,21,6,38.4541,-120.2124,44.4,23.033333333333335,138.20000000000002,81,67.0,2020,12,23
1566,2020-12-01,2020-12-23,23,2,38.4956,-120.7838,24.5,16.05,32.1,61,60.5,2020,12,23
1567,2020-12-03,2020-12-10,8,2,38.5524,-121.8829,5.8,5.75,11.5,68,64.5,2020,12,10
1568,2020-12-30,2020-12-30,1,2,38.5362,-120.4105,32.3,27.4,54.8,76,71.5,2020,12,30
1569,2020-12-10,2020-12-30,21,3,38.6377,-122.392,14.6,9.200000000000001,27.6,74,58.666666666666664,2020,12,14
1570,2020-12-02,2020-12-08,7,2,38.6668,-121.9796,8.6,7.8,15.6,70,65.0,2020,12,2
1571,2020-12-10,2020-12-10,1,3,38.6919,-121.6986,20.0,12.666666666666666,38.0,83,75.66666666666667,2020,12,10
1572,2020-12-10,2020-12-31,22,2,38.7099,-122.8631,18.6,16.1,32.2,76,68.5,2020,12,31
1573,2020-12-30,2020-12-30,1,1,38.6976,-120.3567,21.7,21.7,21.7,66,66.0,2020,12,30
1574,2020-12-07,2020-12-07,1,1,38.7576,-120.8874,4.9,4.9,4.9,56,56.0,2020,12,7
1575,2020-12-30,2020-12-30,1,1,38.7602,-119.0194,11.2,11.2,11.2,62,62.0,2020,12,30
1576,2020-12-03,2020-12-10,8,3,38.8941,-121.5831,51.9,23.96666666666667,71.9,94,78.33333333333333,2020,12,10
1577,2020-12-30,2020-12-30,1,1,38.8726,-120.3671,23.4,23.4,23.4,67,67.0,2020,12,30
1578,2020-12-01,2020-12-22,22,7,38.9082,-122.0563,26.7,15.357142857142858,107.5,77,71.71428571428571,2020,12,19
1579,2020-12-10,2020-12-10,1,2,38.8901,-120.6517,19.1,18.4,36.8,79,78.0,2020,12,10
1580,2020-12-21,2020-12-30,10,4,38.9084,-122.7891,40.3,19.025,76.1,89,63.75,2020,12,21
1581,2020-12-02,2020-12-23,22,34,38.9439,-122.1058,95.3,27.150000000000002,923.1,90,70.67647058823529,2020,12,9
1582,2020-12-02,2020-12-10,9,2,38.9893,-121.7873,51.7,31.35,62.7,74,67.0,2020,12,2
1583,2020-12-01,2020-12-10,10,4,38.9622,-121.4343,66.7,23.450000000000003,93.80000000000001,97,72.0,2020,12,10
1584,2020-12-08,2020-12-08,1,1,38.964,-123.4447,8.0,8.0,8.0,65,65.0,2020,12,8
1585,2020-12-08,2020-12-10,3,3,39.0312,-121.9627,6.0,5.7,17.1,66,63.666666666666664,2020,12,10
1586,2020-12-21,2020-12-21,1,2,39.0322,-122.6431,9.4,8.8,17.6,63,61.5,2020,12,21
1587,2020-12-03,2020-12-04,2,2,39.0437,-122.1037,16.8,10.95,21.9,54,54.0,2020,12,4
1588,2020-12-03,2020-12-08,6,3,39.0779,-121.8227,23.0,13.799999999999999,41.4,84,71.66666666666667,2020,12,3
1589,2020-12-01,2020-12-01,1,1,39.0882,-121.6373,4.3,4.3,4.3,56,56.0,2020,12,1
1590,2020-12-10,2020-12-10,1,2,39.1032,-121.4811,61.7,36.050000000000004,72.10000000000001,96,83.0,2020,12,10
1591,2020-12-01,2020-12-01,1,3,39.1305,-121.94,34.1,17.633333333333336,52.900000000000006,89,78.33333333333333,2020,12,1
1592,2020-12-29,2020-12-29,1,2,39.1502,-122.6595,149.6,85.35,170.7,86,77.5,2020,12,29
1593,2020-12-31,2020-12-31,1,1,39.1593,-122.9303,13.1,13.1,13.1,67,67.0,2020,12,31
1594,2020-12-02,2020-12-10,9,12,39.202,-122.2489,199.9,73.40833333333332,880.8999999999999,100,84.16666666666667,2020,12,4
1595,2020-12-30,2020-12-30,1,2,39.2396,-122.6415,11.0,9.95,19.9,68,65.5,2020,12,30
1596,2020-12-12,2020-12-19,8,8,39.277,-121.7939,105.2,51.0,408.0,81,66.5,2020,12,18
1597,2020-12-03,2020-12-10,8,3,39.3519,-122.2253,119.2,58.300000000000004,174.9,100,89.0,2020,12,10
1598,2020-12-28,2020-12-28,1,1,39.3374,-123.2508,10.2,10.2,10.2,56,56.0,2020,12,28
1599,2020-12-10,2020-12-10,1,1,39.342,-121.7364,16.2,16.2,16.2,80,80.0,2020,12,10
1600,2020-12-02,2020-12-10,9,6,39.4105,-122.0235,131.1,56.38333333333333,338.3,100,84.5,2020,12,10
1601,2020-12-01,2020-12-01,1,1,39.3954,-121.6173,6.0,6.0,6.0,62,62.0,2020,12,1
1602,2020-12-03,2020-12-10,8,2,39.4136,-122.2141,8.4,8.1,16.2,68,67.5,2020,12,3
1603,2020-12-01,2020-12-03,3,8,39.4806,-120.2399,41.5,21.5875,172.7,86,70.25,2020,12,2
1604,2020-12-02,2020-12-29,28,8,39.5074,-122.2349,51.0,27.1,216.8,94,76.0,2020,12,10
1605,2020-12-05,2020-12-21,17,4,39.5266,-118.5636,107.6,56.775000000000006,227.10000000000002,87,76.25,2020,12,21
1606,2020-12-02,2020-12-08,7,7,39.5426,-122.1272,624.4,119.1857142857143,834.3000000000001,100,71.14285714285714,2020,12,8
1607,2020-12-02,2020-12-17,16,12,39.6662,-121.8852,34.1,15.933333333333332,191.2,78,64.33333333333333,2020,12,2
1608,2020-12-02,2020-12-05,4,2,39.6766,-121.8452,10.4,8.7,17.4,58,57.0,2020,12,2
1609,2020-12-02,2020-12-30,29,47,39.7099,-122.2981,148.9,42.48936170212766,1997.0,97,78.34042553191489,2020,12,8
1610,2020-12-02,2020-12-14,13,2,39.7845,-122.0894,25.6,23.9,47.8,74,71.0,2020,12,14
1611,2020-12-29,2020-12-31,3,5,39.7465,-122.3146,40.3,21.88,109.39999999999999,82,75.8,2020,12,29
1612,2020-12-14,2020-12-21,8,3,39.8868,-122.0871,11.2,9.866666666666667,29.6,64,62.0,2020,12,14
1613,2020-12-10,2020-12-14,5,2,39.9301,-122.0727,8.7,8.1,16.2,61,58.0,2020,12,10
1614,2020-12-03,2020-12-03,1,1,40.1041,-122.1194,15.6,15.6,15.6,60,60.0,2020,12,3
1615,2020-12-02,2020-12-02,1,1,40.2683,-122.2044,55.1,55.1,55.1,65,65.0,2020,12,2
1616,2020-12-16,2020-12-16,1,1,40.3129,-121.5023,19.6,19.6,19.6,59,59.0,2020,12,16
