event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
145,2019-03-14,2019-03-14,1,34.0497,-116.9471,11.2,11.2,11.2,58,A0685400115,"BIG BEAR CITY AIRPORT, CA US",25.935097148459334,30.51,55.4,40.1,1699.83,13,6.150000000000001,25.1,20.10666666666667,0.017947797850499728
146,2019-03-12,2019-03-12,1,34.0905,-117.5271,3.9,3.9,3.9,52,74704003102,"ONTARIO INTERNATIONAL AIRPORT, CA US",6.909528174752713,54.21000000000001,73.9,65.33666666666667,4.569999999999999,17,4.839999999999999,19.0,40.863333333333344,11.608137044967885
148,2019-03-19,2019-03-19,1,34.2464,-117.6619,13.8,13.8,13.8,72,72032999999,"CABLE, CA US",15.238406044862076,53.41666666666666,80.6,62.42,699.93,23,4.8966666666666665,15.9,36.99000000000001,0.07630625354151488
149,2019-03-18,2019-03-18,1,34.2702,-119.002,12.9,12.9,12.9,72,72392623136,"CAMARILLO AIRPORT, CA US",11.52791129254648,55.559999999999995,86.0,66.33,2.9799999999999995,21,6.380000000000001,28.0,40.563333333333325,18.03896103896104
150,2019-03-25,2019-03-25,1,35.0714,-119.2449,8.4,8.4,8.4,52,72384023155,"BAKERSFIELD AIRPORT, CA US",45.44549051517946,55.78666666666667,82.0,69.29333333333334,2.26,18,4.4799999999999995,25.1,41.54,23.63841807909605
151,2019-03-15,2019-03-18,4,35.4503,-119.1559,24.2,20.45,81.8,80,72384023155,"BAKERSFIELD AIRPORT, CA US",11.314575365572075,52.510000000000005,73.0,64.07333333333332,2.7699999999999996,14,5.266666666666666,33.0,39.85,18.296167247386762
152,2019-03-14,2019-03-27,14,35.6035,-119.265,31.5,18.675,74.7,88,72384023155,"BAKERSFIELD AIRPORT, CA US",29.918197410091246,52.24666666666668,73.0,63.773333333333326,2.7699999999999996,14,5.22,33.0,39.85333333333333,18.20441347270616
153,2019-03-26,2019-03-26,1,35.6457,-120.4528,7.6,7.0,14.0,64,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",19.753540788932963,50.93,77.0,64.52666666666666,2.45,17,4.75,21.0,43.31000000000001,19.97254901960784
154,2019-03-12,2019-03-30,19,35.8486,-119.1682,66.6,17.672727272727272,194.4,88,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",23.250617484007005,49.21666666666667,73.9,62.433333333333316,3.83,12,4.286666666666666,24.1,42.613333333333344,12.523324851569127
155,2019-03-15,2019-03-15,1,35.8286,-119.3079,9.8,9.8,9.8,57,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",35.19905484608385,50.05,73.9,63.40333333333333,3.5900000000000007,14,4.319999999999999,24.1,43.12666666666667,13.563685636856365
156,2019-03-14,2019-03-14,1,35.9098,-120.531,41.7,31.200000000000003,62.400000000000006,77,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",28.828113858280695,47.32000000000001,64.9,59.39333333333334,3.23,15,5.17,22.9,41.25666666666667,14.210210210210212
157,2019-03-22,2019-03-26,5,35.9367,-119.2312,32.9,22.275,89.1,85,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",21.368695768099723,51.95,81.0,67.17999999999999,3.24,18,3.9766666666666666,22.0,43.8,15.553892215568862
158,2019-03-17,2019-03-24,8,35.9751,-119.0055,6.2,6.0,12.0,57,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",8.7414424683577,49.709999999999994,73.9,63.74,3.47,16,4.12,22.0,42.513333333333335,13.924369747899156
159,2019-03-26,2019-03-26,1,36.0165,-119.1262,12.0,10.9,21.8,77,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",7.215114072944083,53.59,81.0,69.37666666666668,3.08,20,4.036666666666666,22.0,45.18333333333333,16.852201257861637
160,2019-03-30,2019-03-30,1,36.1323,-119.0773,29.8,19.35,38.7,77,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",11.5350415990406,54.093333333333334,81.0,69.87666666666668,3.08,20,4.103333333333333,22.0,45.77666666666666,17.0104821802935
161,2019-03-29,2019-03-29,1,36.1418,-121.0436,11.8,11.8,11.8,66,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",69.75742785030133,51.636666666666656,77.0,65.26333333333334,2.6799999999999997,15,4.8533333333333335,21.0,44.080000000000005,18.574340527577935
162,2019-03-02,2019-03-13,12,36.2414,-119.2785,19.6,15.225,60.9,76,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",15.864778786700468,48.43666666666666,69.1,59.32333333333333,1300.1699999999998,14,4.6866666666666665,20.0,41.46666666666667,0.03725123756348041
163,2019-03-11,2019-03-18,8,36.3925,-119.3077,78.7,44.2,176.8,82,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",13.259496578939673,49.87,69.1,60.959999999999994,701.4899999999999,13,4.723333333333333,20.0,42.84333333333334,0.07108140081814165
164,2019-03-19,2019-03-19,1,36.4019,-119.318,13.5,13.5,13.5,74,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",13.128138934399912,51.28999999999999,79.0,63.81666666666667,101.55,19,4.1066666666666665,20.0,42.620000000000005,0.5045745204131824
165,2019-03-13,2019-03-28,16,36.546,-119.513,14.3,9.66,48.3,81,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",28.378089218565854,50.05,69.1,61.523333333333326,501.50999999999993,15,4.470000000000001,20.0,42.82,0.09977871254560317
166,2019-03-13,2019-03-30,18,36.5247,-119.382,20.4,13.1,26.2,71,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",23.177608271107363,50.05,69.1,61.523333333333326,501.50999999999993,15,4.470000000000001,20.0,42.82,0.09977871254560317
167,2019-03-11,2019-03-11,1,36.5386,-120.4515,6.0,6.0,6.0,65,74702023110,"LEMOORE REEVES NAS, CA US",60.14909874761916,48.86666666666667,70.0,60.79666666666667,1.7,12,7.12,32.1,41.019999999999996,27.14814814814815
168,2019-03-11,2019-03-30,20,36.6314,-119.3301,42.8,24.977777777777774,224.8,92,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",35.78626622478078,49.87,69.1,60.959999999999994,701.4899999999999,13,4.723333333333333,20.0,42.84333333333334,0.07108140081814165
169,2019-03-18,2019-03-30,13,36.665,-119.4497,28.5,20.133333333333336,60.400000000000006,71,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",32.621786147537904,52.059999999999995,77.0,62.68333333333333,2.08,17,4.956666666666665,21.0,40.486666666666665,23.880733944954123
170,2019-03-14,2019-03-26,13,36.6882,-119.9924,18.9,14.95,29.9,76,72389799999,"FRESNO CHANDLER EXECUTIVE, CA US",19.765401909739282,51.120000000000005,69.8,60.08,0.0,30,5.076666666666667,22.9,42.69333333333334,511.20000000000005
171,2019-03-13,2019-03-13,1,36.6852,-120.5761,7.6,7.6,7.6,51,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",61.45489702413334,52.33666666666668,72.0,64.30999999999999,2.6899999999999995,12,5.99,22.9,40.98,18.758661887694153
172,2019-03-11,2019-03-11,1,36.8514,-121.4506,6.6,6.6,6.6,56,74917900392,"HOLLISTER MUNICIPAL AIRPORT, CA US",6.558324886737047,49.163333333333334,66.2,58.58,0.0,30,5.3966666666666665,28.0,42.20333333333333,491.6333333333333
173,2019-03-15,2019-03-15,1,36.9335,-121.36,11.0,10.1,20.2,68,74917900392,"HOLLISTER MUNICIPAL AIRPORT, CA US",7.338812659416102,49.70666666666667,66.2,59.72,0.0,30,5.486666666666666,28.0,42.260000000000005,497.06666666666666
174,2019-03-10,2019-03-10,1,36.9557,-119.7758,26.9,25.0,50.0,85,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",20.458300872694814,50.86,69.1,60.45,2.8599999999999994,14,5.723333333333334,24.1,40.723333333333336,17.182432432432435
175,2019-03-27,2019-03-27,1,36.9663,-120.1627,10.2,10.2,10.2,71,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",6.137851266599777,56.89666666666667,84.9,70.84666666666665,2.2099999999999995,16,5.463333333333333,22.0,44.059999999999995,24.630591630591635
176,2019-03-12,2019-03-29,18,37.0603,-120.1208,35.1,15.38,76.9,85,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",8.427946391909149,52.216666666666676,72.0,64.00999999999999,2.74,11,6.140000000000001,22.9,40.96333333333334,18.386150234741784
177,2019-03-04,2019-03-04,1,37.276,-120.6442,4.4,4.4,4.4,50,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",14.065125011860934,47.70333333333334,66.9,58.84333333333334,3.9899999999999998,11,6.426666666666666,24.1,40.773333333333326,11.663406682966587
180,2019-03-15,2019-03-15,1,37.6593,-121.3737,10.4,8.633333333333333,25.9,74,72492023237,"STOCKTON AIRPORT, CA US",30.381326127635823,51.14,69.1,62.263333333333335,3.76,13,8.213333333333333,27.0,40.84333333333334,13.248704663212436
181,2019-03-15,2019-03-15,1,37.6297,-120.7073,4.4,4.4,4.4,52,72492623258,"MODESTO AIRPORT, CA US",27.489887188782465,50.90666666666665,66.9,61.23000000000001,2.4600000000000004,13,6.55,22.9,39.79333333333333,19.885416666666657
182,2019-03-10,2019-03-10,1,37.6662,-121.094,5.6,5.6,5.6,53,72492623258,"MODESTO AIRPORT, CA US",16.087199019841243,49.73666666666667,66.9,59.63000000000002,2.77,12,6.063333333333333,22.9,39.73,17.329849012775842
183,2019-03-31,2019-03-31,1,37.6904,-121.7179,6.3,6.3,6.3,58,72492723285,"LIVERMORE MUNICIPAL AIRPORT, CA US",10.771139447063444,51.79333333333333,73.9,63.406666666666666,2.95,13,4.693333333333333,18.1,42.57666666666666,16.98142076502732
184,2019-03-15,2019-03-15,1,37.6906,-121.3103,16.1,16.1,16.1,67,72492023237,"STOCKTON AIRPORT, CA US",24.011083682702953,51.14,69.1,62.263333333333335,3.76,13,8.213333333333333,27.0,40.84333333333334,13.248704663212436
185,2019-03-13,2019-03-13,1,37.8186,-120.7547,13.9,13.9,13.9,73,72492623258,"MODESTO AIRPORT, CA US",30.88091698305017,50.23666666666666,66.9,60.46666666666668,2.57,12,6.153333333333333,22.9,39.88666666666666,18.815230961298376
186,2019-03-13,2019-03-31,19,37.8376,-121.214,5.7,5.233333333333333,15.7,61,72492023237,"STOCKTON AIRPORT, CA US",5.973031395346625,50.52333333333333,69.1,61.52333333333334,3.81,12,7.890000000000001,27.0,40.88333333333334,12.92156862745098
187,2019-03-16,2019-03-16,1,37.8906,-120.3166,12.9,12.9,12.9,72,72061500206,"COLUMBIA AIRPORT, CA US",19.340112003812855,47.21764705882352,64.4,56.035294117647055,0.0,17,3.070588235294118,15.0,41.529411764705884,472.1764705882352
188,2019-03-11,2019-03-11,1,37.8929,-121.1048,7.5,7.5,7.5,71,72492023237,"STOCKTON AIRPORT, CA US",13.498188670551928,50.266666666666666,69.1,60.72999999999999,4.459999999999999,10,7.909999999999999,27.0,40.980000000000004,11.0233918128655
189,2019-03-13,2019-03-13,1,38.0135,-121.858,7.5,7.5,7.5,59,99847899999,"PITTSBURG SUISUN BAY, CA US",4.513279655638254,50.833333333333336,66.0,56.42666666666666,0.0,30,7.096666666666666,25.1,9999.900000000001,508.3333333333333
190,2019-03-14,2019-03-18,5,38.1873,-121.1878,17.3,10.65,42.6,66,72492023237,"STOCKTON AIRPORT, CA US",33.280157241062184,50.91666666666667,69.1,61.926666666666684,3.76,13,8.216666666666667,27.0,40.87666666666667,13.19084628670121
191,2019-03-15,2019-03-15,1,38.2001,-121.3328,23.2,18.75,37.5,83,72492023237,"STOCKTON AIRPORT, CA US",36.39513150598326,51.14,69.1,62.263333333333335,3.76,13,8.213333333333333,27.0,40.84333333333334,13.248704663212436
192,2019-03-11,2019-03-11,1,38.2553,-121.5851,14.1,14.1,14.1,77,72483023232,"SACRAMENTO AIRPORT ASOS, CA US",29.593180329456565,48.79666666666666,66.0,57.973333333333336,7.990000000000001,12,6.569999999999999,21.0,40.69333333333334,6.0317264112072495
194,2019-03-18,2019-03-18,1,38.5003,-120.6878,45.4,25.1,50.2,91,72064500227,"PLACERVILLE AIRPORT, CA US",25.02495676979252,42.5344827586207,66.2,49.13103448275862,0.0,29,6.275862068965517,32.1,32.893103448275866,425.344827586207
195,2019-03-12,2019-03-21,10,38.7158,-122.4285,50.5,23.622222222222224,212.6,73,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",48.54959719355228,47.353333333333325,68.0,56.82000000000001,18.259999999999998,8,5.179999999999999,26.0,41.093333333333334,2.57915758896151
196,2019-03-18,2019-03-18,1,38.7892,-122.9414,8.7,6.949999999999999,13.9,66,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",34.84012439438517,48.53666666666666,73.9,59.88,12.700000000000001,14,5.156666666666666,26.0,40.43,3.791927083333333
197,2019-03-13,2019-03-13,1,38.7883,-122.6875,10.1,10.1,10.1,63,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",34.4381989522709,47.61333333333334,68.0,57.31666666666667,17.929999999999996,9,5.243333333333331,26.0,41.20333333333333,2.6407838787206512
198,2019-03-18,2019-03-18,1,38.9292,-120.7855,13.0,13.0,13.0,68,72064500227,"PLACERVILLE AIRPORT, CA US",23.88153843222865,42.5344827586207,66.2,49.13103448275862,0.0,29,6.275862068965517,32.1,32.893103448275866,425.344827586207
200,2019-03-16,2019-03-16,1,38.9475,-121.9882,56.7,31.425000000000004,125.70000000000002,79,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",49.60948918890642,49.80666666666666,68.0,59.61000000000001,7.75,16,8.343333333333332,28.9,39.24,6.344798301486199
201,2019-03-16,2019-03-16,1,38.9488,-123.0143,6.8,6.8,6.8,58,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",28.64247462833014,46.74666666666667,73.0,58.17,13.31,10,3.746666666666667,15.9,37.56666666666668,3.4859557544121302
202,2019-03-18,2019-03-18,1,39.0091,-121.5773,15.4,15.4,15.4,69,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",10.360096919725422,50.059999999999995,73.0,60.37666666666667,4.87,18,7.713333333333334,25.1,38.89666666666667,10.072434607645874
203,2019-03-18,2019-03-21,4,39.1452,-121.5242,26.9,13.766666666666666,82.6,72,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",6.891528750872751,50.059999999999995,73.0,60.37666666666667,4.87,18,7.713333333333334,25.1,38.89666666666667,10.072434607645874
204,2019-03-11,2019-03-15,5,39.1696,-121.1343,4.9,4.5,9.0,54,74948600397,"NEVADA CO AIR PARK, CA US",15.775693171774702,37.60666666666666,50.0,43.160000000000004,0.0,30,4.609999999999999,21.0,32.88666666666667,376.0666666666666
205,2019-03-15,2019-03-15,1,39.1787,-121.6448,6.3,6.3,6.3,69,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",11.978306243209788,49.60666666666667,66.9,59.010000000000005,8.24,15,8.343333333333332,28.9,39.52333333333333,5.948041566746603
206,2019-03-16,2019-03-16,1,39.2906,-121.5405,4.5,4.5,4.5,51,72483793216,"BEALE AFB, CA US",21.124808274580353,49.58333333333333,66.7,59.36000000000001,6.0600000000000005,17,8.75,35.0,39.34,8.049242424242424
207,2019-03-30,2019-03-30,1,39.3043,-121.7253,31.0,23.05,92.2,76,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",23.991730528530884,53.519999999999996,77.0,64.03333333333333,5.15,14,6.2700000000000005,21.0,42.22,10.194285714285714
208,2019-03-18,2019-03-18,1,39.4039,-122.0554,9.7,7.949999999999999,15.9,75,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",49.11451101142817,50.3,72.0,59.96000000000001,6.65,15,7.206666666666668,25.1,37.95666666666666,7.451851851851852
209,2019-03-18,2019-03-18,1,39.4977,-122.0481,5.0,5.0,5.0,69,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",40.118308499985616,48.753333333333345,71.6,57.8,899.9099999999999,21,7.993333333333333,35.0,36.35666666666666,0.0541697684840539
210,2019-03-11,2019-03-11,1,39.5512,-118.4886,88.0,55.75,111.5,98,72488593102,"FALLON NAAS, NV US",29.391795156160967,37.7,66.0,50.14000000000001,2.0100000000000002,20,7.496666666666667,33.0,25.686666666666664,17.86729857819905
211,2019-03-18,2019-03-29,12,39.6675,-122.1065,9.6,6.533333333333334,19.6,70,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",32.04585571489732,48.753333333333345,71.6,57.8,899.9099999999999,21,7.993333333333333,35.0,36.35666666666666,0.0541697684840539
212,2019-03-18,2019-03-18,1,39.7649,-122.0576,10.1,6.666666666666667,20.0,65,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",23.370646036641702,48.753333333333345,71.6,57.8,899.9099999999999,21,7.993333333333333,35.0,36.35666666666666,0.0541697684840539
213,2019-03-11,2019-03-11,1,39.8036,-121.9344,3.8,3.8,3.8,57,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",9.376918402119387,47.010000000000005,60.8,54.260000000000005,1199.8799999999999,18,8.793333333333333,35.0,37.61666666666666,0.03917565292754881
214,2019-03-18,2019-03-18,1,40.1333,-122.1792,9.2,7.55,15.1,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",8.638631605179404,49.25999999999999,73.0,59.68666666666666,4.36,15,9.063333333333333,38.1,36.166666666666664,11.044843049327353
216,2019-03-18,2019-03-18,1,40.495,-123.7135,12.0,10.8,21.6,74,74948500396,"ROHNERVILLE AIRPORT, CA US",47.02278236397756,41.75666666666666,55.4,49.10000000000001,0.0,30,6.336666666666667,21.0,41.75666666666666,417.5666666666666
217,2019-03-18,2019-03-18,1,41.1943,-123.739,5.3,5.3,5.3,58,72594524283,"ARCATA EUREKA AIRPORT, CA US",47.145329340748106,44.93666666666666,59.0,53.56333333333334,12.139999999999999,10,5.199999999999999,20.0,40.306666666666665,3.6712962962962963
218,2019-03-21,2019-03-21,1,41.2541,-123.3623,27.9,27.9,27.9,57,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",74.54495056340232,46.43,73.4,65.47999999999999,0.0,10,2.5100000000000002,15.9,29.409999999999997,464.29999999999995
219,2019-03-11,2019-03-11,1,41.294,-123.0898,7.5,7.5,7.5,54,A0705300346,"TRINITY CENTER AIRPORT, CA US",55.87377044230989,35.26,9999.9,376.3833333333333,0.0,30,2.2733333333333334,15.0,30.283333333333328,352.59999999999997
220,2019-03-04,2019-03-31,28,41.5631,-122.4599,43.5,22.766666666666666,68.3,84,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",23.398294333720315,35.473333333333336,57.0,46.50666666666667,3.9,17,6.823333333333333,29.9,27.436666666666664,8.868333333333334
221,2019-03-19,2019-03-19,1,41.6755,-121.1569,61.6,42.53333333333334,127.6,89,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",69.43660822723383,31.656666666666673,63.0,44.269999999999996,1.5900000000000003,16,4.650000000000001,24.1,23.45333333333333,18.731755424063117
222,2019-03-22,2019-03-22,1,41.7494,-118.2266,9.4,9.4,9.4,57,72583024128,"WINNEMUCCA AIRPORT, NV US",104.92789399731039,37.78333333333333,68.0,51.03333333333333,1.42,16,7.386666666666667,26.0,25.400000000000002,24.857456140350877
223,2019-03-27,2019-03-27,1,41.8609,-122.827,10.1,10.1,10.1,69,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",40.97992693770215,42.019999999999996,71.1,56.56666666666667,2.6999999999999997,18,6.0,29.9,30.076666666666668,15.007142857142856
224,2019-03-31,2019-03-31,1,41.9007,-121.3596,29.0,18.75,37.5,83,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",99.95667633422235,37.1,66.9,50.853333333333346,1.71,14,4.196666666666667,24.1,27.800000000000004,20.497237569060772
225,2019-04-10,2019-04-10,1,32.8698,-116.4429,70.2,60.7,121.4,83,74718603164,"CAMPO ASOS, CA US",27.194938836665713,52.28666666666666,88.0,68.82666666666667,0.43,24,7.61,28.0,36.17666666666666,98.65408805031446
227,2019-04-23,2019-04-23,1,34.0092,-117.5371,6.6,6.6,6.6,60,74704003102,"ONTARIO INTERNATIONAL AIRPORT, CA US",6.579938907901013,66.26,93.9,82.55333333333334,0.0,30,5.736666666666667,20.0,44.95666666666668,662.6
228,2019-04-30,2019-04-30,1,34.0533,-117.6396,43.8,43.65,87.3,92,74704003102,"ONTARIO INTERNATIONAL AIRPORT, CA US",6.960832656636216,67.57666666666665,93.9,84.48,0.05,29,5.996666666666667,20.0,46.893333333333324,450.51111111111095
229,2019-04-20,2019-04-20,1,35.0785,-118.9335,15.0,15.0,15.0,78,72384023155,"BAKERSFIELD AIRPORT, CA US",41.73534686616665,62.339999999999996,91.9,77.07,0.13,23,5.3533333333333335,22.9,43.33000000000001,271.04347826086956
230,2019-04-02,2019-04-20,19,35.3475,-118.8147,32.6,18.175,72.7,89,72384023155,"BAKERSFIELD AIRPORT, CA US",28.382879978310655,57.30666666666666,82.0,71.49666666666667,1.79,18,4.739999999999999,25.1,41.82333333333334,30.32098765432098
231,2019-04-19,2019-04-19,1,35.4791,-120.2391,11.1,11.1,11.1,54,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",48.174674435372054,55.77333333333332,88.0,73.16000000000001,0.78,22,5.450000000000001,22.9,45.54666666666667,63.37878787878786
232,2019-04-25,2019-04-25,1,35.696,-120.6479,11.8,11.3,22.6,70,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",3.6141163633730917,57.73,91.0,76.88333333333334,0.35000000000000003,26,5.609999999999999,22.9,45.906666666666666,128.28888888888886
233,2019-04-12,2019-04-12,1,35.6433,-120.4677,52.8,37.225,148.89999999999998,94,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",18.156191654475407,54.43666666666666,82.0,71.32333333333334,0.66,24,4.983333333333333,22.9,44.45333333333334,71.62719298245614
234,2019-04-20,2019-04-20,1,35.9116,-119.0966,18.1,17.0,34.0,82,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",13.616888795448062,59.113333333333344,88.0,76.07333333333332,0.1,28,4.5633333333333335,20.0,46.846666666666664,295.5666666666667
235,2019-04-02,2019-04-02,1,35.9367,-119.214,15.6,15.6,15.6,76,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",19.717098939488867,54.20666666666666,81.0,70.61,2.72,23,4.156666666666666,22.0,45.07333333333333,19.222222222222218
236,2019-04-25,2019-04-25,1,35.9917,-119.0391,42.2,36.05,72.1,79,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",4.929034459161015,61.49000000000001,93.0,78.80333333333334,0.1,28,4.803333333333333,20.0,46.96,307.45000000000005
237,2019-04-16,2019-04-16,1,36.1535,-119.1284,39.7,39.7,39.7,62,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",15.592909890254573,58.34333333333334,82.9,75.63666666666667,0.01,29,4.44,20.0,46.463333333333324,530.3939393939395
238,2019-04-09,2019-04-10,2,36.2364,-120.1842,31.1,25.33333333333333,76.0,85,74702023110,"LEMOORE REEVES NAS, CA US",28.134737330085233,57.083333333333336,82.9,73.97000000000001,0.12,25,6.436666666666668,21.0,41.21,259.469696969697
239,2019-04-10,2019-04-16,7,36.3299,-119.187,23.6,21.000000000000004,63.00000000000001,79,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",23.6885632608004,57.519999999999996,81.0,72.42,0.15,26,4.066666666666667,22.9,45.71,230.07999999999998
240,2019-04-20,2019-04-20,1,36.3207,-119.0633,40.1,27.85,55.7,91,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",32.32998195266444,59.113333333333344,88.0,76.07333333333332,0.1,28,4.5633333333333335,20.0,46.846666666666664,295.5666666666667
