event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
705,2016-09-01,2016-09-06,6,41.795,-123.0732,316.0,44.01882352941177,3741.6,100,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",67.1909429509918,74.52,106.0,96.16000000000001,0.02,29,5.503333333333334,19.0,38.03,620.9999999999999
706,2016-09-01,2016-09-11,11,41.8841,-123.0508,416.2,48.401428571428575,3388.1000000000004,100,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",65.81336301578392,74.52,106.0,96.16000000000001,0.02,29,5.503333333333334,19.0,38.03,620.9999999999999
707,2016-09-01,2016-09-10,10,41.9139,-122.9986,464.1,62.92881355932204,3712.8,100,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",60.8902285756867,74.52,106.0,96.16000000000001,0.02,29,5.503333333333334,19.0,38.03,620.9999999999999
708,2016-09-07,2016-09-21,15,41.8879,-121.3614,41.8,26.15,52.3,68,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",99.48488110369615,66.87666666666668,98.1,88.61333333333336,0.03,29,4.1,17.1,31.740000000000002,514.4358974358975
709,2016-09-21,2016-09-21,1,41.9706,-121.417,13.6,13.6,13.6,75,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",109.26763382218213,61.67333333333333,93.9,83.62333333333335,0.03,29,4.420000000000001,20.0,28.91,474.4102564102564
712,2016-10-06,2016-10-25,20,33.4386,-114.7126,87.3,32.7,130.8,100,74718823158,"BLYTHE ASOS, CA US",19.99888380029505,84.13666666666668,109.9,99.00999999999999,0.13,28,6.663333333333332,22.0,41.946666666666665,365.8115942028986
714,2016-10-12,2016-10-12,1,34.092,-117.5303,6.1,6.1,6.1,57,74704003102,"ONTARIO INTERNATIONAL AIRPORT, CA US",6.734259127157941,73.60333333333331,106.0,91.45666666666668,0.0,30,4.966666666666668,21.0,45.62666666666666,736.0333333333331
715,2016-10-03,2016-10-03,1,34.2919,-116.9503,30.8,30.8,30.8,100,A0685400115,"BIG BEAR CITY AIRPORT, CA US",11.128877935353382,52.50666666666667,77.0,67.82000000000001,299.96999999999997,27,3.603333333333333,19.0,25.776666666666664,0.17498139323046846
716,2016-10-11,2016-10-11,1,34.9274,-118.3184,12.7,11.6,23.2,72,72381603159,"LANCASTER, CA US",23.773427066592497,69.52666666666666,100.9,89.31333333333333,0.0,30,9.203333333333331,33.0,34.08,695.2666666666665
717,2016-10-25,2016-10-25,1,34.9819,-114.5634,10.5,8.85,17.7,74,72378853135,"LAUGHLIN BULLHEAD INTERNATIONAL AIRPORT, AZ US",19.46548359697229,80.58999999999999,98.6,92.72,99.99,29,7.733333333333333,31.1,34.053333333333335,0.8051753421920271
718,2016-10-29,2016-10-29,1,35.2152,-118.8233,21.5,17.3,34.6,82,72384023155,"BAKERSFIELD AIRPORT, CA US",35.41138088735268,69.43333333333334,100.9,83.75000000000001,0.2,27,4.796666666666668,22.0,44.29666666666667,231.44444444444443
719,2016-10-14,2016-10-14,1,35.3636,-120.2286,19.2,19.2,19.2,65,72289793206,"SAN LUIS OBISPO MCCHESNEY FIELD, CA US",48.17255673540756,66.73333333333333,9999.9,417.96,0.01,29,5.993333333333333,26.0,47.38666666666667,606.6666666666666
720,2016-10-22,2016-10-22,1,35.5749,-119.2216,55.7,47.6,95.2,88,72384023155,"BAKERSFIELD AIRPORT, CA US",24.181926444127203,70.98666666666666,100.9,86.22666666666667,0.08,28,4.819999999999999,21.0,41.80999999999999,394.3703703703704
721,2016-10-29,2016-10-29,1,35.5898,-115.4289,6.8,6.8,6.8,50,72209653127,"LAS VEGAS HENDERSON AIRPORT, NV US",54.04781107434562,71.73666666666666,91.0,85.50666666666667,0.32000000000000006,24,8.0,32.1,34.55666666666666,170.8015873015873
722,2016-10-19,2016-10-19,1,35.6528,-119.89,14.0,14.0,14.0,55,74702023110,"LEMOORE REEVES NAS, CA US",75.83185635185822,70.10689655172415,106.0,88.36206896551724,0.0,29,7.3551724137931025,21.0,39.80689655172414,701.0689655172414
723,2016-10-04,2016-10-04,1,35.6692,-119.24,37.0,32.7,65.4,88,72384023155,"BAKERSFIELD AIRPORT, CA US",33.17813195168094,77.27666666666667,105.1,93.55333333333334,0.0,30,5.376666666666667,21.0,40.96666666666667,772.7666666666667
724,2016-10-03,2016-10-03,1,35.7526,-119.5713,89.2,66.30000000000001,265.20000000000005,74,72389853119,"HANFORD MUNICIPAL AIRPORT, CA US",62.2936521572148,73.16666666666667,102.9,93.83666666666666,0.0,30,4.2,19.0,45.04999999999999,731.6666666666666
725,2016-10-04,2016-10-04,1,35.8374,-119.1241,18.4,18.4,18.4,76,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",22.38623210890103,73.12333333333335,102.9,93.18333333333334,0.0,30,4.763333333333334,15.0,46.29333333333332,731.2333333333335
726,2016-10-05,2016-10-06,2,35.9814,-119.1964,37.7,18.3,73.2,84,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",15.790526044549326,72.81333333333332,102.9,92.58333333333331,0.0,30,4.723333333333333,15.0,46.17999999999999,728.1333333333331
727,2016-10-16,2016-10-16,1,36.0194,-120.0596,23.8,23.8,23.8,76,74702023110,"LEMOORE REEVES NAS, CA US",36.9088277864916,71.9896551724138,106.0,90.22068965517242,0.0,29,6.72758620689655,19.0,39.15517241379311,719.896551724138
728,2016-10-26,2016-10-28,3,36.0862,-118.5548,372.4,93.59696969696972,3088.7000000000003,100,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",56.70579113476501,67.24666666666668,100.0,85.10666666666667,0.0,30,4.203333333333333,15.9,46.24999999999999,672.4666666666668
729,2016-10-18,2016-10-29,12,36.1203,-119.0295,63.5,29.566666666666663,88.7,96,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",10.730054632274683,69.77,102.9,88.62000000000002,0.0,30,4.533333333333334,15.9,45.57666666666667,697.6999999999999
731,2016-10-06,2016-10-29,24,36.227,-119.0982,19.1,11.366666666666667,34.1,73,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",22.284322955736936,72.54999999999998,102.9,92.28333333333333,0.0,30,4.723333333333333,15.0,46.18333333333332,725.4999999999998
732,2016-10-27,2016-10-27,1,36.2127,-118.6803,12.3,12.3,12.3,72,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",47.048953377302276,66.81333333333335,100.0,84.57000000000001,0.0,30,4.183333333333333,15.9,46.353333333333325,668.1333333333334
733,2016-10-21,2016-10-26,6,36.2325,-118.5438,1096.6,108.33333333333331,2275.0,100,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",61.8303930393908,67.66,100.0,86.22000000000001,0.0,30,4.44,15.9,45.40333333333332,676.5999999999999
734,2016-10-14,2016-10-14,1,36.2735,-115.6717,16.8,16.8,16.8,68,74614123141,"INDIAN SPRINGS, NV US",34.41535010633749,69.69000000000001,95.0,85.49333333333333,0.5,28,5.383333333333332,34.0,24.096666666666668,116.15000000000002
735,2016-10-12,2016-10-15,4,36.3306,-119.1146,72.7,31.8,159.0,89,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",31.717112283008486,69.84333333333333,102.0,89.32333333333332,0.0,30,4.213333333333333,15.9,46.436666666666675,698.4333333333333
736,2016-10-16,2016-10-16,1,36.3339,-120.2984,15.7,15.7,15.7,58,74702023110,"LEMOORE REEVES NAS, CA US",38.67245175642324,71.9896551724138,106.0,90.22068965517242,0.0,29,6.72758620689655,19.0,39.15517241379311,719.896551724138
737,2016-10-02,2016-10-22,21,36.3802,-119.2685,43.9,25.230769230769223,327.99999999999994,88,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",16.210679152919802,73.46333333333334,102.0,93.16000000000001,0.0,30,4.193333333333333,15.9,49.05333333333332,734.6333333333333
738,2016-10-12,2016-10-28,17,36.4092,-119.7798,27.4,17.1,68.4,70,72389853119,"HANFORD MUNICIPAL AIRPORT, CA US",20.49492051714524,69.86666666666666,102.9,90.50333333333333,0.0,30,4.203333333333333,19.0,43.726666666666674,698.6666666666665
739,2016-10-04,2016-10-31,28,36.4451,-119.6147,73.7,39.50714285714286,553.1,97,72389853119,"HANFORD MUNICIPAL AIRPORT, CA US",14.870590956720266,72.62333333333332,102.9,93.16333333333334,0.0,30,4.3066666666666675,19.0,44.86333333333333,726.2333333333331
740,2016-10-15,2016-10-25,11,36.5359,-119.3633,40.8,22.425,89.69999999999999,80,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",24.67315103530329,69.39333333333333,102.0,88.65,0.0,30,4.029999999999999,15.9,46.63,693.9333333333333
741,2016-10-23,2016-10-25,3,36.5331,-119.8931,36.0,19.65,117.9,88,74702023110,"LEMOORE REEVES NAS, CA US",23.056402854541357,68.16206896551725,100.9,85.94827586206897,0.0,29,7.048275862068965,21.0,39.793103448275865,681.6206896551724
742,2016-10-06,2016-10-29,24,36.5144,-119.3861,68.3,26.5,212.0,87,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",22.002194465346,71.93,102.0,91.1266666666667,0.0,30,4.316666666666666,15.9,48.14333333333334,719.3000000000001
743,2016-10-31,2016-10-31,1,36.5227,-119.6157,22.3,22.3,22.3,57,72389853119,"HANFORD MUNICIPAL AIRPORT, CA US",23.46903061104368,64.53333333333333,93.0,82.43333333333334,0.55,27,4.400000000000001,19.0,46.88666666666667,99.28205128205127
744,2016-10-15,2016-10-15,1,36.53,-119.7568,96.0,61.525,246.1,91,72389799999,"FRESNO CHANDLER EXECUTIVE, CA US",23.528968223223952,71.17000000000002,104.0,87.55999999999999,0.0,30,,,46.85666666666667,711.7000000000002
745,2016-10-15,2016-10-15,1,36.5476,-119.3617,67.8,40.3,120.9,87,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",25.983379917226138,69.39333333333333,102.0,88.65,0.0,30,4.029999999999999,15.9,46.63,693.9333333333333
746,2016-10-05,2016-10-05,1,36.5359,-119.9996,13.8,13.8,13.8,75,74702023110,"LEMOORE REEVES NAS, CA US",23.1494923990334,75.11379310344829,106.0,93.24137931034483,0.0,29,6.83793103448276,19.0,40.10689655172414,751.1379310344828
747,2016-10-22,2016-10-24,3,36.5949,-120.4793,251.7,79.78571428571429,558.5,100,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",59.57895679797373,66.50333333333333,100.0,85.50333333333333,0.07,28,4.96,22.9,44.65666666666667,391.1960784313725
748,2016-10-03,2016-10-19,17,36.6089,-119.548,86.7,45.125,180.5,85,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",26.941429591573645,75.35,104.0,93.15666666666667,0.0,30,5.05,17.1,43.82333333333333,753.4999999999999
749,2016-10-29,2016-10-29,1,36.6205,-119.2924,64.0,64.0,64.0,94,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",35.777562444595034,65.44,99.0,82.81333333333333,0.37,29,4.123333333333334,17.1,47.90333333333332,139.2340425531915
750,2016-10-18,2016-10-18,1,36.6357,-119.8285,19.5,19.5,19.5,82,72389799999,"FRESNO CHANDLER EXECUTIVE, CA US",10.77211422897564,70.79,104.0,86.36,0.0,30,,,47.626666666666665,707.9
751,2016-10-11,2016-10-12,2,36.644,-118.8106,82.7,43.325,173.3,90,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",73.72419151103387,70.73333333333333,102.9,90.70666666666668,0.0,30,4.6033333333333335,15.0,44.923333333333325,707.3333333333333
752,2016-10-18,2016-10-18,1,36.647,-119.6634,8.0,8.0,8.0,70,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",16.050169235921288,71.29666666666665,104.0,88.00999999999999,0.01,29,5.33,20.0,43.01333333333333,648.151515151515
753,2016-10-16,2016-10-29,14,36.6983,-119.9883,126.7,46.864285714285714,1312.2,100,72389799999,"FRESNO CHANDLER EXECUTIVE, CA US",19.071313915619207,71.16666666666669,104.0,87.44000000000001,0.0,30,,,47.10333333333333,711.6666666666669
754,2016-10-04,2016-10-23,20,36.7445,-120.22,200.9,86.5,605.5,100,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",29.32904101284058,72.00333333333333,104.0,92.69666666666666,0.0,30,4.69,15.9,45.22,720.0333333333333
755,2016-10-18,2016-10-29,12,36.8245,-120.0737,25.8,19.5,58.5,81,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",18.28767459112564,68.78999999999999,104.0,88.47000000000001,0.04,29,4.923333333333334,22.9,44.60000000000001,491.3571428571428
756,2016-10-22,2016-10-22,1,36.8798,-120.1375,20.1,19.4,38.8,74,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",12.056089566807948,66.50333333333333,100.0,85.50333333333333,0.07,28,4.96,22.9,44.65666666666667,391.1960784313725
757,2016-10-11,2016-10-12,2,36.926,-119.2542,765.8,94.44193548387096,2927.7,100,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",54.201385437881804,72.47333333333333,104.0,90.11333333333336,0.0,30,4.9433333333333325,17.1,42.13333333333333,724.7333333333332
758,2016-10-29,2016-10-29,1,37.0382,-120.1879,58.9,31.94,159.7,91,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",10.405532708078772,65.11666666666666,97.0,83.16333333333334,0.49,25,4.963333333333333,22.9,46.22666666666667,110.36723163841808
759,2016-10-06,2016-10-21,16,37.0602,-120.2984,64.8,30.871428571428574,216.1,88,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",22.444606474805827,71.53333333333333,104.0,91.92666666666666,0.0,30,4.719999999999999,15.9,44.87333333333333,715.3333333333333
760,2016-10-04,2016-10-31,28,37.1384,-120.1888,38.7,18.0,72.0,91,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",19.103276367285332,72.00333333333333,104.0,92.69666666666666,0.0,30,4.69,15.9,45.22,720.0333333333333
761,2016-10-15,2016-10-29,15,37.2101,-120.2318,18.8,15.65,62.6,75,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",28.368602689679516,68.97,104.0,89.40666666666668,0.0,30,4.39,15.9,43.863333333333344,689.6999999999999
763,2016-10-18,2016-10-18,1,37.2972,-120.7248,23.5,23.5,23.5,85,99999993243,"MERCED 23 WSW, CA US",18.69356665005255,65.67,103.1,86.96666666666665,0.19,28,,,9999.900000000001,226.44827586206895
764,2016-10-08,2016-10-08,1,37.4234,-120.8003,20.3,20.3,20.3,89,99999993243,"MERCED 23 WSW, CA US",22.501244199599082,66.87666666666665,103.1,89.27666666666666,0.0,30,,,9999.900000000001,668.7666666666664
769,2016-10-04,2016-10-18,15,37.6811,-121.2502,30.0,13.6,40.8,83,72492023237,"STOCKTON AIRPORT, CA US",23.334973726185957,70.50666666666667,102.0,90.77666666666666,0.06,29,5.9399999999999995,20.0,47.09,440.6666666666667
772,2016-10-11,2016-10-11,1,37.7955,-121.0859,6.5,6.5,6.5,59,72492023237,"STOCKTON AIRPORT, CA US",18.790304057620492,69.07333333333332,102.0,89.0,0.08,28,5.6800000000000015,20.0,45.37,383.7407407407407
773,2016-10-26,2016-10-26,1,37.9144,-121.0864,7.6,6.75,13.5,66,72492023237,"STOCKTON AIRPORT, CA US",15.771543814155276,65.33,100.0,82.72333333333334,1.07,24,5.556666666666667,19.0,47.29666666666667,55.83760683760683
774,2016-10-13,2016-10-13,1,37.9204,-120.3171,6.8,6.8,6.8,61,72061500206,"COLUMBIA AIRPORT, CA US",16.708641631503568,63.910000000000004,98.6,83.72000000000001,0.0,30,2.1700000000000004,9.9,36.7,639.1
775,2016-10-12,2016-10-12,1,38.1828,-121.2489,16.7,16.3,32.6,66,72492023237,"STOCKTON AIRPORT, CA US",32.60019352313445,68.80666666666666,102.0,88.76666666666668,0.08,28,5.71,20.0,45.29666666666666,382.25925925925924
777,2016-10-10,2016-10-12,3,38.5065,-120.16,21.4,16.325,65.3,71,72584793230,"SOUTH LAKE TAHOE AIRPORT, CA US",47.146941733894735,51.57000000000001,84.0,71.96000000000001,0.23,26,4.266666666666667,18.1,27.586666666666662,156.27272727272728
778,2016-10-12,2016-10-23,12,38.5611,-120.3042,39.7,25.78,128.9,89,72584793230,"SOUTH LAKE TAHOE AIRPORT, CA US",50.70164574503679,51.18333333333333,82.0,70.99666666666667,0.23000000000000004,26,4.336666666666667,18.1,26.913333333333338,155.10101010101005
779,2016-10-12,2016-10-26,15,38.7687,-121.7867,14.7,11.75,23.5,75,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",22.600103801358262,67.14333333333333,98.1,86.79333333333334,0.01,29,5.896666666666666,20.0,45.306666666666665,610.3939393939394
780,2016-10-09,2016-10-09,1,38.7389,-120.2291,24.4,16.75,33.5,80,72584793230,"SOUTH LAKE TAHOE AIRPORT, CA US",31.334703374234863,51.95666666666666,84.0,72.23,0.23000000000000004,26,4.246666666666667,18.1,27.969999999999995,157.4444444444444
781,2016-10-26,2016-10-26,1,38.8056,-122.683,18.5,18.5,18.5,79,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",36.3999123794572,59.876666666666665,100.0,77.87333333333332,3.54,22,3.856666666666667,18.1,48.573333333333345,16.449633699633697
786,2016-10-02,2016-10-02,1,38.8788,-119.7033,190.7,114.65,229.3,97,72055199999,"MINDEN TAHOE AIRPORT, NV US",14.49710283657815,58.99310344827585,89.6,80.60000000000001,299.96999999999997,26,5.582758620689655,24.1,27.279310344827586,0.19659780533967358
789,2016-10-23,2016-10-23,1,38.9424,-123.4521,7.6,7.6,7.6,60,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",34.72289903597678,61.006666666666675,100.9,81.37999999999998,2.8200000000000003,22,2.6166666666666663,14.0,45.556666666666665,20.892694063926943
791,2016-10-14,2016-10-14,1,38.9458,-120.0796,0.0,0.0,0.0,100,72584793230,"SOUTH LAKE TAHOE AIRPORT, CA US",10.652080343166764,50.76333333333333,82.0,70.59333333333333,0.23,26,4.266666666666667,18.1,26.673333333333336,153.8282828282828
797,2016-10-19,2016-10-19,1,39.1401,-121.4719,23.9,14.166666666666666,42.5,85,72483793216,"BEALE AFB, CA US",4.346720599924278,66.61999999999999,97.3,83.25666666666667,0.0,30,6.343333333333333,19.0,43.586666666666666,666.1999999999998
801,2016-10-01,2016-10-18,18,39.2919,-121.6734,34.0,16.725,133.8,74,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",23.172445605322423,74.24666666666667,99.0,90.78333333333332,0.0,30,4.833333333333333,18.1,47.56000000000001,742.4666666666667
802,2016-10-23,2016-10-23,1,39.3028,-122.1479,80.9,47.75,95.5,92,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",62.097497340325646,66.57000000000001,98.1,82.10666666666665,0.77,26,5.3566666666666665,22.0,45.45333333333333,76.51724137931035
803,2016-10-10,2016-10-10,1,39.3143,-121.9649,22.6,15.95,31.9,85,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",42.96175661727094,70.82333333333332,99.0,87.61333333333333,0.0,30,4.94,18.1,44.96333333333333,708.2333333333332
